,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
172,3457,승리,아지르,IGS Dasher,9,5,6,31578,9,26,17,287,8.0,0,2,8
173,3457,승리,진,덤벼보던가,8,5,10,39266,1,11,10,370,10.3,0,2,8
174,3457,승리,탐 켄치,Sim Student,2,3,15,11604,16,42,11,81,2.3,0,2,8
175,3457,패배,제이스,Flyquest Flame,4,8,3,23473,2,32,5,299,8.3,1,1,5
176,3457,패배,자르반 4세,먹는건즐거워,4,6,12,19762,4,28,11,211,5.9,1,1,5
177,3457,패배,조이,By 불비,3,4,9,29632,4,19,9,281,7.8,1,1,5
178,3457,패배,트리스타나,Hades9,7,6,3,27570,2,29,14,321,9.0,1,1,5
179,3457,패배,잔나,JackeyLove,2,4,12,7789,5,34,16,24,0.7,1,1,5
180,3458,승리,카밀,빅파이초코파이,4,2,6,20359,1,19,12,397,10.4,1,3,11
181,3458,승리,자르반 4세,7895123,3,2,14,11011,10,69,17,190,5.0,1,3,11
182,3458,승리,루시안,Heiz4,5,10,6,26664,2,15,8,300,7.9,1,3,11
183,3458,승리,직스,SKT T1 Bang,9,1,5,34791,2,17,14,326,8.5,1,3,11
184,3458,승리,쉔,박투신,3,3,13,10209,14,56,20,122,3.2,1,3,11
185,3458,패배,제이스,JAG S0hwan,2,5,5,23544,5,41,7,331,8.7,1,0,3
186,3458,패배,세주아니,담원 크러쉬,6,5,8,14349,11,32,16,165,4.3,1,0,3
187,3458,패배,라이즈,FW Maple,7,3,4,20914,7,21,15,336,8.8,1,0,3
188,3458,패배,칼리스타,fndasjkfkqw,1,6,4,12692,2,30,12,399,10.5,1,0,3
189,3458,패배,레오나,Afreeca Kuro,1,5,7,6125,11,47,23,99,2.6,1,0,3
190,3459,승리,야스오,빅파이초코파이,5,2,8,17564,0,38,17,403,11.7,1,2,10
191,3459,승리,자르반 4세,7895123,2,3,12,6047,15,67,21,164,4.8,1,2,10
192,3459,승리,아지르,성민콩,11,5,4,33413,4,14,9,304,8.8,1,2,10
193,3459,승리,애쉬,fndasjkfkqw,1,3,11,17409,3,28,15,335,9.7,1,2,10
194,3459,승리,오른,JAG S0hwan,5,2,10,11472,6,34,8,66,1.9,1,2,10
195,3459,패배,나르,우철짱123,3,4,5,9592,4,31,12,287,8.4,1,0,2
196,3459,패배,카직스,담원 크러쉬,3,5,7,10414,5,33,25,138,4.0,1,0,2
197,3459,패배,베이가,Afreeca Kuro,7,6,6,29785,7,24,8,307,8.9,1,0,2
198,3459,패배,칼리스타,NekoL,2,7,5,13500,2,18,10,355,10.3,1,0,2
199,3459,패배,브라움,Destiny,0,2,9,5192,16,60,22,88,2.6,1,0,2
