,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
142,60353,패배,신드라,Zhongdan XD,0,7,2,11423,1,8,1,140,6.7,0,0,1
143,60353,패배,이즈리얼,구름꽃길만걷자,3,5,2,12996,0,8,3,174,8.3,0,0,1
144,60353,패배,카르마,망고코코아,1,7,1,7446,8,27,1,9,0.4,0,0,1
145,60353,승리,오른,집중의문제다,2,2,8,8533,1,6,2,138,6.6,0,1,11
146,60353,승리,니달리,BtC RYAN,11,1,12,12302,1,23,6,139,6.6,0,1,11
147,60353,승리,아지르,DAN Ggoong,9,2,5,17195,0,7,2,182,8.7,0,1,11
148,60353,승리,트리스타나,담원 얼라이브,3,1,7,11418,1,8,2,160,7.6,0,1,11
149,60353,승리,미스 포츈,열심히하겠슴다,9,1,10,14018,1,12,7,18,0.9,0,1,11
150,60354,승리,오른,커피물조절장인,5,2,16,12916,3,12,0,198,7.8,1,2,7
151,60354,승리,자르반 4세,XinyiQAQ,14,1,18,20355,6,10,6,167,6.5,1,2,7
152,60354,승리,조이,마산가자,11,5,6,25020,5,15,2,156,6.1,1,2,7
153,60354,승리,트리스타나,75387,8,7,10,15009,0,9,5,173,6.8,1,2,7
154,60354,승리,블리츠크랭크,진쟤승,6,5,14,8877,6,26,5,21,0.8,1,2,7
155,60354,패배,잭스,혼자혼자,6,8,0,16711,0,9,3,186,7.3,0,0,2
156,60354,패배,카직스,많이 보고 싶어요,5,10,2,8927,2,18,4,94,3.7,0,0,2
157,60354,패배,탈리야,DAN Ggoong,4,7,5,20043,2,11,0,182,7.1,0,0,2
158,60354,패배,미스 포츈,아이러니,5,9,4,14511,5,8,1,195,7.6,0,0,2
159,60354,패배,카르마,Kerla,0,10,7,6516,6,27,6,13,0.5,0,0,2
160,60355,승리,케넨,뽀허니,8,2,3,17213,2,8,5,163,6.6,1,1,7
161,60355,승리,킨드레드,XinyiQAQ,3,3,6,9737,11,15,10,152,6.1,1,1,7
162,60355,승리,루시안,SnakeLight,1,5,4,10763,1,8,2,210,8.5,1,1,7
163,60355,승리,바루스,75387,7,1,5,21960,2,10,4,245,9.9,1,1,7
164,60355,승리,카르마,Kerla,3,1,11,10182,10,42,12,24,1.0,1,1,7
165,60355,패배,잭스,혼자혼자,3,5,1,10207,0,9,3,182,7.3,0,1,2
166,60355,패배,자르반 4세,나는야베이베이1,1,6,8,9156,4,26,4,80,3.2,0,1,2
167,60355,패배,다이애나,승 로,7,6,1,15061,1,11,5,192,7.7,0,1,2
168,60355,패배,이즈리얼,DAN Ggoong,0,3,4,9523,1,11,6,232,9.3,0,1,2
169,60355,패배,브라움,Shiroma Anna,1,2,3,3898,12,40,6,45,1.8,0,1,2
170,60356,패배,베인,튀자튀자아,2,11,6,9926,3,11,6,130,5.7,0,0,2
171,60356,패배,자르반 4세,Dingchenyu,5,6,9,13218,2,8,4,120,5.3,0,0,2
172,60356,패배,탈리야,수기슈기슈기,9,5,5,16089,2,6,3,177,7.8,0,0,2
173,60356,패배,케이틀린,75387,4,9,4,9776,1,9,9,184,8.1,0,0,2
174,60356,패배,블리츠크랭크,Z 2017 11 25,3,12,6,6469,3,17,4,27,1.2,0,0,2
175,60356,승리,쉔,문장 분석기,8,3,8,14174,1,9,0,159,7.0,1,1,10
176,60356,승리,렝가,온몸에 담,11,4,7,13018,4,19,5,128,5.7,1,1,10
177,60356,승리,카타리나,find myself,12,7,5,17475,2,8,1,137,6.0,1,1,10
178,60356,승리,애쉬,7nian xing,8,4,15,19158,4,10,3,171,7.5,1,1,10
179,60356,승리,미스 포츈,pa13tte,4,5,14,14056,6,27,5,33,1.5,1,1,10
180,60357,패배,갱플랭크,ysdgqxcj,7,7,6,15755,2,13,5,205,7.5,0,0,0
181,60357,패배,렉사이,75387,2,15,4,8246,6,29,4,92,3.4,0,0,0
182,60357,패배,라이즈,IGS Dasher,3,4,8,13006,2,14,1,214,7.8,0,0,0
183,60357,패배,애쉬,Yeeclipse,0,4,12,10983,1,12,2,109,4.0,0,0,0
184,60357,패배,카르마,SKT T1 Effort,7,5,6,13131,11,25,6,55,2.0,0,0,0
185,60357,승리,렝가,9346,7,6,7,12469,1,7,6,137,5.0,1,0,10
186,60357,승리,오리아나,LFT MID,8,3,8,21838,5,9,5,240,8.8,1,0,10
187,60357,승리,판테온,종학윙,8,3,6,15473,2,9,5,164,6.0,1,0,10
188,60357,승리,진,쫄깃한 우동사리,8,3,8,19249,4,11,3,225,8.2,1,0,10
189,60357,승리,자이라,Sim Student,4,4,13,12590,3,27,6,16,0.6,1,0,10
190,60358,패배,올라프,코w코,4,5,3,13632,2,16,4,226,8.2,0,1,4
191,60358,패배,리 신,75387,9,8,4,12499,3,49,4,115,4.2,0,1,4
192,60358,패배,아지르,find myself,10,10,5,24069,3,9,3,193,7.0,0,1,4
193,60358,패배,진,해강고 원딜,1,11,10,15546,2,8,2,176,6.4,0,1,4
194,60358,패배,블리츠크랭크,IndonesiaMassage,5,4,4,6209,11,31,7,61,2.2,0,1,4
195,60358,승리,케넨,커피물조절장인,9,3,9,23903,1,13,11,219,7.9,1,1,11
196,60358,승리,트리스타나,SmartPilot,9,5,8,15878,1,11,8,187,6.8,1,1,11
197,60358,승리,빅토르,ysdgqxcj,3,10,6,18737,3,11,4,234,8.5,1,1,11
198,60358,승리,케이틀린,Dingchenyu,14,7,12,32468,2,10,7,224,8.1,1,1,11
199,60358,승리,카르마,160810,3,4,24,12136,13,35,15,30,1.1,1,1,11
