,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
47,31039,승리,오리아나,멘탈 실력 운,9,2,7,21260,5,40,22,406,10.7,1,2,9
48,31039,승리,이즈리얼,SKT T1 Bang,7,5,13,29606,2,34,12,329,8.7,1,2,9
49,31039,승리,카르마,JackeyLove,8,1,13,12742,10,33,36,65,1.7,1,2,9
50,31040,승리,케넨,춘봉박,2,7,8,16861,2,13,5,208,7.6,1,2,7
51,31040,승리,리 신,M1anhua,7,1,13,13194,6,47,18,175,6.4,1,2,7
52,31040,승리,말자하,상어가족,5,5,9,19675,4,10,8,252,9.2,1,2,7
53,31040,승리,미스 포츈,Yeeclipse,6,6,7,14701,4,14,7,231,8.4,1,2,7
54,31040,승리,제라스,피넛사냥개1,4,4,12,15900,5,25,5,35,1.3,1,2,7
55,31040,패배,오른,삶이힘든사람,3,5,7,12838,6,14,2,204,7.4,0,0,4
56,31040,패배,렉사이,Wilder,7,6,4,9633,3,23,15,148,5.4,0,0,4
57,31040,패배,코르키,ROX Lindarang,6,5,1,11885,2,12,3,223,8.1,0,0,4
58,31040,패배,진,kenzhu9,6,4,6,15062,4,13,7,213,7.8,0,0,4
59,31040,패배,노틸러스,커소리어스나,1,4,8,7058,6,31,7,62,2.3,0,0,4
60,31041,승리,제이스,춘봉박,2,1,4,10275,2,18,1,174,9.3,0,1,4
61,31041,승리,세주아니,분당고 엄성현,2,1,13,6418,2,14,5,91,4.9,0,1,4
62,31041,승리,카타리나,피넛사냥개1,9,3,6,11530,5,20,3,150,8.1,0,1,4
63,31041,승리,바루스,망고코코아,3,4,7,8456,4,9,5,157,8.4,0,1,4
64,31041,승리,조이,kenzhu9,10,5,4,13386,7,19,8,16,0.9,0,1,4
65,31041,패배,카밀,삶이힘든사람,1,2,2,8326,3,9,0,139,7.5,0,0,0
66,31041,패배,자르반 4세,Wilder,3,8,5,6068,6,21,7,57,3.1,0,0,0
67,31041,패배,트위스티드 페이트,송하영 팬,5,6,4,7794,1,8,6,114,6.1,0,0,0
68,31041,패배,미스 포츈,du jia0 shou,5,6,4,7934,2,8,3,116,6.2,0,0,0
69,31041,패배,카르마,혼자가 편해졌어,0,4,6,5839,12,22,3,13,0.7,0,0,0
70,31042,승리,리븐,춘봉박,8,2,3,24112,2,32,6,335,10.0,2,2,10
71,31042,승리,자르반 4세,Yeeclipse,10,6,10,16085,8,30,15,147,4.4,2,2,10
72,31042,승리,탈리야,푸딩은푸딩해,4,7,13,18877,3,7,5,304,9.1,2,2,10
73,31042,승리,칼리스타,담원 얼라이브,10,2,11,17515,2,20,9,355,10.6,2,2,10
74,31042,승리,쓰레쉬,LinLan,3,3,19,9790,9,34,14,45,1.3,2,2,10
75,31042,패배,갱플랭크,뒷텔와드점,3,6,9,24864,1,22,9,354,10.6,0,1,5
76,31042,패배,카직스,스마트섹시뷰티,10,5,5,20116,4,18,9,134,4.0,0,1,5
77,31042,패배,아지르,삼성갤럭시 Crown,4,9,3,19060,9,39,13,310,9.3,0,1,5
78,31042,패배,애쉬,fndasjkfkqw,2,4,5,8891,5,23,11,231,6.9,0,1,5
79,31042,패배,조이,으아으앙으아앙,1,11,3,7383,3,33,6,47,1.4,0,1,5
80,31043,승리,럼블,춘봉박,8,5,9,32120,3,15,1,212,7.3,0,1,11
81,31043,승리,렝가,XinyiQAQ,13,8,8,28868,3,8,10,148,5.1,0,1,11
82,31043,승리,코르키,ZhanQiHuaYm,12,4,9,23642,5,11,10,210,7.3,0,1,11
83,31043,승리,미스 포츈,FVV BETTY,3,7,13,19509,3,24,12,208,7.2,0,1,11
84,31043,승리,알리스타,chijixuanshou,3,6,15,7301,11,36,3,40,1.4,0,1,11
85,31043,패배,카밀,미율치에오,6,11,8,19334,1,11,6,165,5.7,1,2,2
86,31043,패배,쉬바나,스마트섹시뷰티,12,4,9,26391,5,10,11,182,6.3,1,2,2
87,31043,패배,아지르,으아으앙으아앙,3,10,8,17442,4,25,5,202,7.0,1,2,2
88,31043,패배,칼리스타,Yeeclipse,6,7,10,20313,2,11,7,212,7.3,1,2,2
89,31043,패배,쓰레쉬,Dutch Coffee,3,7,14,7909,9,37,7,26,0.9,1,2,2
90,31044,패배,나르,춘봉박,1,6,2,8479,1,6,1,102,6.2,0,0,0
91,31044,패배,렝가,chijixuanshou,2,4,5,5709,2,15,3,95,5.8,0,0,0
92,31044,패배,베이가,ZhanQiHuaYm,3,3,1,6177,2,7,1,118,7.2,0,0,0
93,31044,패배,진,FVV BETTY,3,4,0,4014,2,6,1,107,6.5,0,0,0
94,31044,패배,제라스,으아으앙으아앙,0,0,0,4597,2,10,4,11,0.7,0,0,0
95,31044,승리,카밀,세메론,5,1,3,11797,1,8,0,130,7.9,0,1,3
96,31044,승리,니달리,sanspareil1,5,4,6,8178,2,5,0,92,5.6,0,1,3
97,31044,승리,탈리야,푸딩은푸딩해,3,2,1,4628,3,8,1,150,9.1,0,1,3
98,31044,승리,미스 포츈,비 브이 오 와이,2,0,3,5510,3,8,3,159,9.7,0,1,3
99,31044,승리,쉔,호경모드,2,2,5,2879,4,15,6,35,2.1,0,1,3
100,31045,패배,갱플랭크,춘봉박,6,5,7,20917,1,12,4,245,8.5,0,0,1
101,31045,패배,자르반 4세,FVV BETTY,6,10,3,11275,5,23,10,130,4.5,0,0,1
102,31045,패배,애니비아,송하영 팬,5,7,8,23314,3,13,11,218,7.6,0,0,1
103,31045,패배,바루스,Please find it,2,10,9,14269,0,6,4,161,5.6,0,0,1
104,31045,패배,알리스타,Afreeca Kuro,4,9,7,7264,9,44,12,48,1.7,0,0,1
105,31045,승리,판테온,Plz No Die,9,3,8,23886,2,28,4,220,7.6,1,2,10
106,31045,승리,카직스,Cuz2,12,6,9,23954,2,15,9,163,5.7,1,2,10
107,31045,승리,라이즈,Lucete,9,5,7,23917,2,11,5,252,8.8,1,2,10
108,31045,승리,이즈리얼,Afreeca Kramer,7,3,13,35260,4,24,3,266,9.2,1,2,10
109,31045,승리,쉔,덤벼보던가,4,6,25,10443,1,28,8,61,2.1,1,2,10
110,31046,승리,카밀,춘봉박,9,4,5,19255,2,23,5,209,8.5,1,2,10
111,31046,승리,니달리,나는야베이베이1,4,5,7,8032,2,26,5,140,5.7,1,2,10
112,31046,승리,아지르,성민콩,7,2,3,17579,2,8,2,218,8.9,1,2,10
113,31046,승리,진,SKT T1 Bang,7,0,7,15460,3,12,4,220,9.0,1,2,10
114,31046,승리,나미,ROX Hoon,1,1,13,5223,7,22,5,6,0.2,1,2,10
115,31046,패배,신지드,MVP ADD,2,7,2,10359,3,11,4,136,5.6,0,0,1
116,31046,패배,쉬바나,Alielie,5,4,4,10572,1,5,7,154,6.3,0,0,1
117,31046,패배,조이,PawN God,4,6,1,13339,1,11,5,159,6.5,0,0,1
118,31046,패배,바루스,Possible tts,0,7,2,7349,1,10,1,168,6.9,0,0,1
119,31046,패배,제라스,JAG Wraith,1,4,4,16031,6,26,7,47,1.9,0,0,1
