,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
40,30781,패배,케넨,JAG S0hwan,4,6,9,17494,6,17,2,185,6.2,0,1,0
41,30781,패배,렝가,죠토마킹,11,11,4,17431,1,4,7,122,4.1,0,1,0
42,30781,패배,카사딘,Lucete,2,8,7,13131,3,15,4,169,5.7,0,1,0
43,30781,패배,루시안,먹는건즐거워,7,8,6,17316,3,10,10,243,8.2,0,1,0
44,30781,패배,알리스타,토마토페이스트,2,9,10,6819,7,25,6,43,1.4,0,1,0
45,30781,승리,갱플랭크,미율치에오,8,5,11,28727,0,15,2,270,9.1,0,0,9
46,30781,승리,자르반 4세,좋은날,5,7,20,17468,6,25,8,133,4.5,0,0,9
47,30781,승리,조이,Jin air Yaharong,13,3,17,39370,5,27,3,258,8.7,0,0,9
48,30781,승리,진,김메피,5,8,12,16133,3,12,3,195,6.6,0,0,9
49,30781,승리,제라스,푸딩은푸딩해,11,3,16,27910,7,32,7,42,1.4,0,0,9
50,30782,승리,잭스,나네쫓다꿈소년,6,2,3,8212,0,8,1,166,10.3,0,0,6
51,30782,승리,자르반 4세,M1anhua,8,0,5,6815,2,13,3,85,5.3,0,0,6
52,30782,승리,탈리야,송하영 팬,4,2,4,10009,2,8,1,116,7.2,0,0,6
53,30782,승리,진,김메피,5,1,4,8886,3,8,1,137,8.5,0,0,6
54,30782,승리,쉔,JAG S0hwan,2,1,8,5950,3,9,4,31,1.9,0,0,6
55,30782,패배,케넨,Kingen,4,8,0,8191,1,7,1,90,5.6,0,0,0
56,30782,패배,카직스,PuncHh,0,5,2,4278,2,12,1,59,3.7,0,0,0
57,30782,패배,말자하,지현이의빗자루,1,4,0,5425,1,6,3,95,5.9,0,0,0
58,30782,패배,미스 포츈,담원 얼라이브,1,3,1,6115,2,5,3,122,7.6,0,0,0
59,30782,패배,알리스타,IGS Coli,0,5,3,3233,4,10,1,19,1.2,0,0,0
60,30783,패배,일라오이,JAG S0hwan,0,8,3,11286,3,15,3,207,7.2,0,1,2
61,30783,패배,쉬바나,작전동 노란머리,1,4,4,13762,7,12,11,197,6.9,0,1,2
62,30783,패배,제이스,Fotune,6,5,1,17411,4,14,7,257,9.0,0,1,2
63,30783,패배,케이틀린,쌀국수뚝붸기,2,5,1,9059,1,9,3,221,7.7,0,1,2
64,30783,패배,쓰레쉬,IgNar,2,5,4,4142,12,60,11,38,1.3,0,1,2
65,30783,승리,카밀,담원 너구리,6,3,9,30938,2,15,7,260,9.1,1,2,8
66,30783,승리,렝가,Wilder,8,5,4,17149,5,23,9,173,6.0,1,2,8
67,30783,승리,신드라,reMember Mistake,6,2,8,20643,2,28,3,238,8.3,1,2,8
68,30783,승리,진,Bvoy,6,0,10,18308,5,12,5,275,9.6,1,2,8
69,30783,승리,쉔,호잇이,1,1,11,5046,8,33,26,75,2.6,1,2,8
70,30784,승리,케넨,JAG S0hwan,7,2,12,19196,3,11,3,176,7.1,0,0,9
71,30784,승리,이블린,h1rb,9,2,7,12468,1,23,8,165,6.6,0,0,9
72,30784,승리,말자하,DWG ShowMaker,10,1,14,23548,3,7,4,234,9.4,0,0,9
73,30784,승리,진,ktmgs,8,3,12,13614,3,9,2,129,5.2,0,0,9
74,30784,승리,조이,호잇이,2,2,16,13551,5,27,14,28,1.1,0,0,9
75,30784,패배,카밀,담원 너구리,3,9,1,10505,6,15,5,197,7.9,0,1,2
76,30784,패배,니달리,분당고 엄성현,2,7,3,6555,5,18,6,116,4.7,0,1,2
77,30784,패배,루시안,으아으앙으아앙,2,7,2,6764,3,27,5,197,7.9,0,1,2
78,30784,패배,미스 포츈,Yumemiru Shonen,2,7,4,13932,4,10,6,219,8.8,0,1,2
79,30784,패배,알리스타,Lucete,1,6,3,3971,5,22,5,40,1.6,0,1,2
80,30785,승리,나르,JAG S0hwan,2,1,8,11897,2,19,2,210,9.4,1,3,5
81,30785,승리,쉬바나,작전동 노란머리,7,2,7,9007,6,16,3,159,7.1,1,3,5
82,30785,승리,카사딘,ROX 라바,7,1,7,17222,3,13,2,191,8.5,1,3,5
83,30785,승리,미스 포츈,삼성갤럭시CoreJJ,5,3,8,13977,6,32,14,182,8.1,1,3,5
84,30785,승리,탐 켄치,160810,3,1,7,6141,10,27,2,36,1.6,1,3,5
85,30785,패배,애니,Gazuaaaaaaa,0,3,0,7721,4,10,3,166,7.4,0,0,1
86,30785,패배,렝가,KDM 유준,1,5,1,8223,3,9,7,113,5.1,0,0,1
87,30785,패배,말자하,이치방츠요이야츠,0,6,2,9398,2,9,4,179,8.0,0,0,1
88,30785,패배,이즈리얼,DWG BeryL,4,2,2,15803,5,15,9,191,8.5,0,0,1
89,30785,패배,알리스타,먹는건즐거워,3,8,4,6796,2,22,11,42,1.9,0,0,1
90,30786,패배,제이스,JAG S0hwan,6,6,3,14238,4,27,4,197,6.9,0,1,4
91,30786,패배,세주아니,ROX Se0ngHwan,2,2,9,8442,4,44,9,162,5.7,0,1,4
92,30786,패배,카사딘,Zhongdan XD,2,3,4,10992,3,10,11,236,8.3,0,1,4
93,30786,패배,바루스,Bvoy,4,3,4,12698,2,26,4,213,7.5,0,1,4
94,30786,패배,제라스,Nem2sis,1,9,6,9608,3,19,10,16,0.6,0,1,4
95,30786,승리,카밀,FeelsIronMan,8,3,4,18576,7,19,5,220,7.7,2,2,7
96,30786,승리,자르반 4세,먹는건즐거워,5,2,9,12704,1,11,4,210,7.4,2,2,7
97,30786,승리,라이즈,FW Maple,3,2,4,16461,6,34,12,260,9.1,2,2,7
98,30786,승리,진,Lucete,5,4,7,13403,5,15,6,190,6.7,2,2,7
99,30786,승리,잔나,FW SwordArT,2,4,13,4774,9,33,14,20,0.7,2,2,7
100,30787,패배,오른,JAG S0hwan,5,6,3,17809,2,12,2,197,7.9,0,0,3
101,30787,패배,리 신,TeawaN,4,5,4,7184,5,31,4,120,4.8,0,0,3
102,30787,패배,코르키,DWG ShowMaker,2,5,4,15142,4,9,3,227,9.1,0,0,3
103,30787,패배,칼리스타,먹는건즐거워,4,6,5,13793,2,9,2,182,7.3,0,0,3
104,30787,패배,타릭,Dutch Coffee,1,5,10,6384,7,29,12,45,1.8,0,0,3
105,30787,승리,카밀,미율치에오,5,5,6,15382,4,12,3,160,6.4,1,3,11
106,30787,승리,쉬바나,작전동 노란머리,10,3,6,15762,3,9,5,191,7.7,1,3,11
107,30787,승리,카사딘,FeelsCoffeeMan,8,1,9,22678,1,11,5,210,8.4,1,3,11
108,30787,승리,미스 포츈,FVV BETTY,4,2,5,16967,5,27,6,251,10.1,1,3,11
109,30787,승리,알리스타,천천히올라감,0,5,16,6893,8,21,11,39,1.6,1,3,11
110,30788,승리,나르,ROX Hoon,8,1,9,29431,3,14,7,215,7.9,1,1,10
111,30788,승리,니달리,So1o,6,4,12,14834,4,22,11,192,7.1,1,1,10
112,30788,승리,르블랑,너와나의연결Gori,21,2,4,31189,2,25,2,206,7.6,1,1,10
113,30788,승리,애쉬,Reborn3,3,4,6,11667,1,9,5,159,5.9,1,1,10
114,30788,승리,쉔,JAG S0hwan,3,3,16,11976,4,25,9,65,2.4,1,1,10
115,30788,패배,카밀,쌀국수뚝붸기,1,10,1,13596,2,18,0,182,6.7,0,0,3
116,30788,패배,자르반 4세,삼성갤럭시 하루,3,8,3,12884,7,27,6,110,4.0,0,0,3
117,30788,패배,아지르,삼성갤럭시 Crown,2,12,1,17559,1,8,3,212,7.8,0,0,3
118,30788,패배,바루스,단군의청춘부재,7,7,1,24668,4,13,4,184,6.8,0,0,3
119,30788,패배,카르마,Jin air Yaharong,1,4,9,12129,4,23,10,26,1.0,0,0,3
120,30789,승리,나르,JAG S0hwan,7,4,9,27777,1,34,5,278,7.8,1,2,9
121,30789,승리,니달리,h1rb,13,4,16,31944,1,25,22,245,6.9,1,2,9
122,30789,승리,카타리나,find myself,17,3,8,41006,2,5,16,306,8.6,1,2,9
123,30789,승리,미스 포츈,혼자가 편해졌어,9,9,10,35261,3,12,26,299,8.4,1,2,9
124,30789,승리,브라움,DWG BeryL,3,7,21,11597,19,60,9,51,1.4,1,2,9
125,30789,패배,갱플랭크,11 14 9 7 8 20,5,9,10,33148,2,17,0,296,8.3,1,2,7
126,30789,패배,세주아니,P2k Key,6,9,7,14796,2,21,17,175,4.9,1,2,7
127,30789,패배,아지르,IGS Dasher,4,8,9,29747,5,36,9,286,8.0,1,2,7
128,30789,패배,트리스타나,어껭간만에찾아뵙,5,8,4,21643,1,12,3,235,6.6,1,2,7
129,30789,패배,케넨,Dutch Coffee,7,15,9,22589,13,78,17,46,1.3,1,2,7
130,30790,승리,나르,JAG S0hwan,4,4,9,24370,4,42,7,358,9.1,2,0,9
131,30790,승리,카직스,Cuz2,9,4,4,29008,2,23,22,218,5.5,2,0,9
132,30790,승리,아지르,으아으앙으아앙,3,5,12,29198,6,34,23,372,9.4,2,0,9
133,30790,승리,이즈리얼,tul11,9,4,7,39829,1,23,10,364,9.2,2,0,9
134,30790,승리,알리스타,MinKOOK2,1,9,14,6420,19,65,5,43,1.1,2,0,9
135,30790,패배,일라오이,1987 Plls,1,6,8,19355,1,25,8,301,7.6,0,3,6
136,30790,패배,자르반 4세,Plz No Die,4,4,12,10096,16,44,29,173,4.4,0,3,6
137,30790,패배,라이즈,Twink1e,8,5,8,33544,4,28,7,342,8.7,0,3,6
138,30790,패배,미스 포츈,먹는건즐거워,8,5,12,36176,3,14,16,311,7.9,0,3,6
139,30790,패배,카르마,J Spectre G,5,6,12,13332,11,49,35,91,2.3,0,3,6
140,30791,패배,제이스,JAG S0hwan,3,5,3,12377,0,22,3,222,9.7,0,0,4
141,30791,패배,자르반 4세,삼성갤럭시 하루,6,6,7,10898,7,28,4,86,3.8,0,0,4
142,30791,패배,라이즈,삼성갤럭시 Crown,5,6,3,10965,4,13,4,203,8.9,0,0,4
143,30791,패배,진,Plz No Die,1,1,6,10959,2,6,3,174,7.6,0,0,4
144,30791,패배,잔나,Empmuyi,0,5,8,5450,3,26,11,13,0.6,0,0,4
145,30791,승리,케넨,1987 Plls,1,5,6,5773,2,11,3,148,6.5,1,1,6
146,30791,승리,카직스,appearflawless,6,2,15,19404,6,34,7,132,5.8,1,1,6
147,30791,승리,아지르,mide gui tou,8,2,7,13384,2,10,6,213,9.3,1,1,6
148,30791,승리,미스 포츈,Mengqiuqiu,7,4,3,12696,4,13,5,199,8.7,1,1,6
149,30791,승리,소라카,토마토페이스트,1,2,15,5074,6,22,9,11,0.5,1,1,6
150,30792,승리,카밀,피넛사냥개2,8,0,4,11747,2,6,0,130,8.4,0,0,8
151,30792,승리,카직스,XinyiQAQ,5,2,5,5283,1,6,5,96,6.2,0,0,8
152,30792,승리,카사딘,mide gui tou,2,1,3,5076,1,6,2,102,6.6,0,0,8
153,30792,승리,진,분당고 엄성현,4,0,8,10732,1,15,2,135,8.7,0,0,8
154,30792,승리,쉔,JAG S0hwan,2,1,8,4908,3,11,2,28,1.8,0,0,8
155,30792,패배,나르,1987 Plls,1,8,1,5919,0,8,0,60,3.9,0,0,0
156,30792,패배,자르반 4세,J Spectre G,1,4,1,2994,0,10,1,53,3.4,0,0,0
157,30792,패배,루시안,멘탈 실력 운,1,1,1,6302,4,12,0,93,6.0,0,0,0
158,30792,패배,미스 포츈,Mengqiuqiu,1,4,1,7942,0,5,2,100,6.4,0,0,0
159,30792,패배,알리스타,토마토페이스트,0,4,1,2748,2,7,2,14,0.9,0,0,0
160,30793,승리,나르,JAG S0hwan,6,0,5,18559,2,23,0,240,9.8,0,1,4
161,30793,승리,리 신,SKT T1 Untara,8,1,5,7877,1,27,7,144,5.9,0,1,4
162,30793,승리,카사딘,mide gui tou,6,0,8,20033,4,7,7,188,7.6,0,1,4
163,30793,승리,미스 포츈,혼자해도충분하다,3,4,10,18166,1,10,6,190,7.7,0,1,4
164,30793,승리,오른,진쟤승,2,2,10,10672,5,22,4,68,2.8,0,1,4
165,30793,패배,일라오이,1987 Plls,0,3,0,12283,2,7,11,250,10.2,0,1,2
166,30793,패배,쉬바나,PeanuToT,5,5,0,11912,5,9,3,144,5.9,0,1,2
167,30793,패배,조이,피넛사냥개1,0,3,1,11365,4,25,4,215,8.7,0,1,2
168,30793,패배,진,6학년4반장용준,1,7,5,13256,4,12,6,196,8.0,0,1,2
169,30793,패배,알리스타,SKT T1 WoIf,1,7,5,5569,4,16,6,37,1.5,0,1,2
170,30794,승리,나르,JAG S0hwan,6,5,9,22510,3,37,3,292,8.0,1,1,10
171,30794,승리,자르반 4세,chijixuanshou,13,5,20,25124,6,26,10,210,5.8,1,1,10
172,30794,승리,모르가나,ZhanQiHuaYm,8,6,14,30136,2,6,6,247,6.8,1,1,10
173,30794,승리,이즈리얼,먹는건즐거워,14,6,12,32623,3,24,5,246,6.7,1,1,10
174,30794,승리,미스 포츈,1987 Plls,5,11,19,24894,14,63,9,38,1.0,1,1,10
175,30794,패배,카밀,Possible tts,12,6,2,27082,2,11,8,286,7.8,1,3,3
176,30794,패배,쉬바나,mide gui tou,3,10,7,11002,11,17,24,167,4.6,1,3,3
177,30794,패배,말자하,상어가족,4,12,10,26679,5,12,7,244,6.7,1,3,3
178,30794,패배,진,chirchri,5,6,11,28476,7,21,12,285,7.8,1,3,3
179,30794,패배,제라스,진쟤승,9,12,9,30498,0,15,12,52,1.4,1,3,3
180,30795,승리,블라디미르,Kingen,9,6,8,36924,1,18,10,330,8.8,1,1,9
181,30795,승리,카직스,죠토마킹,5,6,15,21992,4,27,18,221,5.9,1,1,9
182,30795,승리,탈리야,chirchri,7,4,14,26596,5,29,17,298,8.0,1,1,9
183,30795,승리,루시안,JAG S0hwan,9,4,16,29856,4,32,12,332,8.9,1,1,9
184,30795,승리,레오나,A weak youth,6,4,19,11329,15,86,37,88,2.4,1,1,9
185,30795,패배,카밀,chijixuanshou,6,4,6,22631,3,36,6,330,8.8,0,1,5
186,30795,패배,세주아니,마이엠브,2,6,7,9869,6,70,44,233,6.2,0,1,5
187,30795,패배,베이가,ZhanQiHuaYm,10,7,6,34261,9,22,11,300,8.0,0,1,5
188,30795,패배,미스 포츈,좋은날,3,11,11,19236,3,30,18,279,7.5,0,1,5
189,30795,패배,알리스타,supbest,3,8,10,11823,13,51,21,67,1.8,0,1,5
190,30796,승리,나르,JAG S0hwan,8,1,13,27421,1,34,7,294,9.0,1,2,11
191,30796,승리,자르반 4세,PuncHh,11,1,19,18199,11,43,14,178,5.4,1,2,11
192,30796,승리,탈리야,푸딩은푸딩해,11,3,10,31549,2,7,6,287,8.8,1,2,11
193,30796,승리,애쉬,chirchri,5,7,15,19768,2,15,7,184,5.6,1,2,11
194,30796,승리,미스 포츈,FeelsAwesomeMan,3,8,16,18094,10,58,15,77,2.3,1,2,11
195,30796,패배,일라오이,담원 너구리,1,11,2,23729,4,21,10,278,8.5,0,1,6
196,30796,패배,엘리스,작전동 노란머리,7,10,4,12874,11,54,23,146,4.5,0,1,6
197,30796,패배,라이즈,LFT MID,5,8,4,18994,1,16,13,257,7.8,0,1,6
198,30796,패배,진,Hades9,6,4,8,16941,6,14,12,269,8.2,0,1,6
199,30796,패배,쉔,나는야 누구일까,1,5,11,8018,7,38,15,59,1.8,0,1,6
