,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
126,60311,승리,쉬바나,yizhiyu,8,5,5,24155,4,9,15,230,7.6,2,3,10
127,60311,승리,신드라,Leelaa,5,9,4,19539,1,11,2,230,7.6,2,3,10
128,60311,승리,이즈리얼,STITCH1,5,5,11,35749,0,13,8,243,8.1,2,3,10
129,60311,승리,알리스타,다시 돌아갈까요,2,5,13,9566,8,38,7,38,1.3,2,3,10
130,60312,패배,오른,쌀국수뚝붸기,2,8,3,11627,0,6,1,82,4.3,0,0,0
131,60312,패배,자르반 4세,암고잉빽투더스탙,4,7,4,7919,2,14,0,70,3.7,0,0,0
132,60312,패배,라이즈,Co2dplay,1,7,3,5255,3,7,0,126,6.6,0,0,0
133,60312,패배,시비르,nekoneko1,3,6,3,13810,3,7,3,123,6.4,0,0,0
134,60312,패배,레오나,Nem2sis,2,7,4,5728,2,21,1,33,1.7,0,0,0
135,60312,승리,일라오이,xaxaxaxaxa,12,3,3,28932,0,8,1,173,9.1,0,2,10
136,60312,승리,쉬바나,ROX Sangyoon,5,1,6,10512,2,6,3,148,7.7,0,2,10
137,60312,승리,말자하,상어가족,4,2,7,8233,0,6,2,138,7.2,0,2,10
138,60312,승리,이즈리얼,혼자가 편해졌어,10,4,5,22535,2,9,5,143,7.5,0,2,10
139,60312,승리,브라움,삼성갤럭시CoreJJ,4,2,15,6855,6,14,6,37,1.9,0,2,10
140,60313,승리,나르,담원 너구리,6,2,5,13748,5,22,2,200,9.2,1,2,4
141,60313,승리,쉬바나,7895123,7,0,5,7925,10,14,13,147,6.7,1,2,4
142,60313,승리,카사딘,쌀국수뚝붸기,1,2,4,8290,4,9,8,163,7.5,1,2,4
143,60313,승리,이즈리얼,nekoneko1,2,0,6,13207,0,12,4,202,9.3,1,2,4
144,60313,승리,브라움,Nem2sis,0,2,11,3876,4,22,8,40,1.8,1,2,4
145,60313,패배,일라오이,xaxaxaxaxa,2,5,0,9589,0,12,2,199,9.1,0,0,2
146,60313,패배,렝가,HanGuo Xiao Daye,2,3,0,4485,7,21,5,120,5.5,0,0,2
147,60313,패배,아지르,푸딩은푸딩해,0,1,3,12767,4,18,4,204,9.4,0,0,2
148,60313,패배,칼리스타,fndasjkfkqw,2,2,0,7869,2,14,1,201,9.2,0,0,2
149,60313,패배,알리스타,나에게 기회를,0,5,1,3555,4,10,5,18,0.8,0,0,2
150,60314,승리,갱플랭크,쌀국수뚝붸기,14,1,1,21862,1,12,2,191,8.6,1,0,5
151,60314,승리,세주아니,스마트섹시뷰티,2,0,8,5344,3,18,3,102,4.6,1,0,5
152,60314,승리,탈리야,푸딩은푸딩해,4,2,6,11680,3,10,0,198,9.0,1,0,5
153,60314,승리,미스 포츈,fndasjkfkqw,4,1,6,8905,3,23,7,185,8.4,1,0,5
154,60314,승리,탐 켄치,nekoneko1,3,0,5,5319,7,25,3,31,1.4,1,0,5
155,60314,패배,카밀,Alielie,0,8,1,5713,1,0,2,103,4.7,0,0,0
156,60314,패배,킨드레드,w1sdom ovo,0,6,1,4431,3,10,4,108,4.9,0,0,0
157,60314,패배,조이,어껭간만에찾아뵙,2,5,1,10245,2,9,5,154,7.0,0,0,0
158,60314,패배,진,Afreeca Kramer,2,4,1,6419,2,18,5,175,7.9,0,0,0
159,60314,패배,알리스타,7895123,0,4,2,2786,5,21,7,35,1.6,0,0,0
160,60315,패배,세주아니,KDM 유준,2,4,8,11785,0,12,5,210,6.7,0,0,0
161,60315,패배,엘리스,작전동 노란머리,3,5,7,9644,14,62,18,166,5.3,0,0,0
162,60315,패배,탈리야,KDM Edge,4,4,7,25687,4,10,5,284,9.0,0,0,0
163,60315,패배,칼리스타,nekoneko1,7,4,2,19650,1,23,10,281,8.9,0,0,0
164,60315,패배,쓰레쉬,PeanuToT,0,7,10,4203,6,27,15,45,1.4,0,0,0
165,60315,승리,제이스,쌀국수뚝붸기,4,5,13,30765,3,26,7,222,7.1,2,4,11
166,60315,승리,니달리,7895123,9,1,10,22892,10,33,19,245,7.8,2,4,11
167,60315,승리,야스오,baramgaebi,6,3,5,21165,2,16,6,267,8.5,2,4,11
168,60315,승리,이즈리얼,어껭간만에찾아뵙,5,2,9,39909,1,21,11,250,7.9,2,4,11
169,60315,승리,탐 켄치,혼자가 편해졌어,0,5,9,5881,12,47,8,42,1.3,2,4,11
170,60316,패배,제이스,Delicious Fish,9,7,2,19027,4,34,6,261,8.6,0,0,4
171,60316,패배,니달리,wo yao qu daye,5,5,6,16563,6,28,15,180,5.9,0,0,4
172,60316,패배,트위스티드 페이트,ysdgqxcj,3,6,7,11335,3,13,3,253,8.4,0,0,4
173,60316,패배,이즈리얼,nekoneko1,2,6,9,18393,2,14,5,225,7.4,0,0,4
174,60316,패배,쓰레쉬,호잇이,1,7,7,4612,9,36,10,36,1.2,0,0,4
175,60316,승리,마오카이,DaYE,2,3,13,7718,3,15,6,159,5.3,1,3,9
176,60316,승리,자르반 4세,ROX 곰,4,5,17,12121,5,48,6,142,4.7,1,3,9
177,60316,승리,코르키,APK Rainbow,13,5,8,30974,4,4,23,269,8.9,1,3,9
178,60316,승리,진,Yumemiru Shonen,10,2,13,27253,4,13,9,256,8.5,1,3,9
179,60316,승리,카르마,Heart,2,5,23,13607,7,21,11,50,1.7,1,3,9
180,60317,승리,오른,Mengqiuqiu,4,4,8,9615,2,12,2,138,5.4,1,2,9
181,60317,승리,니달리,DS XiaoPeng,11,1,8,20413,3,19,7,145,5.7,1,2,9
182,60317,승리,신드라,TeachersWu,4,1,9,14188,5,14,4,228,8.9,1,2,9
183,60317,승리,이즈리얼,담원 얼라이브,5,2,12,31692,2,10,3,242,9.5,1,2,9
184,60317,승리,브라움,nekoneko1,0,4,8,3222,7,29,4,25,1.0,1,2,9
185,60317,패배,일라오이,xaxaxaxaxa,6,6,1,28085,1,15,0,192,7.5,0,0,2
186,60317,패배,자르반 4세,Please find it,0,8,6,5851,2,18,0,95,3.7,0,0,2
187,60317,패배,라이즈,KDM PERT,1,3,4,6382,3,12,5,211,8.3,0,0,2
188,60317,패배,트리스타나,어껭간만에찾아뵙,4,3,1,11782,0,8,3,238,9.3,0,0,2
189,60317,패배,레오나,KT MATA,1,4,3,3318,9,28,10,50,2.0,0,0,2
190,60318,승리,피오라,TOP아빠,3,2,1,3278,1,5,0,56,5.5,0,0,6
191,60318,승리,자르반 4세,nekoneko1,0,1,3,1132,0,6,1,38,3.8,0,0,6
192,60318,승리,르블랑,박효신사생팬,2,0,1,2191,1,4,1,58,5.7,0,0,6
193,60318,승리,미스 포츈,aquariusz,2,1,0,4409,0,3,0,76,7.5,0,0,6
194,60318,승리,모르가나,JAG Wraith,2,1,2,3799,2,9,1,13,1.3,0,0,6
195,60318,패배,가렌,장난 꾸러기 돼지,0,3,1,1587,0,4,0,21,2.1,0,0,0
196,60318,패배,리 신,치 열,5,2,0,6055,3,7,0,43,4.2,0,0,0
197,60318,패배,아지르,시공 여행자,0,1,1,1303,1,2,1,23,2.3,0,0,0
198,60318,패배,애쉬,ARE2A,0,2,1,2436,0,2,0,21,2.1,0,0,0
199,60318,패배,블리츠크랭크,바람의 늑대,0,1,0,906,0,2,0,5,0.5,0,0,0
