,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
39,60620,패배,브라움,LinLan,1,5,8,8303,7,23,5,26,1.1,0,0,0
40,60621,패배,카밀,담원 너구리,6,6,4,19751,3,35,9,248,8.5,0,1,6
41,60621,패배,니달리,니달리버프좀해줘,6,3,6,14277,3,17,11,194,6.6,0,1,6
42,60621,패배,라이즈,mcmglllc,3,4,2,11413,3,23,5,231,7.9,0,1,6
43,60621,패배,진,제1막,5,4,4,15401,7,17,10,251,8.6,0,1,6
44,60621,패배,탐 켄치,fengquyunbuhui,0,5,7,3905,12,64,6,56,1.9,0,1,6
45,60621,승리,케넨,JAG S0hwan,1,9,9,19081,3,7,11,254,8.7,2,2,7
46,60621,승리,카직스,마이엠브,9,6,3,16689,7,26,15,145,5.0,2,2,7
47,60621,승리,아지르,mide gui tou,2,4,4,12185,2,13,12,257,8.8,2,2,7
48,60621,승리,칼리스타,혼자해도충분하다,7,1,6,18979,0,11,9,301,10.3,2,2,7
49,60621,승리,쉔,호잇이,3,0,10,6510,10,40,19,70,2.4,2,2,7
50,60622,승리,마오카이,니달리버프좀해줘,9,0,5,11007,0,7,5,124,5.9,1,1,6
51,60622,승리,자르반 4세,XinyiQAQ,3,3,12,4530,8,13,4,102,4.9,1,1,6
52,60622,승리,카사딘,mide gui tou,7,0,2,14478,2,6,5,180,8.6,1,1,6
53,60622,승리,이즈리얼,제1막,4,1,12,16672,5,15,4,172,8.2,1,1,6
54,60622,승리,쉔,Lehends,0,3,11,4837,6,17,10,53,2.5,1,1,6
55,60622,패배,나르,원딜둥이,2,6,1,12212,1,17,1,167,8.0,0,0,2
56,60622,패배,렝가,DS XiaoPeng,4,4,0,5592,2,23,11,117,5.6,0,0,2
57,60622,패배,조이,By myself,0,4,2,12626,5,23,2,169,8.1,0,0,2
58,60622,패배,자야,Pilott,1,4,1,8004,2,9,0,161,7.7,0,0,2
59,60622,패배,라칸,Lvmao,0,5,3,2863,5,15,5,7,0.3,0,0,2
60,60623,패배,카밀,코w코,1,2,3,13524,2,34,4,304,8.4,0,0,2
61,60623,패배,렝가,일견무시도성빈,10,11,3,18685,5,19,10,146,4.0,0,0,2
62,60623,패배,트위스티드 페이트,상어가족,4,3,10,35438,3,10,7,275,7.6,0,0,2
63,60623,패배,진,제1막,6,5,6,25914,10,20,9,272,7.5,0,0,2
64,60623,패배,바드,ROX Sangyoon,1,7,8,12063,6,47,15,39,1.1,0,0,2
65,60623,승리,나르,우철짱123,5,2,3,18740,1,17,12,330,9.1,1,3,11
66,60623,승리,쉬바나,스마트섹시뷰티,3,3,8,9978,15,21,15,215,5.9,1,3,11
67,60623,승리,르블랑,ysdgqxcj,12,6,7,28295,6,24,12,278,7.7,1,3,11
68,60623,승리,이즈리얼,어껭간만에찾아뵙,3,6,8,25547,1,19,9,301,8.3,1,3,11
69,60623,승리,제라스,최석배 사생팬,5,5,7,27882,4,35,10,77,2.1,1,3,11
70,60624,패배,갈리오,제1막,0,3,1,9911,2,8,1,133,7.2,0,1,0
71,60624,패배,카직스,매우뚱뚱한고양이,3,3,1,4171,3,19,4,86,4.6,0,1,0
72,60624,패배,라이즈,mcmglllc,1,6,1,6641,1,14,3,139,7.5,0,1,0
73,60624,패배,칼리스타,쓰레기새기들,0,3,0,3377,1,7,2,129,6.9,0,1,0
74,60624,패배,잔나,A weak youth,0,7,1,2574,4,27,7,15,0.8,0,1,0
75,60624,승리,마오카이,hard girl,1,0,5,5440,3,10,1,126,6.8,0,0,6
76,60624,승리,카밀,P2k Key,9,2,8,9598,2,17,7,84,4.5,0,0,6
77,60624,승리,베이가,Sakura Angel,5,1,6,6726,1,9,8,160,8.6,0,0,6
78,60624,승리,미스 포츈,ESRS10,5,0,10,10147,4,10,4,142,7.6,0,0,6
79,60624,승리,쉔,MataMataMata,2,1,13,4734,6,22,7,40,2.2,0,0,6
80,60625,승리,나르,whisper snow,5,3,6,14852,0,15,2,158,7.2,0,1,9
81,60625,승리,렝가,마이엠브,7,2,6,11079,7,19,3,151,6.9,0,1,9
82,60625,승리,아지르,제1막,9,0,9,19660,4,12,4,225,10.3,0,1,9
83,60625,승리,미스 포츈,덤벼보던가,10,2,6,25932,3,24,7,214,9.8,0,1,9
84,60625,승리,알리스타,구직자 쭈스,2,2,13,6852,5,15,2,36,1.6,0,1,9
85,60625,패배,갱플랭크,my head,2,7,2,10629,0,10,5,167,7.6,0,1,0
86,60625,패배,킨드레드,sanspareil1,4,7,2,10473,5,12,3,110,5.0,0,1,0
87,60625,패배,카사딘,우철짱123,2,5,1,9074,0,6,7,171,7.8,0,1,0
88,60625,패배,칼리스타,천점못찍는벌레,1,8,2,8255,2,7,4,145,6.6,0,1,0
89,60625,패배,탐 켄치,qweqasddasas,0,6,5,5061,3,21,5,35,1.6,0,1,0
90,60626,승리,카밀,우철짱123,14,3,9,24733,6,19,8,238,7.8,1,0,8
91,60626,승리,니달리,종학윙,8,5,14,11055,3,17,14,163,5.3,1,0,8
92,60626,승리,라이즈,제1막,5,4,8,17033,10,22,7,262,8.6,1,0,8
93,60626,승리,미스 포츈,옷벗고춤추고싶다,4,9,11,22478,4,13,3,219,7.2,1,0,8
94,60626,승리,카르마,담원 너구리,2,6,19,15663,18,47,10,23,0.8,1,0,8
95,60626,패배,케넨,암고잉빽투더스탙,1,8,9,14841,1,15,6,267,8.7,0,1,3
96,60626,패배,자르반 4세,PuncHh,8,5,12,11775,8,41,20,133,4.3,0,1,3
97,60626,패배,조이,피넛사냥개1,5,4,9,21410,2,16,4,225,7.4,0,1,3
98,60626,패배,바루스,Mengqiuqiu,9,7,9,25428,1,12,3,213,7.0,0,1,3
99,60626,패배,쓰레쉬,한쿡말알아,4,9,8,4854,5,25,9,34,1.1,0,1,3
100,60627,승리,제이스,Kingen,10,3,8,25553,1,31,13,213,8.0,1,1,8
101,60627,승리,신 짜오,MVP Beyond,7,4,5,12515,3,10,12,181,6.8,1,1,8
102,60627,승리,카사딘,제1막,11,2,7,24328,6,11,7,210,7.9,1,1,8
103,60627,승리,진,ESRS10,4,3,11,19302,5,14,7,183,6.9,1,1,8
104,60627,승리,쓰레쉬,PeanuToT,2,5,12,4104,3,25,9,32,1.2,1,1,8
105,60627,패배,루시안,ysdgqxcj,4,7,5,13988,2,11,1,208,7.8,0,1,1
106,60627,패배,세주아니,reMember Mistake,2,5,7,7418,5,37,9,126,4.7,0,1,1
107,60627,패배,아지르,풀 뜯는 미드,5,4,4,12549,0,22,6,218,8.2,0,1,1
108,60627,패배,이즈리얼,RRRuleRRR,4,11,5,23553,0,15,5,179,6.7,0,1,1
109,60627,패배,제라스,1112213311,2,7,7,11670,6,22,5,41,1.5,0,1,1
110,60628,승리,노틸러스,Possible tts,3,0,4,7773,3,13,3,202,7.9,0,0,6
111,60628,승리,세주아니,말고 계속 항복,5,1,13,9095,4,20,7,140,5.5,0,0,6
112,60628,승리,제이스,ysdgqxcj,8,3,6,17830,3,7,9,223,8.8,0,0,6
113,60628,승리,바루스,제1막,4,2,11,17517,4,13,14,221,8.7,0,0,6
114,60628,승리,레오나,세상만사내리막길,4,3,12,5975,11,31,12,61,2.4,0,0,6
115,60628,패배,나르,Dingchenyu,0,3,1,10171,3,14,5,243,9.5,0,2,1
116,60628,패배,이블린,h1rb,5,2,3,11811,4,20,1,143,5.6,0,2,1
117,60628,패배,신드라,reMember Mistake,1,6,1,7595,1,20,3,223,8.8,0,2,1
118,60628,패배,진,F0y,3,6,3,13714,3,8,4,226,8.9,0,2,1
119,60628,패배,쉔,Z 2017 11 25,0,7,6,6614,8,44,9,38,1.5,0,2,1
120,60629,승리,마오카이,쌀국수뚝붸기,6,2,15,18469,1,10,3,151,5.8,1,2,11
121,60629,승리,자르반 4세,BadeMan,4,4,17,15386,4,20,5,103,4.0,1,2,11
122,60629,승리,아지르,제1막,6,1,10,23051,6,15,6,233,9.0,1,2,11
123,60629,승리,진,바보처럼 왜,11,4,7,17253,3,9,2,186,7.2,1,2,11
124,60629,승리,알리스타,아니 좋은 사람,1,4,21,6429,7,30,2,26,1.0,1,2,11
125,60629,패배,나르,LFT MID,2,7,2,12519,3,14,5,149,5.8,0,1,2
126,60629,패배,쉬바나,MVP Beyond,6,3,1,17201,5,10,9,197,7.6,0,1,2
127,60629,패배,카사딘,아테나찡,2,3,2,11067,3,14,3,208,8.0,0,1,2
128,60629,패배,미스 포츈,Mengqiuqiu,4,7,7,24883,1,10,2,204,7.9,0,1,2
129,60629,패배,소나,ESRS10,1,8,13,10552,3,17,3,13,0.5,0,1,2
130,60630,패배,피오라,Gazuaaaaaaa,0,6,1,6691,1,10,6,142,6.8,0,2,0
131,60630,패배,쉬바나,WENJUNXI,3,4,5,10433,4,8,8,131,6.2,0,2,0
132,60630,패배,라이즈,제1막,5,5,3,11836,5,12,3,138,6.6,0,2,0
133,60630,패배,시비르,Empmuyi,3,7,5,10582,2,10,4,123,5.8,0,2,0
134,60630,패배,알리스타,JAG Wraith,3,10,2,5713,6,21,7,23,1.1,0,2,0
135,60630,승리,카밀,xk4nk4vpn,8,2,10,20138,2,8,2,155,7.4,0,0,9
136,60630,승리,엘리스,P2k Key,4,5,12,10476,3,17,2,91,4.3,0,0,9
137,60630,승리,오리아나,멘탈 실력 운,6,2,18,14621,4,23,4,162,7.7,0,0,9
138,60630,승리,칼리스타,BtC Hollow,13,2,8,21512,1,3,0,185,8.8,0,0,9
139,60630,승리,쓰레쉬,A weak youth,1,3,19,6351,6,22,3,14,0.7,0,0,9
140,60631,승리,카밀,bbq Crazy,16,5,4,32777,2,20,10,322,8.9,1,1,11
141,60631,승리,렉사이,Plz No Die,7,7,14,11646,11,17,16,168,4.6,1,1,11
142,60631,승리,아지르,제1막,5,4,12,23425,13,29,27,342,9.5,1,1,11
143,60631,승리,이즈리얼,엉덩국 갱승제로,6,8,15,29634,2,18,5,269,7.4,1,1,11
144,60631,승리,미스 포츈,heeseong,3,6,15,21188,8,52,16,56,1.5,1,1,11
145,60631,패배,제이스,BBD dog,1,7,7,20706,3,20,12,303,8.4,0,2,5
146,60631,패배,자르반 4세,FeelsAwesomeMan,8,7,6,12935,4,30,12,194,5.4,0,2,5
147,60631,패배,코그모,Siste aeterno,8,8,6,39284,4,17,3,309,8.5,0,2,5
148,60631,패배,루시안,심심풀이 남신,7,7,5,23169,1,14,12,308,8.5,0,2,5
149,60631,패배,르블랑,눈꽃아닙니다,6,8,12,22073,5,75,14,27,0.7,0,2,5
150,60632,승리,마오카이,win or win,3,1,6,12359,1,9,5,220,8.2,1,1,8
151,60632,승리,니달리,니달리버프좀해줘,9,4,10,19174,2,24,8,180,6.7,1,1,8
152,60632,승리,라이즈,제1막,4,4,10,14049,5,15,7,199,7.4,1,1,8
153,60632,승리,트리스타나,Please find it,11,5,5,14667,1,11,5,233,8.7,1,1,8
154,60632,승리,노틸러스,MinKOOK2,2,5,14,8303,10,37,9,43,1.6,1,1,8
155,60632,패배,트런들,이기자 할수있다,1,2,1,11781,3,12,3,255,9.5,0,0,6
156,60632,패배,자르반 4세,mide gui tou,1,7,6,8310,4,16,2,86,3.2,0,0,6
157,60632,패배,말자하,멘탈 실력 운,4,8,6,14375,4,15,3,186,6.9,0,0,6
158,60632,패배,바루스,play ni ma sup,7,6,6,14427,4,10,2,213,7.9,0,0,6
159,60632,패배,미스 포츈,160810,6,6,10,19275,2,27,16,33,1.2,0,0,6
160,60633,승리,자르반 4세,Please find it,6,7,9,26077,0,37,5,269,6.5,0,2,10
161,60633,승리,니달리,니달리버프좀해줘,8,7,8,32622,6,17,11,287,7.0,0,2,10
162,60633,승리,제드,제1막,9,6,1,24511,11,20,12,336,8.2,0,2,10
163,60633,승리,미스 포츈,FeelsLovelyMan,2,9,10,39085,6,20,18,292,7.1,0,2,10
164,60633,승리,카르마,뭐든지화이팅,3,9,10,16168,14,84,21,47,1.1,0,2,10
165,60633,패배,마오카이,mide gui tou,2,5,14,20713,3,16,11,239,5.8,2,0,6
166,60633,패배,리 신,Boldness,9,7,16,18575,3,64,21,210,5.1,2,0,6
167,60633,패배,조이,By myself,9,6,14,40576,14,31,12,261,6.3,2,0,6
168,60633,패배,진,fndasjkfkqw,13,7,17,40023,2,21,17,355,8.6,2,0,6
169,60633,패배,알리스타,160810,4,3,16,10044,13,50,21,81,2.0,2,0,6
170,60634,승리,일라오이,1987 Plls,3,11,9,21419,2,10,7,229,6.7,1,1,10
171,60634,승리,트리스타나,킹갓엠페러무진,12,6,9,28607,2,15,12,249,7.3,1,1,10
172,60634,승리,카사딘,제1막,11,4,7,23941,5,20,13,267,7.8,1,1,10
173,60634,승리,이즈리얼,니달리버프좀해줘,7,4,15,31582,0,19,5,251,7.3,1,1,10
174,60634,승리,타릭,뭐든지화이팅,0,8,20,4901,10,37,8,79,2.3,1,1,10
175,60634,패배,오른,Kingen,7,7,8,20780,3,16,5,201,5.9,1,2,5
176,60634,패배,니달리,만덕아,5,6,16,20260,2,29,9,169,4.9,1,2,5
177,60634,패배,라이즈,republic123,6,4,15,27102,2,14,2,223,6.5,1,2,5
178,60634,패배,진,Creative Self,8,8,12,30880,3,15,6,272,7.9,1,2,5
179,60634,패배,미스 포츈,챌 희,7,8,14,19485,7,40,14,35,1.0,1,2,5
180,60635,승리,케넨,JAG S0hwan,3,3,8,17908,2,8,5,243,8.8,1,3,6
181,60635,승리,니달리,니달리버프좀해줘,14,5,7,19437,4,23,10,176,6.4,1,3,6
182,60635,승리,라이즈,LFT MID,3,4,8,12721,5,7,2,256,9.3,1,3,6
183,60635,승리,자야,제1막,4,3,5,14777,9,16,13,264,9.5,1,3,6
184,60635,승리,라칸,RVS Poss,1,3,10,3695,9,42,15,31,1.1,1,3,6
185,60635,패배,제이스,세메론,3,4,4,16533,3,14,3,238,8.6,0,0,3
186,60635,패배,쉬바나,yizhiyu,8,6,3,13895,3,7,14,181,6.5,0,0,3
187,60635,패배,루시안,TnTeddy,1,9,6,10955,1,11,5,227,8.2,0,0,3
188,60635,패배,진,fndasjkfkqw,3,4,6,8522,6,29,11,219,7.9,0,0,3
189,60635,패배,카르마,다시 돌아갈까요,3,2,7,7958,11,40,3,18,0.7,0,0,3
190,60636,승리,제이스,우르프rider,6,2,5,21854,2,20,2,198,8.6,1,1,3
191,60636,승리,니달리,니달리버프좀해줘,6,4,10,13838,1,12,3,144,6.3,1,1,3
192,60636,승리,카사딘,Hide on bush,6,2,6,12922,2,11,4,214,9.3,1,1,3
193,60636,승리,바루스,제1막,4,2,5,10780,2,9,3,157,6.9,1,1,3
194,60636,승리,블리츠크랭크,송하영 팬,1,5,9,4993,1,21,4,36,1.6,1,1,3
195,60636,패배,마오카이,푸딩은푸딩해,1,3,0,7445,1,5,3,190,8.3,0,0,2
196,60636,패배,렝가,종학윙,8,4,2,11254,3,14,7,129,5.6,0,0,2
197,60636,패배,루시안,IGS Dasher,2,6,6,13042,3,13,1,173,7.5,0,0,2
198,60636,패배,칼리스타,AGanQAQ,1,5,7,9019,1,9,5,183,8.0,0,0,2
199,60636,패배,카르마,VeryBitter,3,5,8,8018,4,25,3,7,0.3,0,0,2
