,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
115,10365,승리,오른,Possible tts,2,0,11,8531,1,11,1,165,7.1,1,1,7
116,10365,승리,렉사이,Lz Tv SuShi,7,2,4,10703,7,11,7,150,6.4,1,1,7
117,10365,승리,탈리야,승 로,8,4,3,19525,0,9,1,152,6.5,1,1,7
118,10365,승리,트위치,Afreeca Aiming,9,1,5,19261,1,8,3,198,8.5,1,1,7
119,10365,승리,잔나,VeryBitter,0,3,16,6836,7,19,4,5,0.2,1,1,7
120,10366,승리,나르,삶이힘든사람,3,2,5,11761,1,7,0,123,7.0,0,1,3
121,10366,승리,니달리,HanGuo Xiao Daye,8,2,2,5191,5,15,6,111,6.3,0,1,3
122,10366,승리,아지르,Sakura Devil,3,0,1,8668,0,5,6,142,8.1,0,1,3
123,10366,승리,이즈리얼,Peecaboo,1,4,3,5455,1,9,1,125,7.1,0,1,3
124,10366,승리,제라스,IndonesiaMassage,3,1,5,8610,3,13,6,25,1.4,0,1,3
125,10366,패배,오른,T 1 a n,2,3,0,5584,0,6,0,138,7.8,0,0,2
126,10366,패배,렝가,삼성갤럭시 하루,2,4,1,3816,3,24,2,82,4.7,0,0,2
127,10366,패배,신드라,일견무시도성빈,0,4,1,5958,4,8,0,111,6.3,0,0,2
128,10366,패배,진,CoMATnT,2,4,3,8100,0,6,2,135,7.7,0,0,2
129,10366,패배,미스 포츈,GuGer,3,3,2,9146,6,20,3,19,1.1,0,0,2
130,10367,승리,블라디미르,Co1dplay,8,5,9,28272,1,13,3,238,8.1,1,2,10
131,10367,승리,리 신,커닝시티 피그미,10,2,8,12734,3,18,5,121,4.1,1,2,10
132,10367,승리,르블랑,Sakura Devil,9,2,11,21335,0,10,2,259,8.9,1,2,10
133,10367,승리,진,CoMATnT,7,2,12,20647,1,10,1,243,8.3,1,2,10
134,10367,승리,쓰레쉬,AGanQAQ,2,5,13,6278,6,33,13,47,1.6,1,2,10
135,10367,패배,잭스,우철짱123,3,2,4,11324,3,13,1,255,8.7,0,0,5
136,10367,패배,트리스타나,나의것김혜성그래,5,10,6,16135,0,11,3,179,6.1,0,0,5
