,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
103,10720,승리,코그모,fndasjkfkqw,7,4,6,18084,3,13,7,253,8.9,1,1,7
104,10720,승리,카르마,상어가족,2,4,17,7095,4,30,7,14,0.5,1,1,7
105,10720,패배,케넨,Like Waves,2,10,7,24609,2,12,1,193,6.8,0,2,2
106,10720,패배,리 신,호주 AD,5,10,5,9093,2,44,1,100,3.5,0,2,2
107,10720,패배,코르키,DWG ShowMaker,7,9,2,18720,5,12,2,205,7.2,0,2,2
108,10720,패배,바루스,VIP 민형,2,4,8,16004,4,12,3,262,9.3,0,2,2
109,10720,패배,럭스,담원 너구리,2,4,8,15940,4,22,8,25,0.9,0,2,2
110,10721,패배,나르,우철짱123,3,7,6,22145,4,17,2,209,6.4,0,0,3
111,10721,패배,자르반 4세,XinyiQAQ,14,11,11,20134,8,11,11,145,4.5,0,0,3
112,10721,패배,카사딘,M1anhua,5,8,5,18484,4,10,4,245,7.5,0,0,3
113,10721,패배,바루스,Peray,9,9,14,28957,2,14,4,239,7.3,0,0,3
114,10721,패배,카르마,로리쇼타조아욘,3,11,17,11439,11,36,8,22,0.7,0,0,3
115,10721,승리,오른,이기자 할수있다,4,4,12,23611,1,10,0,215,6.6,2,2,6
116,10721,승리,카직스,Kizunabc,17,8,5,29613,7,11,7,177,5.4,2,2,6
117,10721,승리,신드라,reMember Mistake,10,3,7,25611,1,32,5,253,7.8,2,2,6
118,10721,승리,진,호주 AD,14,9,13,30572,0,9,7,245,7.5,2,2,6
119,10721,승리,소라카,LPL noob ad QAQ,1,10,29,8306,4,39,10,24,0.7,2,2,6
120,10722,패배,마오카이,로리쇼타조아욘,0,4,3,5768,1,8,0,126,6.5,0,0,0
121,10722,패배,렝가,w1sdom ovo,9,8,0,13632,5,21,6,96,4.9,0,0,0
122,10722,패배,오리아나,상어가족,1,4,3,6222,1,7,1,141,7.2,0,0,0
123,10722,패배,칼리스타,튀자튀자아,1,10,4,6958,3,11,5,131,6.7,0,0,0
124,10722,패배,블리츠크랭크,마산가자,1,4,3,4396,2,11,3,42,2.2,0,0,0
125,10722,승리,럼블,Kingen,4,1,5,14526,3,11,1,163,8.4,0,1,7
126,10722,승리,쉬바나,XinyiQAQ,4,3,8,8989,5,10,5,120,6.1,0,1,7
127,10722,승리,제라스,Jin air Yaharong,2,2,6,10269,1,8,2,185,9.5,0,1,7
128,10722,승리,트리스타나,Afreeca Aiming,12,3,6,17962,2,19,4,154,7.9,0,1,7
129,10722,승리,럭스,담원 너구리,8,3,9,14359,3,22,5,26,1.3,0,1,7
130,10723,승리,마오카이,로리쇼타조아욘,4,1,4,13113,0,2,3,161,7.6,1,2,5
131,10723,승리,렝가,THE KING 2000,6,1,3,10643,3,11,8,148,7.0,1,2,5
132,10723,승리,아지르,푸딩은푸딩해,4,2,6,9228,1,17,3,202,9.5,1,2,5
133,10723,승리,미스 포츈,Lucete,3,3,4,7036,5,12,7,142,6.7,1,2,5
134,10723,승리,블리츠크랭크,XinyiQAQ,2,3,4,3635,8,25,6,24,1.1,1,2,5
135,10723,패배,갱플랭크,담원 너구리,0,6,2,14008,3,13,1,165,7.8,0,0,1
