,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
99,60586,패배,쓰레쉬,혼자가 편해졌어,1,8,19,9718,22,56,10,53,1.4,1,3,5
100,60587,승리,제이스,담원 너구리,9,5,10,27125,5,34,8,311,9.5,2,2,10
101,60587,승리,리 신,Like Waves,2,6,19,10253,7,29,1,155,4.7,2,2,10
102,60587,승리,탈리야,Leelaa,4,8,9,26961,3,13,7,243,7.4,2,2,10
103,60587,승리,트리스타나,VIP 민형,10,5,5,27986,1,12,1,280,8.5,2,2,10
104,60587,승리,바드,reMember Mistake,3,5,17,14187,11,61,8,18,0.5,2,2,10
105,60587,패배,카밀,Heiz4,5,9,4,12605,0,14,7,218,6.6,0,1,4
106,60587,패배,세주아니,sanspareil1,3,5,10,9381,10,17,23,162,4.9,0,1,4
107,60587,패배,카타리나,DWG ShowMaker,13,6,9,28840,2,12,8,261,8.0,0,1,4
108,60587,패배,진,나라카일,4,4,13,24830,0,11,14,291,8.9,0,1,4
109,60587,패배,사이온,Plz No Die,3,4,11,9933,7,35,14,68,2.1,0,1,4
110,60588,승리,케넨,Like Waves,5,4,13,40519,2,17,10,300,8.1,1,2,11
111,60588,승리,자르반 4세,handcIap,7,7,22,19186,5,70,21,236,6.3,1,2,11
112,60588,승리,피들스틱,1414774182,10,6,20,26640,8,18,12,268,7.2,1,2,11
113,60588,승리,미스 포츈,Atlen,11,3,14,37785,4,13,6,297,8.0,1,2,11
114,60588,승리,라칸,FVV BETTY,5,2,29,14838,19,58,18,48,1.3,1,2,11
115,60588,패배,마오카이,Delicious Fish,2,6,8,22403,4,21,10,240,6.5,1,1,4
116,60588,패배,렝가,FeelsSosoMan,5,7,4,14749,7,46,17,262,7.0,1,1,4
117,60588,패배,말자하,HKA Riris,8,9,7,29209,6,21,17,335,9.0,1,1,4
118,60588,패배,진,whisper snow,4,6,6,24386,2,14,11,293,7.9,1,1,4
119,60588,패배,알리스타,DDDDNNNN,2,10,8,13501,22,60,21,43,1.2,1,1,4
120,60589,패배,제이스,Like Waves,4,6,5,21686,4,30,3,241,8.0,0,0,4
