,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
162,40809,승리,탈리야,UcaL,10,8,7,17253,2,21,6,163,7.2,1,0,9
163,40809,승리,이즈리얼,TnTeddy,12,3,12,30893,4,15,5,212,9.4,1,0,9
164,40809,승리,카르마,GuGer,4,6,20,13108,3,15,8,18,0.8,1,0,9
165,40809,패배,갱플랭크,호주 AD,4,8,2,10510,0,8,3,175,7.8,0,0,1
166,40809,패배,세주아니,ROX Se0ngHwan,2,6,9,7891,3,21,10,82,3.6,0,0,1
167,40809,패배,조이,Nari,11,8,1,14397,4,16,7,112,5.0,0,0,1
168,40809,패배,칼리스타,RRRuleRRR,3,7,5,10683,2,17,4,183,8.1,0,0,1
169,40809,패배,탐 켄치,진쟤승,1,9,6,6406,4,24,6,27,1.2,0,0,1
170,40810,승리,나르,커피물조절장인,7,6,12,25482,1,18,6,271,7.3,1,1,8
171,40810,승리,니달리,Kingen,8,7,12,22426,7,30,15,171,4.6,1,1,8
172,40810,승리,제이스,RVS Poss,9,6,9,30356,4,25,11,319,8.6,1,1,8
173,40810,승리,이즈리얼,TnTeddy,11,9,11,44894,5,23,3,341,9.2,1,1,8
174,40810,승리,쓰레쉬,FlaSH Lucifer,1,9,14,7131,6,46,9,54,1.5,1,1,8
175,40810,패배,마오카이,우철짱123,3,9,12,16882,5,19,9,201,5.4,1,2,5
176,40810,패배,자르반 4세,F0y,8,12,14,19084,5,22,15,173,4.7,1,2,5
177,40810,패배,아지르,Tank KK,9,4,7,31561,6,14,15,367,9.9,1,2,5
178,40810,패배,미스 포츈,whisper snow,8,7,9,23705,2,13,14,292,7.9,1,2,5
179,40810,패배,제라스,Fission,9,4,16,33354,3,50,7,80,2.2,1,2,5
180,40811,승리,초가스,MVP Beyond,4,4,13,44456,0,18,2,292,7.7,0,1,7
181,40811,승리,카직스,F0y,7,8,17,21351,5,31,18,181,4.8,0,1,7
182,40811,승리,베이가,ZhanQiHuaYm,11,6,12,35903,7,11,9,252,6.6,0,1,7
183,40811,승리,진,Excal1bur1,9,4,22,35479,5,18,4,276,7.3,0,1,7
184,40811,승리,미스 포츈,TnTeddy,8,7,19,36642,8,66,14,94,2.5,0,1,7
185,40811,패배,마오카이,Shiroma Anna,2,7,6,27408,4,19,1,246,6.5,1,0,3
186,40811,패배,자르반 4세,P2k Key,10,10,8,21666,2,21,9,222,5.8,1,0,3
187,40811,패배,카타리나,PawN God,12,8,7,34063,6,19,6,296,7.8,1,0,3
188,40811,패배,바루스,bbq Crazy,2,6,9,22367,2,16,11,300,7.9,1,0,3
189,40811,패배,블리츠크랭크,트와이스 원스,3,8,11,12372,8,52,21,73,1.9,1,0,3
190,40812,승리,오른,jkasjhiufgha,6,2,8,17129,1,8,0,152,6.7,1,1,5
191,40812,승리,자르반 4세,정글노바,5,3,12,11410,3,37,7,90,4.0,1,1,5
192,40812,승리,직스,TnTeddy,7,2,5,13398,2,11,0,260,11.5,1,1,5
193,40812,승리,이즈리얼,리포링,5,3,10,18693,1,9,2,184,8.1,1,1,5
194,40812,승리,제라스,wadid,5,5,11,11443,7,25,5,10,0.4,1,1,5
195,40812,패배,나르,Alielie,1,8,2,9514,1,4,2,154,6.8,0,0,0
196,40812,패배,자크,비트는기리보이,6,4,4,7314,3,13,4,117,5.2,0,0,0
197,40812,패배,에코,지현이의빗자루,2,6,3,9182,1,9,1,169,7.5,0,0,0
198,40812,패배,바루스,MVP Beyond,5,3,4,7761,2,9,1,150,6.6,0,0,0
199,40812,패배,브라움,taesang,1,7,9,4386,6,22,10,39,1.7,0,0,0
