,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
160,3873,승리,카밀,Gon123,8,7,7,22293,2,9,3,238,6.9,1,5,9
161,3873,승리,쉬바나,appearflawless,7,7,11,20299,7,28,26,207,6.0,1,5,9
162,3873,승리,르블랑,SP님이다,10,4,12,25439,5,25,16,243,7.1,1,5,9
163,3873,승리,진,Cheers,15,9,17,34311,3,15,7,264,7.7,1,5,9
164,3873,승리,제라스,heeseong,3,6,16,27008,7,61,15,52,1.5,1,5,9
165,3873,패배,오른,나는야 누구일까,5,7,13,20881,3,18,3,242,7.0,1,0,4
166,3873,패배,리 신,점점나의마음이끌,8,8,17,17514,9,66,12,129,3.7,1,0,4
167,3873,패배,라이즈,republic123,10,9,6,31119,4,14,6,232,6.7,1,0,4
168,3873,패배,이즈리얼,ktmgs,7,9,17,29383,0,11,16,258,7.5,1,0,4
169,3873,패배,블리츠크랭크,혼자가 편해졌어,3,10,15,10123,20,58,7,36,1.0,1,0,4
170,3874,패배,케일,FW Maple,7,5,9,16403,5,13,4,173,6.4,0,1,1
171,3874,패배,쉬바나,appearflawless,4,6,9,11697,10,12,10,151,5.6,0,1,1
172,3874,패배,아지르,LFT MID,2,7,6,15193,3,13,3,198,7.4,0,1,1
173,3874,패배,진,fndasjkfkqw,6,3,8,14897,3,19,2,175,6.5,0,1,1
174,3874,패배,모르가나,FeelsLovelyMan,2,7,16,11729,11,36,14,37,1.4,0,1,1
175,3874,승리,카밀,MVP ADD,12,3,0,18381,3,13,3,219,8.2,1,1,11
176,3874,승리,킨드레드,J Spectre G,6,8,5,12690,3,22,10,161,6.0,1,1,11
177,3874,승리,르블랑,Sakura Angel,6,2,6,25509,0,12,3,204,7.6,1,1,11
178,3874,승리,바루스,VIP 민형,2,3,13,21621,2,10,6,229,8.5,1,1,11
179,3874,승리,쓰레쉬,루시퍼메이데이,2,6,13,5432,14,48,10,29,1.1,1,1,11
180,3875,승리,제이스,Kingen,8,5,8,38527,4,32,9,293,8.1,1,3,10
181,3875,승리,이블린,appearflawless,9,8,7,21002,8,32,3,138,3.8,1,3,10
182,3875,승리,아지르,mide gui tou,11,3,4,30502,4,16,16,349,9.6,1,3,10
183,3875,승리,칼리스타,Yeeclipse,3,8,15,23586,2,30,10,294,8.1,1,3,10
184,3875,승리,쓰레쉬,루시퍼메이데이,1,9,16,9077,12,58,19,36,1.0,1,3,10
185,3875,패배,오른,우철짱123,3,3,10,17842,2,14,4,251,6.9,1,0,4
186,3875,패배,카직스,sanspareil1,7,11,4,21674,5,34,15,173,4.8,1,0,4
187,3875,패배,오리아나,매우뚱뚱한고양이,6,7,7,24019,6,34,11,253,7.0,1,0,4
188,3875,패배,이즈리얼,먹는건즐거워,14,6,9,51274,4,20,8,313,8.6,1,0,4
189,3875,패배,카르마,Lvmao,3,5,23,15369,11,38,24,50,1.4,1,0,4
190,3876,승리,오른,우철짱123,0,6,20,14567,3,13,1,182,6.4,1,2,10
191,3876,승리,카직스,appearflawless,9,5,13,23518,9,46,7,117,4.1,1,2,10
192,3876,승리,조이,By myself,12,5,13,28364,10,36,7,199,7.0,1,2,10
193,3876,승리,미스 포츈,수지Suzy,14,6,18,35045,3,13,7,198,6.9,1,2,10
194,3876,승리,블리츠크랭크,Kazuki Kazami,5,6,24,10855,6,26,14,54,1.9,1,2,10
195,3876,패배,올라프,Super Secret,10,2,7,21855,2,6,6,213,7.5,0,1,3
196,3876,패배,렝가,DS XiaoPeng,5,7,9,13764,8,34,14,144,5.0,0,1,3
197,3876,패배,라이즈,11 14 9 7 8 20,4,10,7,15587,3,9,14,209,7.3,0,1,3
198,3876,패배,칼리스타,Pilott,6,10,7,13693,1,9,7,235,8.2,0,1,3
199,3876,패배,노틸러스,play ni ma sup,3,11,11,9846,9,28,3,37,1.3,0,1,3
