,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
119,3650,패배,블리츠크랭크,MinKOOK2,2,6,4,4551,6,23,4,29,1.3,0,0,1
120,3651,패배,마오카이,LinLan,2,6,1,9273,2,8,2,159,6.8,0,0,2
121,3651,패배,세주아니,43480287del,1,5,2,7511,7,11,4,121,5.2,0,0,2
122,3651,패배,블라디미르,Zhongdan XD,4,7,1,10431,4,12,2,175,7.5,0,0,2
123,3651,패배,트리스타나,datura,1,5,1,5033,1,10,8,163,6.9,0,0,2
124,3651,패배,오른,진쟤승,1,3,3,5053,3,22,2,42,1.8,0,0,2
125,3651,승리,잭스,2018서폿챌도전,13,2,3,23159,1,10,1,160,6.8,1,1,8
126,3651,승리,자르반 4세,GabrielCRO,2,2,15,10689,7,25,5,90,3.8,1,1,8
127,3651,승리,말자하,FeelsPepsiMan,5,3,7,12729,2,8,4,183,7.8,1,1,8
128,3651,승리,진,땅우양,6,1,7,17000,1,6,4,204,8.7,1,1,8
129,3651,승리,알리스타,Nova1,0,1,15,4966,4,26,3,28,1.2,1,1,8
130,3652,승리,나르,살려줘요 형님아,1,3,0,8342,1,10,1,162,7.3,0,1,4
131,3652,승리,니달리,43480287del,2,2,7,10811,2,8,7,146,6.6,0,1,4
132,3652,승리,블라디미르,토마토페이스트,4,1,1,7220,3,12,2,196,8.8,0,1,4
133,3652,승리,트위치,나의것김혜성그래,10,4,4,22282,0,8,5,224,10.1,0,1,4
134,3652,승리,룰루,아니 좋은 사람,1,0,13,1517,3,11,1,3,0.1,0,1,4
135,3652,패배,쉔,Peecaboo,4,3,3,8798,3,11,2,163,7.3,0,0,1
136,3652,패배,카직스,Find Realey,5,3,3,7071,5,10,4,82,3.7,0,0,1
137,3652,패배,탈리야,챌 희,0,2,4,9195,1,10,0,207,9.3,0,0,1
138,3652,패배,코그모,시즌8빡고수ad1,1,6,3,7956,1,6,3,156,7.0,0,0,1
139,3652,패배,소라카,day 태갑,0,4,4,924,6,27,1,14,0.6,0,0,1
140,3653,승리,오른,이도류,4,1,9,16687,0,10,2,189,7.5,1,2,10
141,3653,승리,리 신,h1rb,12,2,8,15835,5,23,6,140,5.6,1,2,10
142,3653,승리,오리아나,멘탈 실력 운,6,2,10,16105,2,11,2,231,9.2,1,2,10
143,3653,승리,진,43480287del,8,2,8,13291,2,11,2,179,7.1,1,2,10
144,3653,승리,레오나,Destiny,1,4,18,5137,5,32,5,44,1.7,1,2,10
145,3653,패배,나르,유내현,1,5,3,8654,1,10,2,187,7.4,0,0,2
146,3653,패배,자르반 4세,Iime,0,10,4,5869,5,8,5,53,2.1,0,0,2
147,3653,패배,신드라,수기슈기슈기,1,6,1,9393,3,10,2,202,8.0,0,0,2
148,3653,패배,트리스타나,I am ZIatan,9,4,1,20145,2,10,3,250,9.9,0,0,2
149,3653,패배,타릭,토마토페이스트,0,6,10,4229,8,23,7,38,1.5,0,0,2
150,3654,승리,오른,IGS Bear,2,0,6,7658,2,9,3,199,9.2,0,2,6
151,3654,승리,이즈리얼,Iime,8,2,7,13247,4,12,4,102,4.7,0,2,6
152,3654,승리,탈론,유내현,4,4,11,11574,3,9,4,166,7.7,0,2,6
153,3654,승리,트리스타나,43480287del,7,2,11,16566,1,9,5,161,7.5,0,2,6
154,3654,승리,타릭,토마토페이스트,4,1,15,5934,8,20,4,42,1.9,0,2,6
155,3654,패배,쉔,양충하,0,2,3,2348,3,10,2,145,6.7,0,0,1
156,3654,패배,세주아니,GabrielCRO,3,5,4,5704,2,15,6,102,4.7,0,0,1
157,3654,패배,갈리오,kn9ght,2,9,3,7330,2,11,2,129,6.0,0,0,1
158,3654,패배,바루스,멘탈 실력 운,1,5,3,6308,1,8,2,152,7.1,0,0,1
159,3654,패배,알리스타,IndonesiaMassage,3,4,5,5202,7,23,2,17,0.8,0,0,1
160,3655,승리,오른,세메론,5,5,11,17751,1,11,1,166,6.0,1,3,8
161,3655,승리,이즈리얼,FeelsPepsiMan,11,3,10,17888,5,8,7,128,4.6,1,3,8
162,3655,승리,모르가나,43480287del,4,1,12,14877,5,18,2,182,6.5,1,3,8
163,3655,승리,시비르,Destiny,9,4,12,20925,2,12,4,217,7.8,1,3,8
164,3655,승리,타릭,토마토페이스트,4,1,22,8752,12,33,1,48,1.7,1,3,8
165,3655,패배,야스오,이도류,5,9,5,19495,0,8,3,228,8.2,0,0,0
166,3655,패배,렝가,I am ZIatan,4,7,2,12152,6,12,6,121,4.3,0,0,0
167,3655,패배,르블랑,담원 쇼메이커,3,5,5,15235,3,2,5,144,5.2,0,0,0
168,3655,패배,진,수기슈기슈기,1,6,1,9924,3,9,2,210,7.5,0,0,0
169,3655,패배,알리스타,담원 호잇이,0,6,9,4756,3,27,2,51,1.8,0,0,0
170,3656,패배,케넨,Mosr,0,2,0,7737,2,4,1,110,6.9,0,0,0
171,3656,패배,그레이브즈,43480287del,1,3,0,5064,4,10,3,82,5.2,0,0,0
172,3656,패배,신드라,GSRDJ,0,3,1,4785,2,8,4,136,8.5,0,0,0
173,3656,패배,칼리스타,잡채밥과마파두부,1,5,1,6634,1,2,0,117,7.4,0,0,0
