,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
43,3344,패배,트위치,쫄깃한 우동사리,4,8,9,21997,5,13,4,188,7.0,0,1,0
44,3344,패배,레오나,광지니형개잘함,4,8,10,7868,7,29,11,45,1.7,0,1,0
45,3344,승리,초가스,아라가키 유이,6,1,13,16032,3,14,5,163,6.1,1,2,10
46,3344,승리,자르반 4세,최악의 한 달,6,6,18,15980,7,11,6,102,3.8,1,2,10
47,3344,승리,카서스,Xavelin,11,4,12,39988,2,14,2,225,8.4,1,2,10
48,3344,승리,자야,bbq Tempt,8,4,12,17935,4,13,5,218,8.2,1,2,10
49,3344,승리,룰루,닷지장인 심포갓,2,6,22,5423,3,33,4,8,0.3,1,2,10
50,3345,승리,자르반 4세,최악의 한 달,3,4,8,9566,3,10,3,169,8.1,1,1,5
51,3345,승리,엘리스,real gankster,2,2,7,6088,9,23,1,84,4.0,1,1,5
52,3345,승리,탈리야,Siste aeterno,12,0,4,16099,1,9,3,181,8.7,1,1,5
53,3345,승리,트위치,SmartPilot,5,4,12,12699,1,8,4,133,6.4,1,1,5
54,3345,승리,룰루,닷지장인 심포갓,3,4,10,5328,1,22,4,14,0.7,1,1,5
55,3345,패배,잭스,Awe BarOh,6,3,0,10132,2,4,0,153,7.4,0,0,3
56,3345,패배,렉사이,이책인지심책기,2,4,0,2639,2,13,0,117,5.6,0,0,3
57,3345,패배,아지르,bbq Tempt,2,4,0,9308,1,8,4,210,10.1,0,0,3
58,3345,패배,자야,쫄깃한 우동사리,3,8,3,13338,1,9,5,138,6.6,0,0,3
59,3345,패배,라칸,광지니형개잘함,0,6,7,5338,6,20,5,16,0.8,0,0,3
60,3346,승리,카밀,Possible tts,8,4,2,15015,5,12,5,317,8.1,0,0,9
61,3346,승리,엘리스,real gankster,2,8,6,14090,11,44,13,111,2.9,0,0,9
62,3346,승리,신드라,bbq Tempt,4,6,10,30989,5,19,7,335,8.6,0,0,9
63,3346,승리,자야,Veritas522,7,3,11,37350,1,11,8,334,8.6,0,0,9
64,3346,승리,라칸,IgNar,1,5,18,4932,18,59,14,23,0.6,0,0,9
65,3346,패배,초가스,bbq Crazy,6,3,6,21045,1,21,3,325,8.4,2,4,8
66,3346,패배,자르반 4세,GabrielCRO,9,5,8,12553,6,29,17,149,3.8,2,4,8
67,3346,패배,탈리야,풀 뜯는 미드,4,5,10,30137,2,20,14,292,7.5,2,4,8
68,3346,패배,칼리스타,ROX Sangyoon,2,5,9,15258,3,12,9,358,9.2,2,4,8
69,3346,패배,알리스타,슬프다고말하면,4,4,12,6523,14,63,8,54,1.4,2,4,8
70,3347,패배,오른,우르프rider,1,10,9,16228,4,19,0,255,7.1,0,1,2
71,3347,패배,엘리스,real gankster,9,9,7,17836,12,17,13,117,3.3,0,1,2
72,3347,패배,말자하,PawN God,6,11,11,30271,7,16,2,207,5.8,0,1,2
73,3347,패배,진,I am ZIatan,6,3,8,27180,5,14,4,304,8.5,0,1,2
74,3347,패배,알리스타,Nova1,5,6,8,8732,15,56,12,50,1.4,0,1,2
75,3347,승리,우르곳,담원 베리릴,9,5,14,29131,3,20,7,257,7.2,1,2,8
76,3347,승리,카직스,Jin air Yaharong,8,6,14,18534,4,10,9,169,4.7,1,2,8
77,3347,승리,르블랑,kn9ght,13,6,12,29544,2,10,9,232,6.5,1,2,8
78,3347,승리,케이틀린,백수 Rain1ng,7,4,15,34867,5,12,9,294,8.2,1,2,8
79,3347,승리,갈리오,으아으앙으아앙,2,6,16,14389,5,48,9,50,1.4,1,2,8
80,3348,패배,블라디미르,구직자1,5,4,2,17749,2,8,0,209,8.1,0,1,2
81,3348,패배,렉사이,real gankster,5,2,6,7701,12,16,2,115,4.4,0,1,2
82,3348,패배,에코,민호야 보고싶다,5,9,7,15946,5,10,4,181,7.0,0,1,2
83,3348,패배,자야,Twink1e,3,4,6,12843,2,10,1,198,7.6,0,1,2
84,3348,패배,라칸,페이커화이팅up,2,9,8,5863,1,8,5,10,0.4,0,1,2
85,3348,승리,쉔,두 런,6,3,6,11863,2,12,2,144,5.6,1,1,9
86,3348,승리,이즈리얼,FeelsPepsiMan,6,3,9,20163,3,19,2,95,3.7,1,1,9
87,3348,승리,신드라,Yaharong,9,3,5,19839,6,16,3,248,9.6,1,1,9
88,3348,승리,트리스타나,FeelsWowMan,7,4,6,27388,3,12,8,208,8.0,1,1,9
89,3348,승리,잔나,바람의 늑대,0,7,15,3977,3,14,1,2,0.1,1,1,9
90,3349,승리,자르반 4세,RSARTU,9,2,14,27268,3,19,8,325,9.6,1,3,6
91,3349,승리,리 신,GabrielCRO,9,5,11,17663,4,22,6,130,3.8,1,3,6
92,3349,승리,신드라,Yaharong,6,4,11,25993,4,20,10,308,9.1,1,3,6
93,3349,승리,자야,real gankster,7,4,9,23199,3,13,4,272,8.0,1,3,6
94,3349,승리,브라움,슬프다고말하면,2,5,24,8409,14,56,10,47,1.4,1,3,6
95,3349,패배,갈리오,IndonesiaMassage,2,7,6,14129,2,17,3,186,5.5,1,1,6
96,3349,패배,이즈리얼,CoMATnT,8,6,6,24566,7,19,8,207,6.1,1,1,6
97,3349,패배,말자하,Sakura Devil,6,5,8,29066,2,7,6,259,7.6,1,1,6
98,3349,패배,루시안,FeelsWowMan,4,7,6,21617,3,15,13,228,6.7,1,1,6
99,3349,패배,블리츠크랭크,MinKOOK2,0,8,9,6837,12,43,10,27,0.8,1,1,6
100,3350,패배,자르반 4세,RSARTU,1,2,1,5859,3,9,1,125,8.0,0,1,0
101,3350,패배,렉사이,real gankster,2,0,1,2257,3,8,1,86,5.5,0,1,0
102,3350,패배,카타리나,Yaharong,0,3,1,3845,1,6,0,111,7.1,0,1,0
103,3350,패배,트리스타나,So1o,1,4,0,5541,1,6,1,87,5.6,0,1,0
104,3350,패배,알리스타,토마토페이스트,0,2,2,2539,3,9,0,21,1.4,0,1,0
105,3350,승리,나르,GabrielCRO,1,2,1,4672,2,7,1,114,7.3,0,0,5
106,3350,승리,엘리스,CoMATnT,4,0,3,3885,2,12,3,61,3.9,0,0,5
107,3350,승리,카사딘,아라가키 유이,1,1,3,8266,2,8,3,119,7.7,0,0,5
108,3350,승리,드레이븐,Axiyo,5,0,3,7790,0,4,1,144,9.3,0,0,5
109,3350,승리,브라움,IndonesiaMassage,0,1,8,2245,6,15,2,28,1.8,0,0,5
110,3351,패배,카밀,JAG S0hwan,1,2,0,3158,2,8,0,130,8.5,0,0,1
111,3351,패배,엘리스,real gankster,0,2,1,1763,3,17,3,54,3.5,0,0,1
112,3351,패배,트위스티드 페이트,유튜브충현랩모음,0,2,1,3202,0,2,0,101,6.6,0,0,1
113,3351,패배,트리스타나,김기인박수,0,4,0,7168,1,4,0,109,7.1,0,0,1
114,3351,패배,잔나,그리워 지친 날,0,5,0,1574,1,7,0,0,0.0,0,0,1
115,3351,승리,마오카이,ROX Hoon,2,1,3,4523,1,6,0,102,6.6,0,1,2
116,3351,승리,자르반 4세,ROX Mightybear,4,0,6,3024,4,12,3,75,4.9,0,1,2
117,3351,승리,피즈,reMember Mistake,4,0,4,7076,3,9,1,127,8.3,0,1,2
118,3351,승리,칼리스타,ROX Sangyoon,4,0,5,5810,2,7,1,133,8.7,0,1,2
119,3351,승리,쓰레쉬,AKG Bene,1,0,7,3750,2,10,4,18,1.2,0,1,2
120,3352,패배,쉔,bbq Crazy,2,4,8,10042,3,15,1,225,7.7,0,0,1
121,3352,패배,렉사이,real gankster,7,4,7,16334,10,12,4,132,4.5,0,0,1
122,3352,패배,카사딘,A1Te,6,10,5,13860,1,9,7,183,6.3,0,0,1
123,3352,패배,진,43480287del,10,6,12,27543,1,12,5,240,8.2,0,0,1
124,3352,패배,브랜드,Permaban10162734,2,10,11,17768,5,25,9,23,0.8,0,0,1
125,3352,승리,자르반 4세,JAG S0hwan,4,6,13,17950,1,13,3,202,6.9,1,2,11
126,3352,승리,이즈리얼,CoMATnT,8,8,7,19150,9,18,3,120,4.1,1,2,11
127,3352,승리,리산드라,꾸자니 똑땅해,8,5,10,26990,4,14,4,227,7.8,1,2,11
128,3352,승리,시비르,혼자해도충분하다,8,2,15,26731,1,10,5,299,10.3,1,2,11
129,3352,승리,레오나,리인제이,6,6,16,9417,7,32,10,44,1.5,1,2,11
130,3353,승리,카밀,sb top,4,6,9,9806,1,9,0,112,5.0,1,2,9
131,3353,승리,엘리스,real gankster,10,1,9,11872,4,10,4,119,5.3,1,2,9
132,3353,승리,갈리오,멘탈 실력 운,11,2,10,17027,1,11,1,169,7.5,1,2,9
133,3353,승리,트리스타나,선비모드,14,3,13,21728,3,10,1,200,8.9,1,2,9
134,3353,승리,알리스타,호경모드,1,4,20,6030,5,15,2,24,1.1,1,2,9
135,3353,패배,우르곳,xaxaxaxaxa,8,7,1,17748,0,9,0,170,7.6,0,0,0
136,3353,패배,자르반 4세,A1Te,5,11,6,11923,2,7,1,59,2.6,0,0,0
137,3353,패배,오리아나,땅우양,0,5,6,7937,1,6,0,136,6.1,0,0,0
138,3353,패배,자야,혼자해도충분하다,2,7,4,13599,0,8,4,171,7.6,0,0,0
139,3353,패배,라칸,리인제이,1,10,4,3766,4,16,2,4,0.2,0,0,0
140,3354,승리,라이즈,오뚜기3분미트볼,7,1,2,19785,1,11,1,228,9.0,1,2,10
141,3354,승리,렉사이,real gankster,8,2,10,17942,5,10,2,195,7.7,1,2,10
142,3354,승리,신드라,승 로,9,4,8,26414,2,12,0,198,7.8,1,2,10
143,3354,승리,자야,DWG BeryL,6,2,6,19713,2,9,6,197,7.8,1,2,10
144,3354,승리,쓰레쉬,구직자 zzus,2,1,13,6864,6,20,8,30,1.2,1,2,10
145,3354,패배,마오카이,taesang,0,9,1,7393,0,9,1,145,5.7,0,0,0
146,3354,패배,제이스,GabrielCRO,1,9,6,15223,3,16,6,105,4.1,0,0,0
147,3354,패배,신지드,네 명의 짐승 팀,4,7,2,9525,0,9,0,137,5.4,0,0,0
148,3354,패배,트리스타나,그러면안돼요짜샤,4,2,1,13653,1,9,4,251,9.9,0,0,0
149,3354,패배,알리스타,악시 뒷바라지,1,5,4,3763,5,28,3,30,1.2,0,0,0
150,3355,승리,신지드,네 명의 짐승 팀,3,2,9,10439,1,10,1,194,8.6,0,2,8
151,3355,승리,렉사이,real gankster,5,1,7,7393,6,10,6,127,5.7,0,2,8
152,3355,승리,탈론,7hal,6,2,2,9412,2,10,4,167,7.4,0,2,8
153,3355,승리,트리스타나,Dingchenyu,4,1,6,16732,1,8,3,196,8.7,0,2,8
154,3355,승리,알리스타,FeelsDaydayMan,1,3,10,3643,5,22,6,34,1.5,0,2,8
155,3355,패배,갱플랭크,우르프rider,1,4,3,14131,2,10,1,186,8.3,0,0,0
156,3355,패배,이즈리얼,18501159717,3,5,1,7464,3,9,4,95,4.2,0,0,0
157,3355,패배,카사딘,항복 오빠,1,4,1,8672,1,10,1,199,8.9,0,0,0
158,3355,패배,베인,Veritas522,3,3,2,11363,2,9,3,162,7.2,0,0,0
159,3355,패배,쓰레쉬,구직자 쭈스,0,3,4,3698,6,19,3,24,1.1,0,0,0
160,3356,패배,잭스,bbq Ghost,3,8,6,17941,4,12,3,241,8.1,0,0,4
161,3356,패배,케인,real gankster,6,6,3,16836,6,12,10,165,5.6,0,0,4
162,3356,패배,제이스,love left,4,7,6,25434,1,12,4,245,8.3,0,0,4
163,3356,패배,칼리스타,쫄깃한 우동사리,1,6,9,16984,3,12,14,245,8.3,0,0,4
164,3356,패배,쓰레쉬,Sim Student,2,4,10,6969,11,32,5,34,1.1,0,0,4
165,3356,승리,피오라,JAG S0hwan,11,3,5,31136,4,17,4,242,8.2,1,2,10
166,3356,승리,세주아니,담원 크러쉬,5,1,17,14106,5,11,7,121,4.1,1,2,10
167,3356,승리,카사딘,bbq bono33,6,5,6,22200,6,12,5,174,5.9,1,2,10
168,3356,승리,바루스,laets,7,4,7,24174,3,13,7,220,7.4,1,2,10
169,3356,승리,탐 켄치,은종섭,2,3,11,8367,7,33,5,51,1.7,1,2,10
170,3357,패배,블라디미르,이도류,7,6,4,17723,1,9,3,193,7.9,0,2,4
171,3357,패배,잭스,real gankster,4,3,5,7007,6,7,5,128,5.2,0,2,4
172,3357,패배,루시안,ROX 라바,1,7,2,14631,3,8,1,210,8.6,0,2,4
173,3357,패배,자야,A BBD bbd,3,6,4,11428,1,7,0,175,7.2,0,2,4
174,3357,패배,쓰레쉬,Eriol,1,7,3,3746,5,18,3,35,1.4,0,2,4
175,3357,승리,뽀삐,deft123456,2,6,8,10535,1,11,0,128,5.2,1,0,6
176,3357,승리,에코,BtC RYAN,7,2,10,12259,5,25,6,119,4.9,1,0,6
177,3357,승리,카사딘,아테나찡,2,0,8,13107,3,11,1,168,6.9,1,0,6
178,3357,승리,코그모,나의것김혜성그래,16,7,5,45387,0,8,1,224,9.2,1,0,6
179,3357,승리,룰루,Flaycid,2,1,20,2155,6,12,0,8,0.3,1,0,6
180,3358,패배,야스오,GimGoon,2,6,2,13341,3,18,3,284,8.2,1,1,3
181,3358,패배,엘리스,real gankster,2,9,6,14391,13,33,10,109,3.2,1,1,3
182,3358,패배,말자하,Yaharong,4,7,5,26713,1,15,5,274,7.9,1,1,3
183,3358,패배,트리스타나,Creative Self,5,6,4,24372,4,12,10,315,9.1,1,1,3
184,3358,패배,알리스타,악시 뒷바라지,2,3,8,5739,15,57,6,36,1.0,1,1,3
185,3358,승리,신지드,네 명의 짐승 팀,8,2,7,17319,0,14,1,300,8.7,1,2,11
186,3358,승리,자르반 4세,Zhongdan XD,6,4,18,13834,4,10,10,124,3.6,1,2,11
187,3358,승리,리산드라,꾸자니 똑땅해,8,2,13,26103,4,20,2,314,9.1,1,2,11
188,3358,승리,케이틀린,Afreeca Kramer,8,3,3,28351,2,14,10,306,8.9,1,2,11
189,3358,승리,쓰레쉬,160810,1,4,19,7949,14,48,14,47,1.4,1,2,11
190,3359,승리,클레드,Jisu,9,3,14,24770,1,10,4,273,8.8,1,1,8
191,3359,승리,엘리스,real gankster,10,5,12,20161,11,33,18,127,4.1,1,1,8
192,3359,승리,블라디미르,검은머리사나이,4,4,12,19805,3,10,6,272,8.7,1,1,8
193,3359,승리,코그모,whisper snow,7,5,8,27245,3,14,6,260,8.3,1,1,8
194,3359,승리,브라움,커소리어스나,1,6,15,6225,11,42,13,48,1.5,1,1,8
195,3359,패배,자르반 4세,쌀국수뚝붸기,5,6,10,23434,2,14,2,222,7.1,0,2,3
196,3359,패배,리 신,Keyara,7,5,9,16297,5,27,6,96,3.1,0,2,3
197,3359,패배,신드라,GSRDJ,4,7,7,27664,5,14,4,255,8.2,0,2,3
198,3359,패배,징크스,hard girl,5,5,7,23392,6,17,8,229,7.3,0,2,3
199,3359,패배,쓰레쉬,Permaban10162734,2,8,13,7792,10,35,17,44,1.4,0,2,3
