,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
84,30666,승리,카르마,쌀국수뚝붸기,0,6,12,6424,7,51,10,36,1.3,1,3,9
85,30666,패배,갈리오,푸딩은푸딩해,5,5,3,16372,3,13,4,195,7.1,0,0,1
86,30666,패배,렝가,마이엠브,8,6,5,15607,6,27,11,118,4.3,0,0,1
87,30666,패배,트위스티드 페이트,상어가족,4,4,10,15787,1,8,6,223,8.1,0,0,1
88,30666,패배,진,Yumemiru Shonen,2,7,8,12337,4,11,12,244,8.9,0,0,1
89,30666,패배,쉔,Nova1,3,7,8,6250,14,40,29,55,2.0,0,0,1
90,30667,패배,카밀,피넛사냥개2,0,5,0,5925,1,9,2,108,5.2,0,0,0
91,30667,패배,렝가,Wilder,3,7,2,6603,3,16,6,86,4.1,0,0,0
92,30667,패배,라이즈,find myself,1,5,1,7243,5,15,7,160,7.7,0,0,0
93,30667,패배,이즈리얼,Bvoy,1,4,2,5689,1,10,1,176,8.4,0,0,0
94,30667,패배,쉔,Nova1,1,2,3,3148,12,30,25,47,2.3,0,0,0
95,30667,승리,잭스,담원 너구리,7,0,2,14866,4,12,1,185,8.9,0,1,9
96,30667,승리,카직스,kenzhu9,7,3,5,10827,5,43,14,141,6.8,0,1,9
97,30667,승리,트위스티드 페이트,상어가족,3,0,8,9194,2,5,7,175,8.4,0,1,9
98,30667,승리,바루스,쌀국수뚝붸기,5,2,4,9025,3,11,4,183,8.8,0,1,9
99,30667,승리,미스 포츈,YserAoA,1,1,9,7789,5,35,4,27,1.3,0,1,9
100,30668,승리,오른,쌀국수뚝붸기,2,5,9,11365,2,14,6,191,6.4,1,1,6
101,30668,승리,카직스,피넛사냥개2,18,5,6,27064,5,23,14,174,5.9,1,1,6
102,30668,승리,라이즈,ysdgqxcj,4,6,7,18870,3,14,6,243,8.2,1,1,6
103,30668,승리,자야,Bvoy,5,2,10,24573,6,31,13,293,9.9,1,1,6
104,30668,승리,라칸,YserAoA,0,2,17,6979,13,38,13,16,0.5,1,1,6
105,30668,패배,나르,커피물조절장인,5,3,5,19221,2,25,4,233,7.8,0,2,4
106,30668,패배,엘리스,kenzhu9,5,7,4,18008,8,52,15,188,6.3,0,2,4
107,30668,패배,아지르,find myself,7,7,4,23379,2,11,9,265,8.9,0,2,4
108,30668,패배,루시안,ADEPT1,1,9,4,14458,1,9,7,199,6.7,0,2,4
109,30668,패배,브라움,XinMo,2,3,7,6882,11,37,13,60,2.0,0,2,4
110,30669,패배,갱플랭크,피넛사냥개2,1,5,1,6979,1,9,1,163,7.2,0,0,0
111,30669,패배,카직스,XinyiQAQ,2,3,4,7268,7,11,6,115,5.1,0,0,0
112,30669,패배,탈리야,아테나찡,5,2,1,9613,3,20,5,190,8.5,0,0,0
113,30669,패배,바루스,Bvoy,1,3,1,6147,2,11,3,172,7.7,0,0,0
114,30669,패배,쉔,땅우양,0,4,4,3941,6,22,3,53,2.4,0,0,0
115,30669,승리,라이즈,Like Waves,3,2,0,9710,1,11,1,203,9.0,1,2,5
116,30669,승리,렝가,kenzhu9,6,2,6,11877,3,27,6,169,7.5,1,2,5
117,30669,승리,카타리나,find myself,5,2,2,10487,1,7,5,203,9.0,1,2,5
118,30669,승리,미스 포츈,그러면안돼요짜샤,2,1,6,13734,1,13,1,198,8.8,1,2,5
119,30669,승리,탐 켄치,YserAoA,1,2,9,2850,5,18,7,40,1.8,1,2,5
120,30670,패배,갱플랭크,피넛사냥개2,4,5,7,24816,0,14,1,276,9.5,0,0,4
121,30670,패배,카직스,땅우양,9,7,7,18443,1,19,6,182,6.3,0,0,4
122,30670,패배,코르키,Fotune,8,7,2,21069,1,12,3,263,9.1,0,0,4
123,30670,패배,미스 포츈,혼자가 편해졌어,3,9,8,16715,2,29,11,224,7.7,0,0,4
124,30670,패배,알리스타,Bvoy,2,3,13,5891,11,36,6,53,1.8,0,0,4
125,30670,승리,마오카이,IgNar,2,3,7,10253,2,12,5,181,6.2,1,2,8
126,30670,승리,자르반 4세,XinyiQAQ,7,4,18,19410,11,13,9,154,5.3,1,2,8
127,30670,승리,말자하,Heart,3,6,8,14303,1,15,5,290,10.0,1,2,8
128,30670,승리,드레이븐,kiyomia,15,7,6,35282,0,9,4,235,8.1,1,2,8
129,30670,승리,잔나,리인제이,4,6,21,12385,9,37,15,18,0.6,1,2,8
130,30671,패배,케일,피넛사냥개2,6,10,4,27365,4,20,13,377,10.4,1,2,5
131,30671,패배,자르반 4세,KDM 유준,11,8,7,24091,4,9,14,171,4.7,1,2,5
132,30671,패배,탈리야,bbq Tempt,12,5,8,27822,5,28,9,338,9.3,1,2,5
133,30671,패배,진,Gazuaaaaaaa,4,7,10,16862,4,17,10,267,7.3,1,2,5
134,30671,패배,미스 포츈,Nem2sis,2,5,11,18095,5,86,30,72,2.0,1,2,5
135,30671,승리,갱플랭크,MVP ADD,7,8,9,27991,12,38,8,298,8.2,1,2,8
136,30671,승리,니달리,chijixuanshou,6,7,8,12800,2,26,23,251,6.9,1,2,8
137,30671,승리,아지르,FW Maple,10,7,12,26566,9,45,15,260,7.1,1,2,8
138,30671,승리,이즈리얼,ysdgqxcj,9,8,11,29258,2,24,15,303,8.3,1,2,8
139,30671,승리,제라스,ZhanQiHuaYm,3,5,9,17406,7,50,17,100,2.7,1,2,8
140,30672,승리,카밀,피넛사냥개2,9,9,10,21799,3,13,2,188,6.6,1,1,8
141,30672,승리,자르반 4세,DaYE,4,3,20,12167,10,53,16,123,4.3,1,1,8
142,30672,승리,아지르,삼성갤럭시 Crown,7,6,5,22702,4,26,6,267,9.3,1,1,8
143,30672,승리,이즈리얼,SnakeLight,11,3,6,30079,2,17,5,268,9.4,1,1,8
144,30672,승리,소라카,YOYOuuuuuO,0,7,17,5050,8,31,11,20,0.7,1,1,8
145,30672,패배,럼블,MVP ADD,4,7,9,18911,6,18,5,167,5.8,0,0,3
146,30672,패배,렝가,Heart,8,7,5,15799,4,33,12,183,6.4,0,0,3
147,30672,패배,카타리나,이치방츠요이야츠,3,7,9,12793,3,14,10,169,5.9,0,0,3
148,30672,패배,미스 포츈,Lvmao,12,4,5,33655,3,25,12,222,7.8,0,0,3
149,30672,패배,마오카이,supbest,1,6,10,10072,7,31,14,60,2.1,0,0,3
150,30673,패배,나르,피넛사냥개2,2,5,2,14908,2,13,10,181,7.3,0,1,3
151,30673,패배,니달리,DS XiaoPeng,3,6,6,11216,4,24,18,157,6.3,0,1,3
152,30673,패배,말자하,멘탈 실력 운,2,4,1,10821,3,12,6,175,7.0,0,1,3
153,30673,패배,시비르,ysdgqxcj,3,5,3,10287,3,12,2,179,7.2,0,1,3
154,30673,패배,나미,YOYOuuuuuO,2,10,6,5845,8,47,10,17,0.7,0,1,3
155,30673,승리,잭스,TOP아빠,3,2,2,12296,1,16,3,199,8.0,1,1,7
156,30673,승리,자르반 4세,DaYE,3,4,21,7440,8,38,8,114,4.6,1,1,7
157,30673,승리,카사딘,이치방츠요이야츠,5,2,11,18621,3,7,10,207,8.3,1,1,7
158,30673,승리,진,Yumemiru Shonen,16,1,5,18862,5,11,10,239,9.6,1,1,7
159,30673,승리,마오카이,진쟤승,3,3,16,7843,8,30,17,57,2.3,1,1,7
160,30674,패배,나르,피넛사냥개2,8,3,2,21753,5,20,3,294,8.7,0,0,3
161,30674,패배,자르반 4세,sanspareil1,5,5,7,10261,9,30,10,173,5.1,0,0,3
162,30674,패배,카사딘,PeanuToT,5,7,2,18646,4,15,7,275,8.1,0,0,3
163,30674,패배,미스 포츈,Afreeca Aiming,4,5,7,14226,8,18,16,332,9.8,0,0,3
164,30674,패배,바드,리인제이,1,7,10,8799,13,53,17,18,0.5,0,0,3
165,30674,승리,갱플랭크,뒷텔와드점,4,7,10,29964,5,19,3,296,8.8,1,3,7
166,30674,승리,카직스,SKT T1 WoIf,8,7,7,20769,6,23,9,156,4.6,1,3,7
167,30674,승리,라이즈,FW Maple,6,1,6,19592,7,24,11,332,9.8,1,3,7
168,30674,승리,이즈리얼,RRRuleRRR,6,6,7,30593,1,17,15,327,9.7,1,3,7
169,30674,승리,쉔,먹는건즐거워,3,2,14,6549,11,41,18,106,3.1,1,3,7
170,30675,패배,사이온,피넛사냥개2,1,2,3,8323,2,18,3,192,9.2,0,0,0
171,30675,패배,세주아니,갱만가드림,1,5,6,5038,5,34,3,104,5.0,0,0,0
172,30675,패배,조이,KDM PERT,3,7,3,9710,1,9,4,121,5.8,0,0,0
173,30675,패배,이즈리얼,Afreeca Aiming,0,7,2,9953,1,12,8,134,6.4,0,0,0
174,30675,패배,제라스,다시 돌아갈까요,5,7,2,8420,3,10,8,23,1.1,0,0,0
175,30675,승리,갱플랭크,뒷텔와드점,4,0,2,8526,3,14,4,203,9.7,0,2,8
176,30675,승리,카직스,SKT T1 WoIf,12,2,4,15833,4,14,3,133,6.3,0,2,8
177,30675,승리,말자하,상어가족,3,4,4,9433,1,7,3,168,8.0,0,2,8
178,30675,승리,칼리스타,RRRuleRRR,8,2,4,16664,4,21,8,208,9.9,0,2,8
179,30675,승리,브라움,sanspareil1,1,2,11,4197,3,19,2,35,1.7,0,2,8
180,30676,승리,말파이트,Shi  Yue,7,4,9,23377,3,13,2,251,7.1,1,4,7
181,30676,승리,쉬바나,Heiz4,5,11,11,16911,2,11,20,210,5.9,1,4,7
182,30676,승리,라이즈,피넛사냥개2,3,3,6,23256,5,22,12,357,10.1,1,4,7
183,30676,승리,진,바보팀원,9,8,5,26712,2,15,12,291,8.2,1,4,7
184,30676,승리,타릭,삼성갤럭시CoreJJ,2,6,17,8079,13,45,22,102,2.9,1,4,7
185,30676,패배,갱플랭크,뒷텔와드점,5,7,8,31656,4,21,5,299,8.4,1,1,4
186,30676,패배,엘리스,9346,3,6,14,19916,2,49,5,157,4.4,1,1,4
187,30676,패배,탈리야,KDM PERT,10,2,9,31404,2,40,6,339,9.6,1,1,4
188,30676,패배,미스 포츈,혼자해도충분하다,7,7,12,22977,0,13,5,271,7.7,1,1,4
189,30676,패배,르블랑,박효신사생팬,5,4,18,18211,6,34,9,24,0.7,1,1,4
190,30677,승리,카밀,피넛사냥개2,6,6,9,22491,1,12,2,202,7.6,1,1,9
191,30677,승리,렝가,9346,8,1,10,16984,1,14,0,159,6.0,1,1,9
192,30677,승리,아지르,KDM PERT,10,3,7,22371,3,14,5,264,9.9,1,1,9
193,30677,승리,칼리스타,먹는건즐거워,8,2,5,15604,3,12,10,285,10.7,1,1,9
194,30677,승리,쓰레쉬,A weak youth,1,4,16,5892,7,51,1,15,0.6,1,1,9
195,30677,패배,나르,SKT T1 WoIf,1,8,4,14588,1,8,2,157,5.9,0,2,6
196,30677,패배,신 짜오,yizhiyu,5,6,2,11280,2,6,5,167,6.3,0,2,6
197,30677,패배,코르키,박효신사생팬,5,6,6,16372,1,12,8,203,7.6,0,2,6
198,30677,패배,이즈리얼,161561,5,7,4,16741,3,16,8,254,9.5,0,2,6
199,30677,패배,탐 켄치,supbest,0,6,7,3465,6,29,10,59,2.2,0,2,6
