,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
117,20611,승리,코르키,11 14 9 7 8 20,15,6,6,41965,3,9,8,254,8.3,0,0,7
118,20611,승리,진,LPL noob ad QAQ,6,5,16,21882,3,14,6,227,7.4,0,0,7
119,20611,승리,알리스타,MinKOOK2,0,8,20,7032,12,37,10,33,1.1,0,0,7
120,20612,승리,럼블,Kingen,6,2,12,21969,1,9,2,156,7.3,1,0,5
121,20612,승리,렉사이,Wilder,12,0,13,16562,3,22,2,110,5.1,1,0,5
122,20612,승리,코르키,republic123,11,5,10,22919,2,8,2,148,6.9,1,0,5
123,20612,승리,드레이븐,FeelsWowMan,5,3,10,15346,0,12,0,143,6.7,1,0,5
124,20612,승리,레오나,A weak youth,1,3,18,5409,4,37,5,27,1.3,1,0,5
125,20612,패배,올라프,삶이힘든사람,3,6,2,9520,5,14,5,146,6.8,0,1,2
126,20612,패배,쉬바나,Kizunabc,6,5,4,13020,5,14,7,169,7.9,0,1,2
127,20612,패배,라이즈,Afreeca Kuro,1,10,5,10990,1,8,3,103,4.8,0,1,2
128,20612,패배,진,VIP 민형,1,8,2,8358,1,6,3,107,5.0,0,1,2
129,20612,패배,알리스타,박투신,2,6,5,7088,5,28,8,33,1.5,0,1,2
130,20613,승리,올라프,삶이힘든사람,9,0,5,12085,3,9,0,140,8.0,0,0,5
131,20613,승리,자르반 4세,Kingen,4,3,9,7301,4,16,1,73,4.2,0,0,5
132,20613,승리,조이,스누피808,6,3,6,13529,4,7,4,116,6.6,0,0,5
133,20613,승리,진,VIP 민형,4,2,4,10642,1,6,1,135,7.7,0,0,5
134,20613,승리,레오나,FeelsWowMan,2,5,5,4487,7,17,7,24,1.4,0,0,5
135,20613,패배,카밀,Heiz4,3,8,1,5421,0,5,1,82,4.7,0,0,1
136,20613,패배,쉬바나,republic123,6,4,2,5937,3,4,2,82,4.7,0,0,1
137,20613,패배,피즈,Yaharong,3,5,1,5892,2,10,5,100,5.7,0,0,1
138,20613,패배,바루스,aquariusz,0,5,4,6301,0,6,0,118,6.8,0,0,1
139,20613,패배,제라스,퓨 Zl,1,3,5,7247,2,14,2,30,1.7,0,0,1
140,20614,패배,쉔,LD jiawen,1,5,5,4052,2,5,0,138,6.0,0,0,2
141,20614,패배,자르반 4세,Kimimaro,0,8,11,5893,1,21,4,127,5.5,0,0,2
142,20614,패배,조이,Yaharong,2,5,2,11695,3,17,3,167,7.3,0,0,2
143,20614,패배,칼리스타,FeelsWowMan,9,5,2,14922,2,20,6,167,7.3,0,0,2
144,20614,패배,탐 켄치,walking300 fan,2,4,10,6528,3,20,2,49,2.1,0,0,2
145,20614,승리,갱플랭크,뒷텔와드점,1,3,15,16168,4,15,10,215,9.4,1,2,7
146,20614,승리,제이스,Heiz4,3,0,4,9778,0,9,7,157,6.9,1,2,7
147,20614,승리,코르키,Fotune,12,3,4,17295,1,9,7,212,9.3,1,2,7
148,20614,승리,드레이븐,해강고원딜 팬,9,4,9,22720,3,11,4,188,8.2,1,2,7
149,20614,승리,레오나,뱃살만찌는사람,2,4,13,6251,5,22,8,51,2.2,1,2,7
150,20615,승리,나르,VIP 민형,2,2,5,8771,4,8,2,142,7.1,0,2,6
151,20615,승리,쉬바나,갱만가드림,9,3,3,11935,2,7,5,143,7.1,0,2,6
152,20615,승리,코르키,Fotune,6,1,2,12872,2,9,5,203,10.1,0,2,6
153,20615,승리,애쉬,FeelsWowMan,3,1,7,5249,4,10,3,158,7.9,0,2,6
154,20615,승리,제라스,Lvmao,4,2,11,11428,3,10,3,7,0.3,0,2,6
155,20615,패배,야스오,Yaharong,2,4,0,11622,1,13,0,166,8.3,0,0,0
156,20615,패배,카직스,Kazuki Kazami,2,2,2,4896,1,22,5,97,4.8,0,0,0
157,20615,패배,카타리나,h1rb,3,6,0,12409,1,5,2,143,7.1,0,0,0
158,20615,패배,진,Kimimaro,1,8,4,3815,1,5,2,143,7.1,0,0,0
159,20615,패배,레오나,양갱뿌,1,4,5,4417,9,23,6,39,1.9,0,0,0
160,20616,패배,일라오이,1987 Plls,0,0,0,236,0,0,0,13,4.0,0,0,2
161,20616,패배,리 신,SKT T1 BIank,0,0,0,0,0,2,0,12,3.7,0,0,2
162,20616,패배,라이즈,MVP Ian,0,0,0,0,0,0,0,0,0.0,0,0,2
163,20616,패배,코그모,Martin VG,1,0,0,1040,0,1,0,17,5.2,0,0,2
164,20616,패배,레오나,FeelsWowMan,0,0,1,431,0,2,0,6,1.8,0,0,2
165,20616,승리,제이스,담원 너구리,6,2,5,25690,4,33,5,299,10.2,1,2,11
166,20616,승리,카직스,sanspareil1,14,3,4,21742,7,13,13,145,4.9,1,2,11
167,20616,승리,트위스티드 페이트,PawN God,3,4,10,16548,3,31,19,233,7.9,1,2,11
168,20616,승리,시비르,SKT T1 Bang,3,3,7,12153,4,26,9,285,9.7,1,2,11
169,20616,승리,쓰레쉬,twice손채영,2,6,13,5358,17,42,25,46,1.6,1,2,11
170,20617,패배,마오카이,분실 된 지혜,2,5,2,11154,0,10,1,156,6.4,0,0,0
171,20617,패배,자르반 4세,FeelsPepsiMan,2,4,4,9628,4,44,13,120,4.9,0,0,0
172,20617,패배,카사딘,UcaL,1,3,2,9861,1,11,6,230,9.4,0,0,0
173,20617,패배,트리스타나,FeelsWowMan,2,5,5,10401,3,19,5,196,8.0,0,0,0
174,20617,패배,블리츠크랭크,play ni ma sup,2,6,4,5300,4,23,7,32,1.3,0,0,0
175,20617,승리,카밀,로리쇼타조아욘,8,1,1,17454,2,12,3,234,9.6,1,3,11
176,20617,승리,렉사이,Meigui,7,1,7,7958,2,20,8,152,6.2,1,3,11
177,20617,승리,라이즈,이치방츠요이야츠,3,2,5,17093,4,20,10,245,10.0,1,3,11
178,20617,승리,미스 포츈,Bvoy,4,4,9,17728,2,11,5,194,7.9,1,3,11
179,20617,승리,알리스타,호잇이,1,1,14,6659,7,29,13,55,2.3,1,3,11
180,20618,승리,오른,커피물조절장인,3,1,14,9907,1,7,5,195,7.6,1,2,9
181,20618,승리,헤카림,로리쇼타조아욘,10,5,12,17283,6,11,6,177,6.9,1,2,9
182,20618,승리,갈리오,멸룡마도사 나츠,7,5,14,15449,2,12,6,195,7.6,1,2,9
183,20618,승리,진,FeelsWowMan,11,2,11,22414,3,12,5,205,8.0,1,2,9
184,20618,승리,카르마,wojuede OK,3,3,17,8897,11,28,13,13,0.5,1,2,9
185,20618,패배,나르,bbq Crazy,3,7,5,17202,0,23,3,218,8.5,0,0,1
186,20618,패배,리 신,Hades9,3,6,7,9882,3,42,5,125,4.9,0,0,1
187,20618,패배,제라스,IndonesiaMassage,4,9,5,13461,1,9,0,176,6.9,0,0,1
188,20618,패배,미스 포츈,Veritas522,4,6,2,18193,2,9,5,187,7.3,0,0,1
189,20618,패배,알리스타,호잇이,2,6,7,4919,8,30,10,45,1.8,0,0,1
