,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
23,50715,패배,미스 포츈,비 브이 오 와이,1,5,7,16356,3,30,10,256,7.6,0,0,2
24,50715,패배,알리스타,Nova1,3,10,9,8781,14,56,15,40,1.2,0,0,2
25,50715,승리,세주아니,chi le kou shi,6,2,12,21200,2,12,2,221,6.6,0,3,11
26,50715,승리,자르반 4세,커피물조절장인,4,5,13,14613,4,26,18,197,5.9,0,3,11
27,50715,승리,르블랑,성혁님미드가신다,12,3,9,30527,5,31,15,300,9.0,0,3,11
28,50715,승리,칼리스타,FVV BETTY,6,3,8,23062,6,14,15,341,10.2,0,3,11
29,50715,승리,케넨,슬프다고말하면,2,5,19,13913,12,47,34,39,1.2,0,3,11
30,50716,승리,마오카이,ROX Sangyoon,2,2,8,5391,4,9,3,160,7.6,0,0,5
31,50716,승리,렝가,SKT T1 WoIf,8,2,4,10465,3,15,5,141,6.7,0,0,5
32,50716,승리,조이,By myself,3,1,6,11725,7,23,4,174,8.3,0,0,5
33,50716,승리,미스 포츈,FVV BETTY,3,0,2,11782,3,21,9,196,9.4,0,0,5
34,50716,승리,브라움,슬프다고말하면,0,0,8,2591,6,26,7,38,1.8,0,0,5
35,50716,패배,갈리오,푸딩은푸딩해,2,2,2,9642,5,12,2,178,8.5,0,1,3
36,50716,패배,카직스,chirchri,1,5,3,5164,3,13,3,90,4.3,0,1,3
37,50716,패배,아지르,성혁님미드가신다,0,4,2,8807,2,11,9,187,8.9,0,1,3
38,50716,패배,진,비 브이 오 와이,2,2,0,4979,4,9,4,185,8.8,0,1,3
39,50716,패배,쉔,Nova1,0,3,1,1616,8,28,16,41,2.0,0,1,3
40,50717,패배,자르반 4세,Like Waves,0,4,1,5152,4,18,2,122,6.4,0,1,0
41,50717,패배,쉬바나,마이엠브,1,4,0,4591,6,17,0,104,5.5,0,1,0
42,50717,패배,카사딘,DWG ShowMaker,0,2,0,3403,4,11,3,173,9.1,0,1,0
43,50717,패배,미스 포츈,ROX Sangyoon,1,5,0,5454,1,7,1,158,8.3,0,1,0
44,50717,패배,잔나,ROX 라바,1,4,0,2910,5,21,4,15,0.8,0,1,0
45,50717,승리,갱플랭크,Gazuaaaaaaa,0,1,6,7506,2,11,5,166,8.8,0,1,5
46,50717,승리,렝가,KDM 유준,12,2,1,15533,3,7,7,124,6.5,0,1,5
47,50717,승리,말자하,이치방츠요이야츠,1,0,2,3182,1,7,3,169,8.9,0,1,5
48,50717,승리,진,DWG BeryL,4,0,5,8536,4,10,3,188,9.9,0,1,5
49,50717,승리,알리스타,160810,2,0,4,3091,6,17,12,39,2.1,0,1,5
50,50718,패배,제이스,Like Waves,1,9,5,16718,5,34,9,248,7.5,0,1,3
51,50718,패배,니달리,해운대잠만보,4,7,4,9307,4,22,18,187,5.6,0,1,3
52,50718,패배,라이즈,ROX 라바,4,3,3,16277,4,19,3,353,10.7,0,1,3
53,50718,패배,진,ROX Sangyoon,3,1,6,16595,3,9,2,312,9.4,0,1,3
54,50718,패배,카르마,wo yao qu daye,1,5,5,5582,11,65,20,24,0.7,0,1,3
55,50718,승리,카밀,Gazuaaaaaaa,2,2,9,15865,6,20,11,319,9.6,1,2,11
56,50718,승리,카직스,KDM 유준,12,4,4,21929,5,31,22,194,5.9,1,2,11
57,50718,승리,탈리야,Afreeca Kuro,5,3,5,15589,1,35,11,331,10.0,1,2,11
58,50718,승리,바루스,sqb,4,1,6,18837,1,12,11,325,9.8,1,2,11
59,50718,승리,브라움,마이엠브,2,3,9,4682,7,43,32,99,3.0,1,2,11
60,50719,패배,오른,미율치에오,2,4,1,10661,1,9,2,179,8.2,0,0,3
61,50719,패배,자르반 4세,좋은날,5,3,1,7998,6,32,12,116,5.3,0,0,3
62,50719,패배,아지르,Afreeca Kuro,3,5,3,10139,1,23,6,160,7.3,0,0,3
63,50719,패배,진,ROX Sangyoon,1,6,4,9060,1,9,3,172,7.9,0,0,3
64,50719,패배,소라카,ROX 라바,0,9,6,5755,6,17,12,18,0.8,0,0,3
65,50719,승리,카밀,Eth4n,4,3,3,12907,1,10,6,179,8.2,0,1,4
66,50719,승리,세주아니,마이엠브,5,3,11,8617,5,28,9,120,5.5,0,1,4
67,50719,승리,제라스,진에어 저스티스,4,3,13,16408,4,9,11,154,7.0,0,1,4
68,50719,승리,칼리스타,FVV BETTY,11,2,5,13458,2,16,6,212,9.7,0,1,4
69,50719,승리,알리스타,천천히올라감,2,0,15,5810,7,23,4,33,1.5,0,1,4
70,50720,승리,오른,암고잉빽투더스탙,2,3,10,14458,0,10,6,168,7.4,1,0,2
71,50720,승리,카직스,마이엠브,5,6,7,11100,5,17,4,86,3.8,1,0,2
72,50720,승리,말자하,ROX 라바,8,3,9,19116,1,11,3,185,8.2,1,0,2
73,50720,승리,진,ROX Sangyoon,7,5,4,13054,3,9,0,190,8.4,1,0,2
74,50720,승리,탐 켄치,뒷텔와드점,4,4,12,9422,4,20,11,49,2.2,1,0,2
75,50720,패배,나르,Eth4n,9,3,1,18437,2,20,4,199,8.8,0,1,4
76,50720,패배,자르반 4세,Afreeca M0wgli,4,6,3,6336,4,21,4,103,4.5,0,1,4
77,50720,패배,아지르,진에어 저스티스,3,5,4,10211,5,14,4,172,7.6,0,1,4
78,50720,패배,애쉬,선비모드,4,7,8,15418,2,7,3,173,7.6,0,1,4
79,50720,패배,알리스타,천천히올라감,1,5,11,8044,7,24,5,27,1.2,0,1,4
80,50721,패배,럼블,암고잉빽투더스탙,7,9,5,34293,2,15,8,234,7.6,0,1,3
81,50721,패배,그레이브즈,피넛사냥개2,6,11,5,19330,4,27,14,148,4.8,0,1,3
82,50721,패배,라이즈,reMember Mistake,2,5,5,18652,5,17,5,262,8.5,0,1,3
83,50721,패배,이즈리얼,ROX Sangyoon,2,6,6,30803,4,18,10,291,9.4,0,1,3
