,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
52,30385,패배,탈리야,마산가자,2,8,9,21109,4,20,1,192,7.7,1,0,5
53,30385,패배,애쉬,161561,6,7,9,19022,0,8,2,155,6.2,1,0,5
54,30385,패배,모르가나,BtC Joker,3,8,12,12712,15,34,14,38,1.5,1,0,5
55,30385,승리,오른,지현이의빗자루,11,4,10,18270,1,12,2,191,7.7,0,2,7
56,30385,승리,신 짜오,yizhiyu,16,3,10,20039,3,9,6,134,5.4,0,2,7
57,30385,승리,라이즈,FeelsAwesomeMan,6,6,11,16575,3,12,7,183,7.4,0,2,7
58,30385,승리,트리스타나,RRRuleRRR,3,8,9,8864,4,21,5,171,6.9,0,2,7
59,30385,승리,알리스타,IGS Coli,4,4,20,11394,8,34,3,41,1.7,0,2,7
60,30386,패배,오른,뒷텔와드점,5,6,11,21239,3,17,3,225,7.1,1,1,3
61,30386,패배,세주아니,마산가자,4,7,8,10961,6,29,13,148,4.7,1,1,3
62,30386,패배,탈리야,Lucete,9,5,12,29721,7,17,4,249,7.9,1,1,3
63,30386,패배,진,RRRuleRRR,4,11,2,16240,6,22,5,245,7.8,1,1,3
64,30386,패배,제라스,FeelsAwesomeMan,6,11,8,16449,7,38,15,76,2.4,1,1,3
65,30386,승리,라이즈,아테나찡,4,7,6,18194,4,11,2,212,6.7,1,2,10
66,30386,승리,렝가,DaYE,10,4,7,18966,6,25,18,204,6.5,1,2,10
67,30386,승리,코르키,APK Rainbow,15,5,4,36758,5,9,13,299,9.5,1,2,10
68,30386,승리,트리스타나,LPL noob ad QAQ,9,5,10,19728,3,27,13,234,7.4,1,2,10
69,30386,승리,알리스타,먹는건즐거워,2,7,19,8597,10,35,12,49,1.6,1,2,10
70,30387,승리,제이스,Heiz4,2,5,9,11656,0,12,4,259,9.0,1,3,8
71,30387,승리,렝가,마산가자,7,3,12,16273,4,20,6,162,5.6,1,3,8
72,30387,승리,카사딘,송하영 팬,13,5,11,27869,5,14,3,215,7.5,1,3,8
73,30387,승리,미스 포츈,먹는건즐거워,5,0,11,14978,1,10,13,290,10.1,1,3,8
74,30387,승리,갱플랭크,Lvmao,7,3,15,13047,6,20,7,56,1.9,1,3,8
75,30387,패배,블라디미르,IGS Dasher,2,4,5,8387,5,17,2,242,8.4,0,0,4
76,30387,패배,엘리스,종학윙,3,7,10,8767,7,12,10,111,3.9,0,0,4
77,30387,패배,아지르,아테나찡,7,8,4,21619,4,11,5,245,8.5,0,0,4
78,30387,패배,이즈리얼,NekoL,3,6,4,16960,1,15,2,263,9.1,0,0,4
79,30387,패배,쉔,천천히올라감,1,9,7,3967,10,35,4,48,1.7,0,0,4
80,30388,승리,케넨,뒷텔와드점,4,0,3,6473,1,7,3,135,8.9,0,0,4
81,30388,승리,렝가,SKT T1 WoIf,4,1,5,8157,2,12,5,107,7.0,0,0,4
82,30388,승리,조이,마산가자,5,0,3,10884,2,5,2,153,10.0,0,0,4
83,30388,승리,미스 포츈,Afreeca Aiming,3,3,9,9396,2,13,0,115,7.5,0,0,4
84,30388,승리,쉔,Lvmao,4,0,7,4296,3,10,4,33,2.2,0,0,4
85,30388,패배,갱플랭크,RVS Poss,1,4,1,5284,1,9,4,98,6.4,0,0,0
86,30388,패배,카직스,h1rb,1,1,1,3351,2,19,3,70,4.6,0,0,0
87,30388,패배,아지르,FW Maple,1,5,0,5032,2,15,0,88,5.8,0,0,0
88,30388,패배,진,DWG BeryL,1,5,1,4700,1,5,0,92,6.0,0,0,0
89,30388,패배,알리스타,토마토페이스트,0,5,2,2951,3,8,2,18,1.2,0,0,0
90,30389,패배,나르,나는야베이베이1,1,7,4,7825,3,15,10,195,7.3,0,1,1
91,30389,패배,카직스,Afreeca M0wgli,5,4,4,8999,3,22,17,151,5.6,0,1,1
92,30389,패배,탈리야,마산가자,7,5,5,19103,4,15,12,232,8.6,0,1,1
93,30389,패배,진,DWG BeryL,4,3,6,11978,3,10,1,235,8.8,0,1,1
94,30389,패배,쉔,By myself,2,6,11,4443,14,60,18,51,1.9,0,1,1
95,30389,승리,제이스,뒷텔와드점,6,7,3,20107,4,30,10,268,10.0,1,3,11
96,30389,승리,쉬바나,yizhiyu,6,2,9,12595,3,7,12,204,7.6,1,3,11
97,30389,승리,아지르,FW Maple,7,2,5,14560,4,30,13,260,9.7,1,3,11
98,30389,승리,바루스,Yeeclipse,5,3,11,16480,2,12,5,207,7.7,1,3,11
99,30389,승리,블리츠크랭크,SKT T1 WoIf,1,5,10,4972,9,42,18,62,2.3,1,3,11
100,30390,패배,카밀,이재훈다딱,3,8,2,11846,0,13,0,137,5.9,0,0,1
101,30390,패배,세주아니,수지Suzy,1,5,2,6434,5,35,3,102,4.4,0,0,1
102,30390,패배,르블랑,마산가자,4,5,1,10452,2,13,8,154,6.7,0,0,1
103,30390,패배,이즈리얼,reMember Mistake,0,6,3,13359,3,14,4,155,6.7,0,0,1
104,30390,패배,카르마,SKT T1 WoIf,0,7,1,7768,5,17,7,23,1.0,0,0,1
105,30390,승리,리산드라,Kimimaro,6,3,7,13689,2,9,7,178,7.7,1,1,6
106,30390,승리,자르반 4세,갱만가드림,7,2,14,14693,7,40,6,111,4.8,1,1,6
107,30390,승리,조이,멘탈 실력 운,6,2,9,17275,2,21,4,168,7.3,1,1,6
108,30390,승리,진,장난 꾸러기 돼지,6,1,9,13906,1,7,9,199,8.6,1,1,6
109,30390,승리,쉔,뒷텔와드점,6,0,11,7660,4,18,13,69,3.0,1,1,6
110,30391,승리,제이스,암고잉빽투더스탙,9,3,3,28909,1,28,4,304,10.1,1,1,8
111,30391,승리,니달리,DS XiaoPeng,9,5,8,19972,4,26,11,189,6.3,1,1,8
112,30391,승리,라이즈,마산가자,2,6,11,18926,6,33,7,278,9.2,1,1,8
113,30391,승리,진,Mengqiuqiu,5,2,10,22728,2,13,9,261,8.7,1,1,8
114,30391,승리,마오카이,진쟤승,3,5,17,12226,7,37,7,68,2.3,1,1,8
115,30391,패배,카밀,Heiz4,1,8,0,15292,0,10,8,244,8.1,1,2,7
116,30391,패배,세주아니,PuncHh,5,1,12,11509,8,12,18,175,5.8,1,2,7
117,30391,패배,탈리야,송하영 팬,9,8,4,23580,1,12,6,243,8.1,1,2,7
118,30391,패배,미스 포츈,GALA,5,5,4,20950,3,18,4,266,8.8,1,2,7
119,30391,패배,탐 켄치,삼성갤럭시CoreJJ,1,6,9,6264,10,40,17,61,2.0,1,2,7
120,30392,패배,마오카이,마산가자,2,7,7,13205,4,19,8,201,5.8,0,0,2
121,30392,패배,니달리,PuncHh,4,5,9,13696,12,47,32,218,6.3,0,0,2
122,30392,패배,피들스틱,FW Maple,3,7,4,19605,4,20,9,250,7.2,0,0,2
123,30392,패배,트리스타나,Mengqiuqiu,7,5,5,32310,1,28,15,376,10.9,0,0,2
124,30392,패배,브라움,삼성갤럭시CoreJJ,2,3,13,11649,9,44,12,63,1.8,0,0,2
125,30392,승리,제이스,Heiz4,8,6,4,27716,0,10,6,225,6.5,1,2,10
126,30392,승리,리 신,트와이스 원스,6,2,15,15994,4,58,10,185,5.3,1,2,10
127,30392,승리,아지르,By myself,8,2,10,42528,5,39,12,298,8.6,1,2,10
128,30392,승리,진,GALA,4,4,11,18390,3,15,10,257,7.4,1,2,10
129,30392,승리,알리스타,sqb,1,4,16,9890,8,51,21,56,1.6,1,2,10
130,30393,패배,루시안,11 14 9 7 8 20,11,9,6,35554,5,22,10,303,8.5,0,1,7
131,30393,패배,렉사이,Wilder,7,4,15,20474,4,20,6,178,5.0,0,1,7
132,30393,패배,조이,마산가자,7,7,11,36059,6,17,8,234,6.6,0,1,7
133,30393,패배,칼리스타,Mengqiuqiu,5,7,11,20586,2,27,10,331,9.3,0,1,7
134,30393,패배,알리스타,J Spectre G,4,6,14,10979,13,39,10,59,1.7,0,1,7
135,30393,승리,제이스,find myself,4,11,14,31784,1,18,9,241,6.8,2,3,9
136,30393,승리,쉬바나,yizhiyu,9,9,10,31230,2,8,11,266,7.5,2,3,9
137,30393,승리,베이가,By myself,7,6,8,28206,1,15,3,289,8.1,2,3,9
138,30393,승리,진,GALA,12,4,8,35989,2,13,4,252,7.1,2,3,9
139,30393,승리,브라움,fengquyunbuhui,1,4,20,8615,11,68,15,66,1.9,2,3,9
140,30394,패배,잭스,나네쫓다꿈소년,4,3,3,13106,0,12,5,138,7.0,0,0,0
141,30394,패배,그레이브즈,M1anhua,1,8,6,8560,6,18,1,82,4.2,0,0,0
142,30394,패배,아지르,마산가자,1,4,1,7651,1,11,2,144,7.3,0,0,0
143,30394,패배,시비르,Mengqiuqiu,4,7,3,8962,1,8,0,120,6.1,0,0,0
144,30394,패배,마오카이,GuGer,1,4,2,3138,3,8,1,17,0.9,0,0,0
145,30394,승리,일라오이,1987 Plls,1,4,6,15084,1,9,2,169,8.6,0,0,8
146,30394,승리,니달리,종학윙,8,2,5,12259,2,9,6,130,6.6,0,0,8
147,30394,승리,라이즈,KDM PERT,7,3,4,9329,0,8,6,139,7.1,0,0,8
148,30394,승리,베인,어껭간만에찾아뵙,8,1,3,13732,0,5,2,164,8.3,0,0,8
149,30394,승리,쉔,fengquyunbuhui,2,1,10,4533,2,22,1,34,1.7,0,0,8
150,30395,패배,일라오이,1987 Plls,4,7,0,16555,1,11,3,217,8.6,0,0,5
151,30395,패배,리 신,마산가자,3,6,2,7436,6,23,10,108,4.3,0,0,5
152,30395,패배,조이,By myself,3,6,2,16095,7,27,3,167,6.6,0,0,5
153,30395,패배,케이틀린,Mengqiuqiu,1,6,4,7085,0,13,2,225,8.9,0,0,5
154,30395,패배,모르가나,멘탈 실력 운,2,6,4,9718,5,21,15,21,0.8,0,0,5
155,30395,승리,잭스,나네쫓다꿈소년,11,3,1,21051,1,12,1,244,9.6,1,2,9
156,30395,승리,세주아니,M1anhua,5,2,16,11514,6,38,9,121,4.8,1,2,9
157,30395,승리,말자하,Heart,6,4,11,18383,2,14,5,190,7.5,1,2,9
158,30395,승리,바루스,mide gui tou,4,2,11,18282,3,18,4,196,7.7,1,2,9
159,30395,승리,쉔,fengquyunbuhui,5,2,15,7624,6,30,9,53,2.1,1,2,9
160,30396,패배,블라디미르,마산가자,2,8,3,9200,5,13,1,143,5.9,0,2,0
161,30396,패배,쉬바나,작전동 노란머리,2,5,8,9363,7,10,11,160,6.7,0,2,0
162,30396,패배,말자하,FW Maple,2,5,5,9758,2,8,0,179,7.4,0,2,0
163,30396,패배,바루스,분당고 엄성현,3,5,4,13389,1,19,2,215,8.9,0,2,0
164,30396,패배,레오나,FW SwordArT,3,5,7,4109,5,21,8,37,1.5,0,2,0
165,30396,승리,잭스,Lvmao,3,5,6,12387,0,10,1,188,7.8,0,1,6
166,30396,승리,카직스,좋은날,12,3,6,14251,3,23,7,127,5.3,0,1,6
167,30396,승리,카르마,5gak,1,1,13,12358,3,8,4,207,8.6,0,1,6
168,30396,승리,진,LPL noob ad QAQ,3,1,13,14478,1,10,4,172,7.2,0,1,6
169,30396,승리,조이,선기박,9,2,8,19030,7,28,6,31,1.3,0,1,6
170,30397,승리,제이스,Like Waves,3,3,7,19209,1,19,3,195,7.7,1,1,9
171,30397,승리,니달리,kenzhu9,15,2,12,27246,8,49,17,159,6.3,1,1,9
172,30397,승리,말자하,마산가자,8,4,17,16613,5,12,1,172,6.8,1,1,9
173,30397,승리,미스 포츈,HKA Riris,6,7,14,19648,4,13,12,205,8.1,1,1,9
174,30397,승리,오른,진쟤승,5,0,20,9018,5,31,10,57,2.3,1,1,9
175,30397,패배,갱플랭크,피넛사냥개2,3,3,5,14799,2,11,5,228,9.0,0,1,1
176,30397,패배,리 신,5gak,3,9,4,4966,4,47,7,80,3.2,0,1,1
177,30397,패배,트위스티드 페이트,TeachersWu,2,11,7,10700,3,10,1,143,5.7,0,1,1
178,30397,패배,트리스타나,어껭간만에찾아뵙,7,6,2,15206,0,19,6,159,6.3,0,1,1
179,30397,패배,라칸,선기박,1,8,7,4678,12,46,15,16,0.6,0,1,1
180,30398,패배,카밀,우에하라 크롱,2,2,3,12148,4,14,6,193,7.3,0,0,3
181,30398,패배,렝가,wo yao qu daye,1,3,5,6448,12,31,7,167,6.3,0,0,3
182,30398,패배,오리아나,마산가자,4,2,2,23842,5,19,10,249,9.5,0,0,3
183,30398,패배,미스 포츈,R0ver,1,5,2,7565,0,7,3,199,7.6,0,0,3
184,30398,패배,잔나,문장 분석기,1,3,3,4725,3,12,9,13,0.5,0,0,3
185,30398,승리,마오카이,스마트섹시뷰티,2,2,4,8777,2,19,0,143,5.4,1,4,11
186,30398,승리,쉬바나,5gak,1,1,5,4719,8,31,8,163,6.2,1,4,11
187,30398,승리,트위스티드 페이트,TeachersWu,4,4,4,11357,2,11,4,206,7.8,1,4,11
188,30398,승리,이즈리얼,어껭간만에찾아뵙,6,1,3,19997,1,13,8,275,10.4,1,4,11
189,30398,승리,알리스타,선기박,2,1,7,5579,14,45,11,39,1.5,1,4,11
190,30399,패배,나르,우에하라 크롱,3,5,8,22636,2,34,2,271,7.3,1,3,5
191,30399,패배,쉬바나,진쟤승,10,7,10,24991,3,9,11,219,5.9,1,3,5
192,30399,패배,아지르,마산가자,8,11,8,37479,10,16,10,297,8.0,1,3,5
193,30399,패배,미스 포츈,담원 얼라이브,5,8,12,27265,3,8,13,278,7.5,1,3,5
194,30399,패배,쓰레쉬,혼자가 편해졌어,1,8,19,9718,22,56,10,53,1.4,1,3,5
195,30399,승리,오른,Like Waves,1,3,21,25890,2,18,7,280,7.5,1,2,8
196,30399,승리,렝가,스마트섹시뷰티,6,7,10,16624,6,21,16,160,4.3,1,2,8
197,30399,승리,베이가,By myself,16,3,14,48962,6,23,3,310,8.4,1,2,8
198,30399,승리,진,SKT T1 Bang,13,7,12,39474,4,16,11,329,8.9,1,2,8
199,30399,승리,알리스타,SKT T1 WoIf,2,7,25,12360,11,44,11,76,2.0,1,2,8
