,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
189,60217,패배,타릭,댕청잇,2,6,11,6610,7,34,6,12,0.4,0,0,3
190,60218,승리,나르,JAG S0hwan,7,4,9,27777,1,34,5,278,7.8,1,2,9
191,60218,승리,니달리,h1rb,13,4,16,31944,1,25,22,245,6.9,1,2,9
192,60218,승리,카타리나,find myself,17,3,8,41006,2,5,16,306,8.6,1,2,9
193,60218,승리,미스 포츈,혼자가 편해졌어,9,9,10,35261,3,12,26,299,8.4,1,2,9
194,60218,승리,브라움,DWG BeryL,3,7,21,11597,19,60,9,51,1.4,1,2,9
195,60218,패배,갱플랭크,11 14 9 7 8 20,5,9,10,33148,2,17,0,296,8.3,1,2,7
196,60218,패배,세주아니,P2k Key,6,9,7,14796,2,21,17,175,4.9,1,2,7
197,60218,패배,아지르,IGS Dasher,4,8,9,29747,5,36,9,286,8.0,1,2,7
198,60218,패배,트리스타나,어껭간만에찾아뵙,5,8,4,21643,1,12,3,235,6.6,1,2,7
199,60218,패배,케넨,Dutch Coffee,7,15,9,22589,13,78,17,46,1.3,1,2,7
