,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
35,60242,패배,다리우스,성제경,3,4,0,9180,0,3,1,79,5.3,0,0,0
36,60242,패배,트위치,datura,1,3,0,1069,0,3,0,13,0.9,0,0,0
37,60242,패배,티모,한쿡말알아,2,6,0,3706,0,5,0,53,3.6,0,0,0
38,60242,패배,바루스,영광 스런 년,1,6,0,4458,3,5,0,47,3.2,0,0,0
39,60242,패배,알리스타,심심풀이 남신,0,0,0,42,0,3,0,0,0.0,0,0,0
40,60243,승리,케넨,안개 낀 미드,8,4,12,27102,3,12,3,158,5.9,1,2,11
41,60243,승리,이즈리얼,GabrielCRO,14,5,16,28845,4,9,7,169,6.3,1,2,11
42,60243,승리,르블랑,단군의청춘부재,20,2,10,35075,2,6,4,203,7.5,1,2,11
43,60243,승리,베인,datura,7,6,9,15464,0,9,2,151,5.6,1,2,11
44,60243,승리,레오나,리인제이,4,5,14,10454,4,26,5,56,2.1,1,2,11
45,60243,패배,마오카이,쫄깃한 우동사리,6,9,4,15204,2,13,0,163,6.0,0,0,0
46,60243,패배,케인,Sim Student,4,11,4,9411,6,11,2,75,2.8,0,0,0
47,60243,패배,블라디미르,영광 스런 년,2,13,5,16843,4,13,0,140,5.2,0,0,0
48,60243,패배,루시안,Afreeca Aiming,5,11,6,17739,3,10,6,197,7.3,0,0,0
49,60243,패배,오른,유내현,5,9,6,12756,3,28,1,73,2.7,0,0,0
50,60244,패배,야스오,Iicorice,1,5,2,7901,1,3,0,113,7.1,0,0,1
51,60244,패배,자르반 4세,안개 낀 미드,2,4,0,4709,1,15,1,54,3.4,0,0,1
52,60244,패배,카사딘,ablela,1,2,0,5005,1,7,0,120,7.6,0,0,1
53,60244,패배,트위치,옷벗고춤추고싶다,3,4,1,7169,2,8,2,101,6.4,0,0,1
54,60244,패배,타릭,heeseong,0,4,4,3089,3,9,1,25,1.6,0,0,1
55,60244,승리,오른,단군의청춘부재,6,2,4,11406,1,5,0,96,6.1,0,0,3
56,60244,승리,리 신,RRRR,3,1,7,7510,1,7,2,70,4.4,0,0,3
57,60244,승리,아지르,UcaL,2,0,2,6394,1,6,0,156,9.9,0,0,3
58,60244,승리,트리스타나,Nearly,6,3,3,10283,1,5,2,103,6.5,0,0,3
59,60244,승리,알리스타,160810,2,1,11,4833,3,11,4,22,1.4,0,0,3
60,60245,승리,신지드,나츠카린,0,10,6,12531,0,12,1,233,7.3,1,1,10
61,60245,승리,자르반 4세,안개 낀 미드,5,3,20,16743,6,30,7,110,3.4,1,1,10
62,60245,승리,블라디미르,Afreeca Ruby,19,5,4,35778,4,18,8,270,8.5,1,1,10
63,60245,승리,자야,Nearly,9,4,13,25890,2,11,2,286,9.0,1,1,10
64,60245,승리,잔나,Ellim7,1,4,24,5015,9,30,13,21,0.7,1,1,10
65,60245,패배,갈리오,서 행,3,7,9,21501,4,17,1,237,7.4,0,1,2
66,60245,패배,카직스,마이엠브,9,6,8,23381,10,15,10,153,4.8,0,1,2
67,60245,패배,카사딘,군산신사장,10,7,4,22948,3,7,5,240,7.5,0,1,2
68,60245,패배,바루스,옷벗고춤추고싶다,1,9,10,16781,1,8,1,243,7.6,0,1,2
69,60245,패배,라칸,박투신,2,5,8,6591,9,51,19,22,0.7,0,1,2
70,60246,패배,올라프,멍멍이2,4,4,5,12359,0,6,4,180,6.5,0,1,3
71,60246,패배,리 신,안개 낀 미드,5,8,7,10784,2,27,6,89,3.2,0,1,3
72,60246,패배,베이가,Siste aeterno,5,5,2,13807,2,9,0,226,8.1,0,1,3
73,60246,패배,바루스,SnakeLight,8,3,3,17134,1,8,3,262,9.4,0,1,3
74,60246,패배,브라움,Dutch Coffee,1,2,10,7709,5,28,6,48,1.7,0,1,3
75,60246,승리,케넨,커피물조절장인,5,4,6,18215,2,14,0,225,8.1,1,2,10
76,60246,승리,이즈리얼,KDM U jun,8,4,9,17135,4,11,9,107,3.9,1,2,10
77,60246,승리,아지르,유내현,6,3,7,21474,2,14,2,237,8.5,1,2,10
78,60246,승리,베인,wojiuyizhangzui,0,7,6,11936,1,11,3,181,6.5,1,2,10
79,60246,승리,룰루,JAG SnowFlower,3,5,9,5466,9,28,4,8,0.3,1,2,10
80,60247,승리,케넨,커피물조절장인,4,5,2,15473,2,11,4,230,8.4,1,3,9
81,60247,승리,세주아니,하영이꼬봉,1,1,16,7923,6,24,6,115,4.2,1,3,9
82,60247,승리,라이즈,안개 낀 미드,7,2,9,22755,4,15,2,201,7.3,1,3,9
83,60247,승리,트위치,엉덩국 갱승제로,19,3,7,43839,1,7,9,199,7.2,1,3,9
84,60247,승리,룰루,한쿡말알아,0,3,26,4124,2,13,4,11,0.4,1,3,9
85,60247,패배,카서스,CrazySound,2,5,3,18314,0,10,0,213,7.7,0,0,1
86,60247,패배,자르반 4세,LoLmove,2,7,8,7964,4,20,10,92,3.3,0,0,1
87,60247,패배,아지르,find myself,7,5,0,15133,1,8,4,222,8.1,0,0,1
88,60247,패배,바루스,영광 스런 년,2,6,3,13244,4,13,4,216,7.8,0,0,1
89,60247,패배,카밀,GEWINN1,0,8,8,5370,5,26,5,34,1.2,0,0,1
90,60248,패배,제이스,Afreeca Summit,3,7,1,13867,2,9,1,167,8.5,0,0,1
91,60248,패배,세주아니,DaYE,1,4,2,3856,6,21,2,68,3.5,0,0,1
92,60248,패배,블라디미르,Lucete,1,5,0,5361,2,8,1,128,6.5,0,0,1
93,60248,패배,트위치,VIP 민형,1,2,0,6650,0,4,4,136,7.0,0,0,1
94,60248,패배,잔나,안개 낀 미드,0,2,1,2071,3,10,1,8,0.4,0,0,1
95,60248,승리,마오카이,Here we go,2,1,7,7072,4,12,3,129,6.6,0,2,7
96,60248,승리,이즈리얼,Iime,5,0,8,9329,1,9,1,91,4.7,0,2,7
97,60248,승리,르블랑,Sakura Devil,5,3,4,11875,2,7,0,122,6.2,0,2,7
98,60248,승리,코그모,aquariusz,8,1,3,17907,2,9,4,202,10.3,0,2,7
99,60248,승리,룰루,FW SwordArT,0,1,10,2603,6,16,1,3,0.2,0,2,7
100,60249,승리,야스오,Iicorice,9,5,5,19060,2,13,1,273,9.6,1,2,10
101,60249,승리,자르반 4세,안개 낀 미드,1,5,18,5665,6,29,10,91,3.2,1,2,10
102,60249,승리,베이가,ZhanQiHuaYm,13,3,13,32729,3,13,2,248,8.8,1,2,10
103,60249,승리,트위치,VIP 민형,8,1,9,17995,3,3,8,214,7.6,1,2,10
104,60249,승리,쓰레쉬,AKG Bene,3,9,17,5771,6,22,5,19,0.7,1,2,10
105,60249,패배,제이스,HKA Riris,4,8,3,14850,4,13,5,187,6.6,0,0,3
106,60249,패배,엘리스,DaYE,2,10,11,9573,7,27,13,106,3.7,0,0,3
107,60249,패배,카사딘,Lucete,9,6,7,21467,3,10,0,165,5.8,0,0,3
108,60249,패배,코그모,aquariusz,7,6,6,23217,6,14,4,256,9.0,0,0,3
109,60249,패배,카르마,학식먹을나이,1,4,10,11820,6,31,3,32,1.1,0,0,3
110,60250,승리,야스오,감정이풍부한사람,5,4,5,23680,5,18,4,327,10.0,1,2,9
111,60250,승리,자르반 4세,안개 낀 미드,3,2,13,8578,6,27,13,111,3.4,1,2,9
112,60250,승리,아지르,bbq Tempt,7,4,6,27133,4,16,6,290,8.9,1,2,9
113,60250,승리,진,잡채밥과마파두부,8,5,8,25717,6,11,3,264,8.1,1,2,9
114,60250,승리,블리츠크랭크,LinLan,1,2,14,8872,14,44,14,60,1.8,1,2,9
115,60250,패배,초가스,사 용 수,3,4,6,8006,4,18,3,244,7.5,0,2,3
116,60250,패배,리 신,박투신,5,3,7,17462,5,42,4,196,6.0,0,2,3
117,60250,패배,카서스,CrazySound,5,6,5,25127,2,16,5,266,8.1,0,2,3
118,60250,패배,케이틀린,쌀국수뚝붸기,4,5,6,20318,1,13,3,252,7.7,0,2,3
119,60250,패배,타릭,구직자 zzus,0,6,10,3062,11,41,19,71,2.2,0,2,3
120,60251,승리,케넨,커피물조절장인,5,2,1,9951,2,11,1,178,7.7,1,2,2
121,60251,승리,이즈리얼,Iime,5,3,4,15024,4,13,4,106,4.6,1,2,2
122,60251,승리,라이즈,안개 낀 미드,1,1,5,6728,3,11,5,157,6.8,1,2,2
123,60251,승리,트리스타나,Afreeca Aiming,3,2,0,8711,2,11,7,230,9.9,1,2,2
124,60251,승리,타릭,토마토페이스트,0,2,3,1381,5,23,2,34,1.5,1,2,2
125,60251,패배,블라디미르,군산신사장,4,3,1,11186,4,9,4,177,7.6,0,0,2
126,60251,패배,엘리스,백수 JJUN,2,3,2,4391,3,7,4,82,3.5,0,0,2
127,60251,패배,말자하,Sakura Devil,1,3,4,6482,2,12,2,205,8.8,0,0,2
128,60251,패배,자야,aquariusz,0,3,2,9079,3,8,4,207,8.9,0,0,2
129,60251,패배,쓰레쉬,FeelsWowMan,2,2,4,4569,6,29,8,28,1.2,0,0,2
130,60252,승리,나르,지현이의빗자루,1,2,6,6556,2,6,1,96,6.4,0,1,6
131,60252,승리,자르반 4세,안개 낀 미드,4,0,10,5377,2,8,4,66,4.4,0,1,6
132,60252,승리,탈리야,민호야 보고싶다,7,1,14,13147,3,5,0,109,7.3,0,1,6
133,60252,승리,칼리스타,해강고 원딜,13,2,5,13069,0,5,0,122,8.2,0,1,6
134,60252,승리,잔나,세메론,2,1,21,2716,2,10,1,1,0.1,0,1,6
135,60252,패배,오른,IGS Bear,1,1,2,6012,1,6,1,107,7.2,0,0,1
136,60252,패배,리 신,정글노바,3,7,2,5458,2,10,0,38,2.5,0,0,1
137,60252,패배,라이즈,성민콩,1,6,2,5101,2,4,0,81,5.4,0,0,1
138,60252,패배,코그모,박투신,1,6,2,8637,1,6,1,78,5.2,0,0,1
139,60252,패배,브라움,챌 희,0,7,2,2354,1,5,1,10,0.7,0,0,1
140,60253,승리,신지드,sdnehel,3,7,6,13024,3,11,3,141,6.6,0,1,8
141,60253,승리,그라가스,안개 낀 미드,4,1,6,5083,3,19,2,70,3.3,0,1,8
142,60253,승리,아지르,최석배 사생팬,3,3,4,8323,3,11,2,196,9.2,0,1,8
143,60253,승리,트리스타나,박투신,7,2,5,14232,2,9,2,198,9.3,0,1,8
144,60253,승리,블리츠크랭크,FW SwordArT,0,3,8,3926,6,15,5,23,1.1,0,1,8
145,60253,패배,제이스,세메론,5,1,3,11007,4,13,2,176,8.3,0,0,1
146,60253,패배,자르반 4세,정글노바,3,5,8,9282,1,6,2,86,4.0,0,0,1
147,60253,패배,탈리야,성민콩,3,4,2,12787,4,10,0,146,6.8,0,0,1
148,60253,패배,베인,6학년4반장용준,4,4,3,9273,2,8,2,152,7.1,0,0,1
149,60253,패배,라칸,지현이의빗자루,1,4,6,3276,1,15,1,8,0.4,0,0,1
150,60254,승리,제이스,사 용 수,3,2,8,9330,3,13,2,194,8.3,0,1,7
151,60254,승리,세주아니,아라가키 유이,8,1,15,12545,5,10,4,73,3.1,0,1,7
152,60254,승리,아지르,안개 낀 미드,10,2,7,18376,1,11,5,222,9.5,0,1,7
153,60254,승리,케이틀린,튀자튀자아,7,4,11,16084,4,11,2,187,8.0,0,1,7
154,60254,승리,알리스타,슬프다고말하면,4,4,14,5326,7,29,8,37,1.6,0,1,7
155,60254,패배,럼블,Co1dplay,3,7,7,13175,0,10,1,151,6.5,0,0,0
156,60254,패배,자르반 4세,정글노바,1,9,9,6987,6,14,4,89,3.8,0,0,0
157,60254,패배,탈리야,8강따리미드,6,6,2,15715,1,10,1,190,8.1,0,0,0
158,60254,패배,트리스타나,Peecaboo,3,4,5,9306,4,8,4,198,8.5,0,0,0
159,60254,패배,레오나,JAG SnowFlower,0,6,2,3296,8,23,3,33,1.4,0,0,0
160,60255,승리,마오카이,코w코,1,2,5,8844,2,11,1,188,7.6,1,2,10
161,60255,승리,니달리,안개 낀 미드,12,3,6,20211,2,11,4,103,4.2,1,2,10
162,60255,승리,아지르,친하다,3,5,6,14387,6,13,2,203,8.2,1,2,10
163,60255,승리,자야,유하람,5,3,8,18777,1,9,4,183,7.4,1,2,10
164,60255,승리,라칸,Sangchu,2,1,15,6491,7,25,5,12,0.5,1,2,10
165,60255,패배,갱플랭크,gamer666,2,3,2,19159,3,12,4,211,8.5,0,0,2
166,60255,패배,케인,시즌2마법사장인,5,5,5,10779,2,7,4,81,3.3,0,0,2
167,60255,패배,르블랑,playpeace,4,6,3,10002,6,13,5,131,5.3,0,0,2
168,60255,패배,트리스타나,멍청2,2,3,2,10434,0,8,3,228,9.2,0,0,2
169,60255,패배,블리츠크랭크,DDDDNNNN,1,7,4,5387,10,29,3,33,1.3,0,0,2
170,60256,패배,초가스,991126,0,5,3,11560,2,6,2,263,8.3,0,2,4
171,60256,패배,엘리스,빵재애오,4,5,4,12235,6,28,9,114,3.6,0,2,4
172,60256,패배,라이즈,안개 낀 미드,2,4,7,13090,6,12,2,250,7.9,0,2,4
173,60256,패배,드레이븐,긴 생머리 여자,5,3,3,22776,2,12,7,319,10.1,0,2,4
174,60256,패배,탐 켄치,커소리어스나,0,3,8,3465,15,49,5,51,1.6,0,2,4
175,60256,승리,쉔,Lucete,2,0,14,13882,4,18,3,195,6.2,1,0,8
176,60256,승리,잭스,도령니이임,7,2,5,11736,0,7,1,203,6.4,1,0,8
177,60256,승리,오리아나,Siste aeterno,3,3,12,18598,3,12,8,238,7.5,1,0,8
178,60256,승리,징크스,SmartPilot,8,2,7,28814,0,9,10,289,9.2,1,0,8
179,60256,승리,쓰레쉬,엄청강한 올빼미,0,4,11,4340,11,36,5,30,1.0,1,0,8
180,60257,패배,블라디미르,군산신사장,0,2,1,6954,2,7,0,126,7.6,0,0,0
181,60257,패배,자르반 4세,Permaban10162734,1,5,3,3322,1,11,0,64,3.8,0,0,0
182,60257,패배,르블랑,안개 낀 미드,1,3,1,3266,1,7,0,85,5.1,0,0,0
183,60257,패배,칼리스타,Reborn3,2,7,1,5193,1,5,0,105,6.3,0,0,0
184,60257,패배,잔나,VeryBitter,0,0,3,1681,3,7,3,14,0.8,0,0,0
185,60257,승리,그라가스,gragas zz,2,1,5,7755,0,6,0,114,6.8,0,1,9
186,60257,승리,카직스,멘탈 실력 운,3,1,8,5053,3,7,0,62,3.7,0,1,9
187,60257,승리,트위스티드 페이트,수영장파티박종우,5,0,6,5838,1,7,3,113,6.8,0,1,9
188,60257,승리,바루스,아트가 앗뜨거,7,1,2,5643,1,5,1,160,9.6,0,1,9
189,60257,승리,쓰레쉬,범박고 김태기,0,1,9,2288,4,14,3,24,1.4,0,1,9
190,60258,승리,잭스,수영장파티박종우,5,4,7,19724,1,13,3,237,6.3,1,2,9
191,60258,승리,세주아니,하영이꼬봉,3,2,15,11269,5,35,6,116,3.1,1,2,9
192,60258,승리,오리아나,안개 낀 미드,9,3,13,22983,1,20,5,306,8.1,1,2,9
193,60258,승리,트리스타나,Nearly,11,6,1,30467,4,17,12,329,8.7,1,2,9
194,60258,승리,잔나,VeryBitter,0,2,17,4476,14,50,9,14,0.4,1,2,9
195,60258,패배,그라가스,gragas zz,1,6,5,20217,4,8,6,205,5.4,1,2,5
196,60258,패배,이즈리얼,h1rb,5,9,5,23171,11,14,11,187,4.9,1,2,5
197,60258,패배,르블랑,멘탈 실력 운,5,5,4,24254,8,12,11,271,7.2,1,2,5
198,60258,패배,코그모,아트가 앗뜨거,5,4,4,26242,3,11,9,312,8.3,1,2,5
199,60258,패배,룰루,범박고 김태기,1,4,10,3263,7,55,14,27,0.7,1,2,5
