,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
164,40334,승리,제라스,빅파이초코파이,0,2,7,8032,5,12,2,10,0.5,0,1,5
165,40334,패배,올라프,멍멍이2,0,3,3,4086,1,8,3,137,7.0,0,0,1
166,40334,패배,엘리스,FVV BETTY,2,1,2,1871,3,15,6,78,4.0,0,0,1
167,40334,패배,오리아나,상어가족,0,2,0,3815,2,9,0,169,8.7,0,0,1
168,40334,패배,진,Hades9,2,2,1,4586,2,9,1,170,8.7,0,0,1
169,40334,패배,자르반 4세,Lvmao,1,5,3,4696,5,14,6,18,0.9,0,0,1
170,40335,승리,자르반 4세,atlenismydaddy,6,7,14,18921,4,33,6,208,6.9,1,2,10
171,40335,승리,쉬바나,chijixuanshou,14,4,11,27106,9,15,7,221,7.3,1,2,10
172,40335,승리,라이즈,veigar go next,3,7,11,14890,0,11,2,192,6.3,1,2,10
173,40335,승리,진,GALAAAA,11,5,10,25267,2,16,0,192,6.3,1,2,10
174,40335,승리,미스 포츈,Fission,6,7,18,22382,9,44,14,48,1.6,1,2,10
175,40335,패배,럼블,이재훈다딱,8,8,8,31907,4,13,6,230,7.6,0,1,3
176,40335,패배,렝가,수지Suzy,10,8,5,21138,1,21,8,141,4.7,0,1,3
177,40335,패배,갱플랭크,Shi  Yue,3,9,8,21417,1,8,7,243,8.0,0,1,3
178,40335,패배,바루스,ROX 곰,5,7,6,18840,2,10,9,247,8.2,0,1,3
179,40335,패배,쉔,God보보,4,8,7,9279,9,34,11,46,1.5,0,1,3
180,40336,패배,이렐리아,나네쫓다꿈소년,1,8,5,10695,1,10,3,182,7.6,0,1,1
181,40336,패배,쉬바나,wo liang le,4,8,2,12440,6,10,8,136,5.7,0,1,1
182,40336,패배,탈론,Orianna Reveck,0,8,4,9844,2,4,2,183,7.6,0,1,1
183,40336,패배,칼리스타,GALAAAA,1,5,5,7711,1,10,7,213,8.9,0,1,1
184,40336,패배,브라움,yigejiqiplayer,5,6,3,7236,1,19,5,34,1.4,0,1,1
185,40336,승리,갱플랭크,Shi  Yue,11,4,9,26973,1,7,3,188,7.8,0,1,9
186,40336,승리,세주아니,수지Suzy,4,0,19,11152,6,22,4,90,3.8,0,1,9
187,40336,승리,오리아나,시공 여행자,6,2,18,21528,1,11,4,206,8.6,0,1,9
188,40336,승리,진,19980823,11,2,9,16583,0,7,1,179,7.5,0,1,9
189,40336,승리,탐 켄치,심심풀이 남신,3,3,18,9694,7,38,4,36,1.5,0,1,9
190,40337,패배,럼블,파랑 제이스,0,2,0,5696,0,7,2,168,8.7,0,1,1
191,40337,패배,쉬바나,cbzOvO,4,5,1,4982,3,8,5,140,7.2,0,1,1
192,40337,패배,아지르,시공 여행자,0,3,0,5088,2,10,3,174,9.0,0,1,1
193,40337,패배,진,GALAAAA,3,4,3,7435,2,14,1,160,8.3,0,1,1
194,40337,패배,미스 포츈,yigejiqiplayer,2,3,4,8987,3,20,5,18,0.9,0,1,1
195,40337,승리,갱플랭크,Shi  Yue,4,1,3,8930,2,8,0,196,10.1,0,1,4
196,40337,승리,렝가,격세지감,3,2,6,6237,3,15,2,129,6.7,0,1,4
197,40337,승리,탈리야,Eclipseh,6,0,2,7443,2,9,3,222,11.5,0,1,4
198,40337,승리,이즈리얼,7nian xing,3,3,4,8902,4,12,8,172,8.9,0,1,4
199,40337,승리,레오나,DDDDNNNN,1,3,7,3679,7,19,7,29,1.5,0,1,4
