,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
114,60708,승리,쓰레쉬,R4phael,1,2,16,5462,4,22,5,27,1.2,0,1,7
115,60708,패배,나르,피넛사냥개2,1,9,6,10589,2,10,2,140,6.2,0,0,0
116,60708,패배,카직스,Mengqiuqiu,2,9,3,6143,1,9,3,71,3.1,0,0,0
117,60708,패배,라이즈,Cepteddddddddddd,5,4,5,15325,4,10,4,166,7.3,0,0,0
118,60708,패배,트리스타나,wjhfjihtiu,3,5,3,6063,2,9,1,174,7.6,0,0,0
119,60708,패배,알리스타,FeelsLovelyMan,2,8,6,5710,11,25,5,32,1.4,0,0,0
120,60709,승리,제이스,Jisu2,5,4,4,16548,1,11,8,181,7.8,1,2,11
121,60709,승리,렝가,멍멍이2,6,2,4,7492,1,11,4,128,5.5,1,2,11
122,60709,승리,블라디미르,꾸자니 똑땅해,6,3,2,15051,2,12,2,196,8.4,1,2,11
123,60709,승리,이즈리얼,온몸에 담,5,4,12,25961,0,12,3,196,8.4,1,2,11
124,60709,승리,쉔,문장 분석기,4,2,11,7764,2,21,1,48,2.1,1,2,11
125,60709,패배,오른,격세지감,4,2,8,12942,2,7,1,174,7.5,0,0,0
126,60709,패배,카직스,Koed OwO,7,6,6,11005,5,9,3,104,4.5,0,0,0
127,60709,패배,신드라,스누피808,1,3,1,10172,2,14,1,117,5.0,0,0,0
128,60709,패배,칼리스타,잡채밥과마파두부,2,9,8,11332,1,3,1,167,7.2,0,0,0
129,60709,패배,쓰레쉬,FVV BETTY,1,6,10,4848,5,19,4,26,1.1,0,0,0
130,60710,패배,갱플랭크,ZiviZiviZiviZ,2,8,6,16942,1,17,2,222,7.1,0,1,2
131,60710,패배,렝가,멍멍이2,3,8,10,11871,0,18,10,116,3.7,0,1,2
132,60710,패배,말자하,dafdfdsdsffsd,8,6,6,24887,1,11,5,262,8.3,0,1,2
133,60710,패배,진,SKT T1 Bang,11,7,2,22534,3,14,14,244,7.8,0,1,2
134,60710,패배,모르가나,Dutch Coffee,2,6,14,14374,8,33,10,20,0.6,0,1,2
135,60710,승리,잭스,코w코,8,4,8,13711,4,15,10,259,8.2,2,2,11
136,60710,승리,리 신,Wawa,8,3,10,18555,7,60,9,187,5.9,2,2,11
137,60710,승리,케일,소요하다 곡 작,6,6,5,14061,4,9,1,282,9.0,2,2,11
138,60710,승리,트리스타나,T 1 a n,11,6,2,19480,1,8,11,315,10.0,2,2,11
139,60710,승리,알리스타,나 정말 요리,2,7,9,4967,6,37,4,22,0.7,2,2,11
140,60711,승리,이렐리아,Siste aeterno,7,10,7,27520,7,26,0,228,5.3,2,2,11
141,60711,승리,렝가,멍멍이2,20,6,12,46029,1,16,11,236,5.5,2,2,11
142,60711,승리,말자하,MVP Ian,8,7,11,40973,8,31,7,303,7.0,2,2,11
143,60711,승리,케이틀린,Kingen,8,10,13,45653,1,19,10,355,8.2,2,2,11
144,60711,승리,타릭,강고릴,0,9,26,10554,18,64,10,81,1.9,2,2,11
145,60711,패배,블라디미르,HKA Riris,3,11,8,21677,1,15,6,279,6.5,1,2,3
146,60711,패배,트리스타나,MeteorOvO,12,10,10,31377,2,16,12,323,7.5,1,2,3
147,60711,패배,아지르,Tank KK,11,3,14,48958,0,6,14,467,10.8,1,2,3
148,60711,패배,베인,호잇이,14,7,15,38754,2,18,8,340,7.9,1,2,3
149,60711,패배,알리스타,닷지장인 심포갓,2,12,23,8574,14,56,5,41,0.9,1,2,3
150,60712,승리,제이스,Kingen,7,4,6,19950,2,11,2,160,7.1,0,0,9
151,60712,승리,렝가,멍멍이2,7,2,8,15396,2,11,3,124,5.5,0,0,9
152,60712,승리,카시오페아,Yaharong,13,2,3,24819,1,10,1,214,9.5,0,0,9
153,60712,승리,이즈리얼,뽀허니,5,2,6,18517,0,13,2,193,8.6,0,0,9
154,60712,승리,쓰레쉬,영광 스런 년,1,4,15,5555,5,19,4,21,0.9,0,0,9
155,60712,패배,탐 켄치,Siste aeterno,1,7,5,9192,1,5,3,102,4.5,0,0,0
156,60712,패배,리 신,dafdfdsdsffsd,4,4,5,9680,6,21,2,116,5.2,0,0,0
157,60712,패배,블라디미르,꾸자니 똑땅해,1,8,3,7467,3,10,1,133,5.9,0,0,0
158,60712,패배,칼리스타,hard girl,7,8,0,9150,1,7,0,141,6.3,0,0,0
159,60712,패배,레오나,소요하다 곡 작,1,6,8,7892,3,20,3,24,1.1,0,0,0
160,60713,승리,초가스,메포스노,7,6,10,23791,4,20,6,241,6.9,2,2,11
161,60713,승리,렝가,멍멍이2,28,8,4,47274,3,17,10,120,3.4,2,2,11
162,60713,승리,라이즈,APK Rainbow,4,5,12,22038,4,16,6,375,10.7,2,2,11
163,60713,승리,진,일견무시도성빈,7,10,24,29766,2,13,4,226,6.4,2,2,11
164,60713,승리,미스 포츈,play ni ma sup,6,11,18,27317,7,49,8,58,1.7,2,2,11
165,60713,패배,이렐리아,내 마음 아프니까,11,14,6,22365,1,15,3,235,6.7,0,1,4
166,60713,패배,쉬바나,By myself,11,5,12,34068,5,9,15,234,6.7,0,1,4
167,60713,패배,오리아나,JayOnO,3,13,10,16283,5,13,4,232,6.6,0,1,4
168,60713,패배,자야,Furecus,12,11,5,30102,1,11,5,252,7.2,0,1,4
169,60713,패배,탈리야,Iing Iing,3,9,15,19892,7,42,12,109,3.1,0,1,4
170,60714,패배,쉔,멍멍이2,6,5,9,11699,2,12,4,175,6.5,1,0,2
171,60714,패배,리 신,JAG UmTi,7,5,11,13898,4,24,8,152,5.6,1,0,2
172,60714,패배,라이즈,Jin air Yaharong,5,4,8,24389,1,13,5,239,8.8,1,0,2
173,60714,패배,루시안,학식먹을나이,3,7,8,15932,1,11,4,191,7.1,1,0,2
174,60714,패배,브라움,taesang,4,5,13,9500,6,33,2,43,1.6,1,0,2
175,60714,승리,갱플랭크,돌잔치때도란잡음,4,5,15,18530,1,15,0,201,7.4,0,0,11
176,60714,승리,렉사이,백수 JJUN,5,5,10,7970,5,16,7,169,6.2,0,0,11
177,60714,승리,카사딘,커닝시티 피그미,7,3,9,26466,2,14,4,211,7.8,0,0,11
178,60714,승리,트리스타나,삼성갤럭시 Ru1er,10,5,6,23332,3,10,5,213,7.9,0,0,11
179,60714,승리,알리스타,GuGer,0,7,20,8438,10,34,4,30,1.1,0,0,11
180,60715,승리,쉔,멍멍이2,3,2,8,7499,2,9,0,140,6.8,1,2,5
181,60715,승리,카직스,T 1 a n,5,5,7,11840,2,7,8,96,4.6,1,2,5
182,60715,승리,피즈,킬안주면꼬라박음,4,4,5,8744,2,10,2,170,8.2,1,2,5
183,60715,승리,코그모,yizhiyu,11,4,6,20917,0,6,3,197,9.5,1,2,5
184,60715,승리,룰루,은종섭,2,1,16,4849,7,21,2,6,0.3,1,2,5
185,60715,패배,잭스,HKA Riris,2,5,2,5435,2,9,3,143,6.9,0,0,1
186,60715,패배,렉사이,욘 드,3,5,4,9048,3,9,3,124,6.0,0,0,1
187,60715,패배,그라가스,므라기2,6,5,2,14436,2,16,1,158,7.6,0,0,1
188,60715,패배,애쉬,Martin VG,2,6,5,10002,0,8,0,154,7.4,0,0,1
189,60715,패배,제라스,푸딩은푸딩해,2,4,6,10698,2,8,1,18,0.9,0,0,1
190,60716,패배,럼블,HKA Riris,10,5,11,33584,5,17,12,247,7.9,0,1,2
191,60716,패배,리 신,수지Suzy,6,8,8,12290,5,36,2,133,4.3,0,1,2
192,60716,패배,트위스티드 페이트,푸딩은푸딩해,3,3,8,20234,3,13,2,244,7.8,0,1,2
193,60716,패배,자야,VIP 민형,6,6,6,25879,4,15,4,247,7.9,0,1,2
194,60716,패배,룰루,멍멍이2,4,8,10,8759,6,23,5,17,0.5,0,1,2
195,60716,승리,아트록스,두 런,1,10,9,15286,2,32,6,219,7.0,2,2,9
196,60716,승리,쉬바나,yizhiyu,5,5,11,14709,2,7,6,228,7.3,2,2,9
197,60716,승리,피즈,reMember Mistake,8,2,5,14864,2,13,5,229,7.3,2,2,9
198,60716,승리,이즈리얼,덤벼보던가,15,6,8,48680,1,16,8,277,8.9,2,2,9
199,60716,승리,쓰레쉬,커피물조절장인,1,6,18,6372,7,30,9,43,1.4,2,2,9
