,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
70,50980,승리,라이즈,w1sdom ovo,1,2,4,7528,1,12,4,187,7.7,0,1,6
71,50980,승리,자르반 4세,Plz No Die,4,1,6,5224,4,39,12,109,4.5,0,1,6
72,50980,승리,카타리나,duibuqiziji,6,1,3,13380,3,11,10,187,7.7,0,1,6
73,50980,승리,진,나라카일,4,2,5,10294,1,7,8,206,8.5,0,1,6
74,50980,승리,쉔,다시 돌아갈까요,3,3,7,7004,6,25,5,62,2.5,0,1,6
75,50980,패배,제이스,God보보,0,3,2,10060,2,25,7,221,9.1,0,0,2
76,50980,패배,니달리,나는야베이베이1,1,5,2,7460,4,25,9,129,5.3,0,0,2
77,50980,패배,신드라,으아으앙으아앙,3,4,2,11973,3,12,2,202,8.3,0,0,2
78,50980,패배,바루스,Yeeclipse,3,1,3,11973,1,10,2,223,9.2,0,0,2
79,50980,패배,라칸,Empmuyi,2,5,2,4886,3,31,12,20,0.8,0,0,2
80,50981,승리,말자하,이치방츠요이야츠,8,4,5,16500,2,4,3,187,7.5,1,1,5
81,50981,승리,자르반 4세,Plz No Die,7,2,14,12832,6,43,11,112,4.5,1,1,5
82,50981,승리,카사딘,나라카일,7,2,6,17209,1,7,6,215,8.6,1,1,5
83,50981,승리,애쉬,먹는건즐거워,1,4,14,9617,4,12,7,201,8.0,1,1,5
84,50981,승리,쓰레쉬,다시 돌아갈까요,3,0,15,7244,6,22,6,41,1.6,1,1,5
85,50981,패배,카밀,Delicious Fish,4,5,2,11887,3,14,7,187,7.5,0,0,2
86,50981,패배,세주아니,장난 꾸러기 돼지,3,5,5,8348,3,10,7,112,4.5,0,0,2
87,50981,패배,신드라,PuncHh,2,6,3,10392,7,25,2,166,6.6,0,0,2
88,50981,패배,바루스,mentalboomKid,3,4,3,11292,4,11,4,198,7.9,0,0,2
89,50981,패배,쉔,GuGer,0,6,7,3447,7,33,9,48,1.9,0,0,2
90,50982,패배,일라오이,1987 Plls,1,6,8,19355,1,25,8,301,7.6,0,3,6
91,50982,패배,자르반 4세,Plz No Die,4,4,12,10096,16,44,29,173,4.4,0,3,6
92,50982,패배,라이즈,Twink1e,8,5,8,33544,4,28,7,342,8.7,0,3,6
93,50982,패배,미스 포츈,먹는건즐거워,8,5,12,36176,3,14,16,311,7.9,0,3,6
94,50982,패배,카르마,J Spectre G,5,6,12,13332,11,49,35,91,2.3,0,3,6
95,50982,승리,나르,JAG S0hwan,4,4,9,24370,4,42,7,358,9.1,2,0,9
96,50982,승리,카직스,Cuz2,9,4,4,29008,2,23,22,218,5.5,2,0,9
97,50982,승리,아지르,으아으앙으아앙,3,5,12,29198,6,34,23,372,9.4,2,0,9
98,50982,승리,이즈리얼,tul11,9,4,7,39829,1,23,10,364,9.2,2,0,9
99,50982,승리,알리스타,MinKOOK2,1,9,14,6420,19,65,5,43,1.1,2,0,9
100,50983,패배,제이스,JAG S0hwan,3,5,3,12377,0,22,3,222,9.7,0,0,4
101,50983,패배,자르반 4세,삼성갤럭시 하루,6,6,7,10898,7,28,4,86,3.8,0,0,4
102,50983,패배,라이즈,삼성갤럭시 Crown,5,6,3,10965,4,13,4,203,8.9,0,0,4
103,50983,패배,진,Plz No Die,1,1,6,10959,2,6,3,174,7.6,0,0,4
104,50983,패배,잔나,Empmuyi,0,5,8,5450,3,26,11,13,0.6,0,0,4
105,50983,승리,케넨,1987 Plls,1,5,6,5773,2,11,3,148,6.5,1,1,6
106,50983,승리,카직스,appearflawless,6,2,15,19404,6,34,7,132,5.8,1,1,6
107,50983,승리,아지르,mide gui tou,8,2,7,13384,2,10,6,213,9.3,1,1,6
108,50983,승리,미스 포츈,Mengqiuqiu,7,4,3,12696,4,13,5,199,8.7,1,1,6
109,50983,승리,소라카,토마토페이스트,1,2,15,5074,6,22,9,11,0.5,1,1,6
110,50984,승리,제이스,암고잉빽투더스탙,9,4,5,24124,1,27,7,262,8.7,1,1,10
111,50984,승리,세주아니,Plz No Die,2,2,17,7617,5,59,18,159,5.3,1,1,10
112,50984,승리,아지르,republic123,7,2,11,24658,2,12,7,299,10.0,1,1,10
113,50984,승리,이즈리얼,ROX Sangyoon,5,3,7,17459,1,13,5,286,9.5,1,1,10
114,50984,승리,레오나,qweqasddasas,2,2,12,7066,12,34,19,71,2.4,1,1,10
115,50984,패배,마오카이,jjijiijijljli,2,4,4,10307,3,15,15,248,8.3,0,0,1
116,50984,패배,리 신,ADEPT1,5,7,3,8783,3,29,13,146,4.9,0,0,1
