,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
35,3162,승리,이렐리아,Heiz4,7,7,7,21513,0,8,2,159,6.5,1,1,11
36,3162,승리,자르반 4세,Twink1e,9,2,11,12602,2,14,8,155,6.4,1,1,11
37,3162,승리,탈리야,bbq Tempt,7,5,5,14637,4,11,10,229,9.4,1,1,11
38,3162,승리,칼리스타,VIP 민형,9,4,7,14187,2,10,11,228,9.4,1,1,11
39,3162,승리,쉔,담원 베리릴,4,2,12,8794,10,30,7,56,2.3,1,1,11
40,3163,승리,카밀,우에하라 크롱,6,6,4,16528,2,25,4,186,6.9,1,2,9
41,3163,승리,세주아니,아라가키 유이,3,1,19,14429,9,49,10,137,5.1,1,2,9
42,3163,승리,탈리야,미율치에오,3,3,15,20424,6,31,6,231,8.5,1,2,9
43,3163,승리,미스 포츈,SnakeLight,14,3,5,29825,3,11,13,239,8.8,1,2,9
44,3163,승리,레오나,fengquyunbuhui,2,2,17,6325,6,48,7,54,2.0,1,2,9
45,3163,패배,마오카이,mide gui tou,2,5,4,15045,1,12,5,181,6.7,0,0,5
46,3163,패배,렉사이,Wilder,5,7,0,10721,8,21,10,131,4.8,0,0,5
47,3163,패배,르블랑,성혁님미드가신다,6,4,3,16787,2,23,8,210,7.8,0,0,5
48,3163,패배,칼리스타,BtC Dove,2,6,5,9911,0,16,10,260,9.6,0,0,5
49,3163,패배,쉔,담원 베리릴,0,6,9,5866,11,34,18,59,2.2,0,0,5
50,3164,승리,케넨,삶이힘든사람,7,0,8,18095,2,28,3,236,8.5,1,3,7
51,3164,승리,자르반 4세,아라가키 유이,5,2,20,13495,13,36,11,113,4.1,1,3,7
52,3164,승리,말자하,ROX Iava,2,3,12,12109,2,14,2,276,9.9,1,3,7
53,3164,승리,드레이븐,해강고원딜 팬,10,2,4,13107,1,11,7,216,7.8,1,3,7
54,3164,승리,블리츠크랭크,슬프다고말하면,3,4,12,6327,8,32,11,56,2.0,1,3,7
55,3164,패배,라이즈,kfo,0,6,2,9996,3,13,5,201,7.2,0,0,3
56,3164,패배,렝가,FeelsSosoMan,3,9,3,9183,6,17,11,143,5.1,0,0,3
57,3164,패배,코르키,kn9ght,3,3,4,18806,2,8,11,265,9.5,0,0,3
58,3164,패배,진,천점못찍는벌레,4,4,2,11195,3,11,6,209,7.5,0,0,3
59,3164,패배,미스 포츈,FeelsLovelyMan,1,5,7,18595,12,36,5,46,1.7,0,0,3
60,3165,승리,제이스,jjijiijijljli,6,2,7,18893,2,11,6,190,9.0,0,0,5
61,3165,승리,카직스,FeelsSosoMan,15,4,5,15429,4,12,6,99,4.7,0,0,5
62,3165,승리,카사딘,아라가키 유이,5,0,5,10632,1,9,6,142,6.8,0,0,5
63,3165,승리,진,PuncHh,2,0,10,7881,3,9,4,181,8.6,0,0,5
64,3165,승리,쉔,160810,3,2,17,6663,9,24,7,47,2.2,0,0,5
65,3165,패배,카밀,암고잉빽투더스탙,2,8,1,7681,2,9,2,99,4.7,0,0,0
66,3165,패배,니달리,욘 드,2,6,2,6919,4,20,6,122,5.8,0,0,0
67,3165,패배,라이즈,ROX Iava,2,3,0,9655,6,15,2,177,8.4,0,0,0
68,3165,패배,바루스,RRRuleRRR,2,7,2,9189,2,12,2,175,8.3,0,0,0
69,3165,패배,제라스,양갱뿌,0,7,4,7112,11,24,4,12,0.6,0,0,0
70,3166,승리,나르,삼성갤럭시 Crown,3,4,0,4663,4,15,0,139,9.1,0,1,4
71,3166,승리,자르반 4세,아라가키 유이,10,1,5,9655,5,20,1,57,3.7,0,1,4
72,3166,승리,제라스,ROX Iava,3,2,3,10049,0,7,0,123,8.1,0,1,4
73,3166,승리,진,wjhfjihtiu,3,2,4,5876,2,7,1,106,7.0,0,1,4
