,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
35,50042,승리,럼블,Eth4n,12,2,12,27860,6,15,8,267,8.6,1,1,10
36,50042,승리,세주아니,마이엠브,6,4,17,14342,8,62,10,159,5.1,1,1,10
37,50042,승리,갱플랭크,진에어 저스티스,10,3,16,21094,6,11,9,260,8.4,1,1,10
38,50042,승리,진,혼자해도충분하다,8,3,16,21166,2,13,7,278,9.0,1,1,10
39,50042,승리,쉔,호잇이,5,8,20,8966,6,29,13,56,1.8,1,1,10
40,50043,패배,애니,Gazuaaaaaaa,2,4,3,16658,2,10,2,182,7.2,0,1,2
41,50043,패배,자르반 4세,선비모드,8,7,5,16674,1,20,10,103,4.1,0,1,2
42,50043,패배,코르키,11 14 9 7 8 20,5,5,2,21025,1,7,6,223,8.9,0,1,2
43,50043,패배,미스 포츈,Rachel Berry,2,9,6,13152,2,10,7,135,5.4,0,1,2
44,50043,패배,제라스,TeachersWu,1,11,6,7164,8,29,6,16,0.6,0,1,2
45,50043,승리,갱플랭크,피넛사냥개2,3,6,8,13802,1,11,3,222,8.8,1,0,11
46,50043,승리,카직스,5gak,12,3,2,16838,8,32,4,138,5.5,1,0,11
47,50043,승리,라이즈,으아으앙으아앙,5,3,4,15271,3,6,3,220,8.7,1,0,11
48,50043,승리,이즈리얼,KDM SSol,11,3,12,29488,2,13,4,200,7.9,1,0,11
49,50043,승리,노틸러스,선기박,5,3,15,11583,9,33,13,57,2.3,1,0,11
50,50044,승리,오른,암고잉빽투더스탙,6,2,5,13919,3,14,4,247,8.7,0,1,6
51,50044,승리,렝가,스마트섹시뷰티,8,4,9,13696,4,10,15,179,6.3,0,1,6
52,50044,승리,탈리야,푸딩은푸딩해,7,4,10,21614,4,9,6,234,8.2,0,1,6
53,50044,승리,미스 포츈,선비모드,4,4,15,20011,7,17,11,237,8.3,0,1,6
54,50044,승리,레오나,양팡우,4,5,6,6668,11,37,7,60,2.1,0,1,6
55,50044,패배,카밀,쌀국수뚝붸기,1,6,2,12107,1,26,4,194,6.8,1,1,4
56,50044,패배,카직스,FeelsAwesomeMan,10,4,4,15116,3,23,10,134,4.7,1,1,4
57,50044,패배,말자하,Heart,2,10,8,17642,2,15,2,228,8.0,1,1,4
58,50044,패배,진,SKT T1 Bang,5,5,12,16941,3,14,1,223,7.8,1,1,4
59,50044,패배,알리스타,SKT T1 WoIf,1,4,11,7773,8,33,10,49,1.7,1,1,4
60,50045,승리,케넨,Delicious Fish,6,3,19,25860,1,25,4,189,7.1,1,1,10
61,50045,승리,카직스,점점나의마음이끌,16,7,13,25995,5,20,8,130,4.9,1,1,10
62,50045,승리,라이즈,SKT T1 Bang,5,4,14,17541,2,26,5,208,7.8,1,1,10
63,50045,승리,진,선비모드,15,3,9,28151,9,17,8,223,8.4,1,1,10
64,50045,승리,알리스타,양팡우,5,1,22,9373,7,29,7,53,2.0,1,1,10
65,50045,패배,럼블,쌀국수뚝붸기,5,10,6,21784,1,11,2,146,5.5,0,0,3
66,50045,패배,자르반 4세,Heart,1,10,8,8997,8,19,7,104,3.9,0,0,3
67,50045,패배,아지르,푸딩은푸딩해,6,9,3,24531,2,17,8,190,7.2,0,0,3
68,50045,패배,트리스타나,161561,6,10,3,14916,2,21,9,204,7.7,0,0,3
69,50045,패배,탐 켄치,Fission,0,8,9,8455,7,25,5,40,1.5,0,0,3
70,50046,승리,오른,암고잉빽투더스탙,6,3,15,22154,0,11,0,171,6.4,0,2,10
71,50046,승리,자르반 4세,삼성갤럭시 하루,12,5,11,18563,5,26,12,102,3.8,0,2,10
72,50046,승리,르블랑,bbq Tempt,9,5,7,21345,6,25,1,145,5.4,0,2,10
73,50046,승리,바루스,선비모드,14,3,7,33937,5,14,4,229,8.5,0,2,10
74,50046,승리,타릭,양팡우,2,4,19,12083,12,30,6,63,2.3,0,2,10
75,50046,패배,에코,뒷텔와드점,3,10,2,15068,1,12,1,179,6.7,0,0,1
76,50046,패배,니달리,DS XiaoPeng,5,7,3,21544,5,22,14,164,6.1,0,0,1
77,50046,패배,라이즈,덤벼보던가,5,6,3,19014,1,11,6,265,9.9,0,0,1
78,50046,패배,트리스타나,VIP 민형,5,13,4,16352,0,6,2,141,5.3,0,0,1
79,50046,패배,브라움,YOYOuuuuuO,1,7,8,6186,5,27,6,44,1.6,0,0,1
80,50047,승리,제이스,선비모드,9,0,2,13061,2,10,0,119,8.2,0,0,8
81,50047,승리,니달리,DS XiaoPeng,2,0,5,4267,2,13,3,90,6.2,0,0,8
82,50047,승리,아지르,Zhongdan XD,3,1,2,7014,3,10,0,119,8.2,0,0,8
83,50047,승리,미스 포츈,SKT T1 Bang,7,0,0,11243,1,7,2,111,7.7,0,0,8
84,50047,승리,탐 켄치,양팡우,0,0,9,3319,2,7,0,30,2.1,0,0,8
85,50047,패배,일라오이,뒷텔와드점,0,7,0,2077,0,6,1,75,5.2,0,0,0
86,50047,패배,아이번,J Spectre G,0,2,0,1742,1,43,1,58,4.0,0,0,0
87,50047,패배,라이즈,삼성갤럭시 Crown,0,5,0,4396,1,4,2,97,6.7,0,0,0
88,50047,패배,시비르,풀 뜯는 미드,1,4,0,5116,0,4,1,84,5.8,0,0,0
89,50047,패배,쉔,supbest,0,3,0,1144,3,7,5,39,2.7,0,0,0
90,50048,승리,자르반 4세,Kingen,6,6,14,19866,0,32,11,234,7.5,1,3,9
91,50048,승리,니달리,PeanuToT,13,1,13,26633,9,31,17,229,7.3,1,3,9
92,50048,승리,아지르,마산가자,11,9,10,27930,5,20,4,244,7.8,1,3,9
93,50048,승리,이즈리얼,선비모드,4,13,11,23397,3,19,5,228,7.3,1,3,9
94,50048,승리,브라움,supbest,0,5,22,8664,9,48,14,51,1.6,1,3,9
95,50048,패배,제이스,뒷텔와드점,6,5,9,23771,6,39,8,291,9.3,0,0,4
96,50048,패배,카직스,쁘띠예리사랑해요,4,7,8,12439,2,21,12,149,4.8,0,0,4
97,50048,패배,블라디미르,1414774182,7,9,7,27642,3,13,5,220,7.0,0,0,4
98,50048,패배,미스 포츈,deft123456,14,8,12,33246,6,29,14,199,6.3,0,0,4
99,50048,패배,타릭,Atlen,3,5,23,6129,7,32,13,58,1.9,0,0,4
100,50049,승리,제이스,Kingen,7,5,13,20498,3,21,3,132,6.0,1,0,8
101,50049,승리,세주아니,마이엠브,7,1,23,12128,6,37,7,149,6.8,1,0,8
102,50049,승리,탈리야,Lucete,15,3,13,24844,2,8,2,186,8.5,1,0,8
103,50049,승리,트리스타나,선비모드,12,2,10,18711,3,14,3,198,9.0,1,0,8
104,50049,승리,쓰레쉬,kenzhu9,5,3,22,7594,9,33,11,42,1.9,1,0,8
105,50049,패배,카밀,담원 너구리,5,9,2,12971,3,12,6,142,6.5,0,0,0
106,50049,패배,니달리,J Spectre G,6,11,4,9912,4,29,19,93,4.2,0,0,0
107,50049,패배,말자하,Heart,2,8,5,12330,3,13,3,199,9.1,0,0,0
108,50049,패배,진,F0y,1,11,3,10455,0,4,2,99,4.5,0,0,0
109,50049,패배,소라카,구운몽임,0,7,5,7322,5,11,6,9,0.4,0,0,0
110,50050,패배,제이스,삶이힘든사람,7,8,14,31204,12,51,7,292,7.0,1,2,6
111,50050,패배,카직스,갱만가드림,11,9,9,22749,12,43,14,177,4.3,1,2,6
112,50050,패배,라이즈,By myself,5,6,10,18703,9,51,9,338,8.1,1,2,6
113,50050,패배,바루스,선비모드,11,13,11,30462,2,13,8,286,6.9,1,2,6
114,50050,패배,제라스,MinKOOK2,7,7,15,33418,17,56,20,65,1.6,1,2,6
115,50050,승리,카밀,뒷텔와드점,12,5,13,25492,3,23,17,357,8.6,1,2,8
116,50050,승리,자르반 4세,Dingchenyu,12,10,16,27825,2,44,9,191,4.6,1,2,8
117,50050,승리,벨코즈,삼성갤럭시 Crown,1,10,14,26173,12,31,25,333,8.0,1,2,8
118,50050,승리,진,whisper snow,13,5,13,31487,3,17,14,401,9.7,1,2,8
119,50050,승리,미스 포츈,구름꽃길만걷자,5,11,17,20173,5,41,25,66,1.6,1,2,8
120,50051,패배,요릭,VIP 민형,0,8,2,8111,2,6,2,130,5.6,0,1,4
121,50051,패배,렝가,갱만가드림,7,8,1,9601,5,23,7,113,4.8,0,1,4
122,50051,패배,탈리야,아테나찡,3,6,2,13512,3,23,6,163,7.0,0,1,4
123,50051,패배,시비르,선비모드,6,9,9,12021,4,19,10,175,7.5,0,1,4
124,50051,패배,제라스,AP Innovation,7,8,11,15486,3,7,4,36,1.5,0,1,4
125,50051,승리,제이스,삶이힘든사람,11,3,7,17775,5,25,3,149,6.4,1,1,5
126,50051,승리,카직스,sanspareil1,11,4,10,15771,4,9,4,124,5.3,1,1,5
127,50051,승리,피즈,By myself,5,2,7,7979,3,24,2,190,8.1,1,1,5
128,50051,승리,진,삼성갤럭시 Ru1er,5,7,11,13826,4,9,5,178,7.6,1,1,5
129,50051,승리,미스 포츈,FeelsLovelyMan,7,7,7,12994,10,23,10,44,1.9,1,1,5
130,50052,승리,피오라,담원 너구리,4,0,1,10327,3,22,5,211,10.2,0,0,3
131,50052,승리,세주아니,마이엠브,0,3,16,9374,4,24,3,139,6.7,0,0,3
132,50052,승리,오리아나,FW Maple,2,1,9,10892,2,9,5,188,9.1,0,0,3
133,50052,승리,애쉬,선비모드,9,5,2,10872,2,8,3,175,8.5,0,0,3
134,50052,승리,쉔,GuGer,3,3,12,4298,8,28,9,29,1.4,0,0,3
135,50052,패배,사이온,VIP 민형,1,3,2,7777,1,7,2,156,7.6,0,0,1
136,50052,패배,엘리스,종학윙,3,2,4,5120,4,7,6,94,4.6,0,0,1
137,50052,패배,라이즈,find myself,3,4,0,5219,1,7,2,180,8.7,0,0,1
138,50052,패배,진,Bvoy,5,5,2,10061,3,9,6,170,8.3,0,0,1
139,50052,패배,제라스,IGS Dasher,0,4,6,7953,5,36,9,26,1.3,0,0,1
140,50053,패배,럼블,삶이힘든사람,3,4,3,15133,7,27,9,184,7.2,0,0,1
141,50053,패배,자르반 4세,yizhiyu,5,6,5,9786,2,17,9,107,4.2,0,0,1
142,50053,패배,아지르,find myself,3,4,4,14405,3,9,9,227,8.9,0,0,1
143,50053,패배,애쉬,선비모드,8,7,4,13511,4,12,8,207,8.2,0,0,1
144,50053,패배,블리츠크랭크,ZhanQiHuaYm,3,6,8,5575,9,54,14,48,1.9,0,0,1
145,50053,승리,제이스,담원 너구리,4,5,7,17738,5,32,17,217,8.5,1,2,4
146,50053,승리,세주아니,마이엠브,1,2,8,8062,5,34,15,170,6.7,1,2,4
147,50053,승리,조이,FW Maple,3,5,5,10663,3,25,6,194,7.6,1,2,4
148,50053,승리,진,VIP 민형,10,6,9,18311,4,13,8,190,7.5,1,2,4
149,50053,승리,제라스,11 14 9 7 8 20,9,4,12,20920,2,12,9,53,2.1,1,2,4
150,50054,승리,잭스,나네쫓다꿈소년,9,4,6,24253,2,12,3,342,10.5,2,3,10
151,50054,승리,자르반 4세,pokeryo,3,5,28,15840,5,67,14,148,4.5,2,3,10
152,50054,승리,카사딘,nekoneko1,14,3,8,38077,2,8,5,262,8.0,2,3,10
153,50054,승리,진,선비모드,11,5,11,40593,3,10,6,292,8.9,2,3,10
154,50054,승리,카르마,jkasjhiufgha,5,6,25,19472,8,36,9,35,1.1,2,3,10
155,50054,패배,갱플랭크,Shi  Yue,3,6,6,30689,0,10,4,294,9.0,0,0,5
156,50054,패배,세주아니,말고 계속 항복,5,9,12,16807,6,32,17,165,5.0,0,0,5
157,50054,패배,말자하,SKT T1 BIank,3,8,10,17537,2,16,6,265,8.1,0,0,5
158,50054,패배,바루스,7nian xing,9,8,7,21621,2,11,8,237,7.3,0,0,5
159,50054,패배,소라카,구운몽임,3,11,15,8584,5,32,11,23,0.7,0,0,5
160,50055,승리,럼블,6 18 5 25 1,1,1,4,7136,4,11,2,119,7.4,0,1,6
161,50055,승리,카직스,pokeryo,3,1,3,3963,2,15,1,82,5.1,0,1,6
162,50055,승리,카사딘,SKT T1 BIank,2,1,5,5756,2,7,0,91,5.7,0,1,6
163,50055,승리,진,선비모드,6,0,6,8063,2,7,1,145,9.0,0,1,6
164,50055,승리,블리츠크랭크,무이무익,4,0,7,3412,3,9,4,23,1.4,0,1,6
165,50055,패배,사이온,Atlen,0,1,1,2947,1,2,1,106,6.6,0,0,0
166,50055,패배,자르반 4세,말고 계속 항복,1,2,2,2128,3,14,3,59,3.7,0,0,0
167,50055,패배,조이,tul12,1,6,0,8543,2,6,2,90,5.6,0,0,0
168,50055,패배,바루스,Tw1ch,0,3,0,5306,1,7,1,89,5.5,0,0,0
169,50055,패배,제라스,라인전이기니갱와,1,4,0,4227,18,23,3,9,0.6,0,0,0
170,50056,패배,초가스,Shiroma Anna,2,2,1,3503,2,11,1,170,7.9,0,0,2
171,50056,패배,쉬바나,정글노바,8,4,2,11179,3,7,5,146,6.8,0,0,2
172,50056,패배,루시안,멘탈 실력 운,2,5,2,7334,1,14,0,140,6.5,0,0,2
173,50056,패배,애쉬,선비모드,4,10,3,10699,3,7,2,148,6.9,0,0,2
174,50056,패배,제라스,Scarlet Fox,0,8,5,9572,5,25,7,24,1.1,0,0,2
175,50056,승리,하이머딩거,1414774182,5,3,0,20316,2,10,2,198,9.2,1,2,8
176,50056,승리,카직스,SKT T1 BIank,9,3,5,14061,3,14,3,93,4.3,1,2,8
177,50056,승리,카사딘,Sakura Angel,8,2,6,16543,1,10,2,175,8.2,1,2,8
178,50056,승리,진,Atlen,4,2,12,16424,1,7,2,172,8.0,1,2,8
179,50056,승리,피들스틱,바보팀원,3,7,6,6091,2,24,9,18,0.8,1,2,8
180,50057,패배,블라디미르,토마토페이스트,1,2,1,5022,1,7,2,122,8.0,0,0,0
181,50057,패배,리 신,PeanuToT,3,5,1,3410,2,21,2,68,4.4,0,0,0
182,50057,패배,말자하,APK Rainbow,4,4,2,6835,4,7,1,105,6.9,0,0,0
183,50057,패배,애쉬,선비모드,1,9,5,6667,1,4,1,62,4.1,0,0,0
184,50057,패배,카르마,LinLan,0,4,6,7176,4,11,6,23,1.5,0,0,0
185,50057,승리,나르,Kingen,3,0,4,7977,1,5,2,146,9.6,0,1,4
186,50057,승리,렉사이,P2k Key,5,2,7,6622,4,16,2,92,6.0,0,1,4
187,50057,승리,탈리야,성민콩,7,2,5,7715,3,7,3,124,8.1,0,1,4
188,50057,승리,진,FVV BETTY,7,2,9,10336,4,9,2,107,7.0,0,1,4
189,50057,승리,알리스타,루시퍼메이데이,2,3,16,4217,5,15,7,23,1.5,0,1,4
190,50058,승리,라이즈,Kingen,2,5,7,20078,0,9,3,211,8.7,1,2,8
191,50058,승리,카직스,PeanuToT,4,1,12,10020,3,37,11,149,6.1,1,2,8
192,50058,승리,아지르,제1막,9,1,11,28204,2,10,6,213,8.8,1,2,8
193,50058,승리,이즈리얼,선비모드,9,4,10,28863,0,12,7,191,7.8,1,2,8
194,50058,승리,알리스타,루시퍼메이데이,0,3,15,6581,7,27,5,37,1.5,1,2,8
195,50058,패배,블라디미르,토마토페이스트,5,3,5,18199,2,12,0,176,7.2,0,0,0
196,50058,패배,자르반 4세,땅우양,2,4,8,7613,3,16,10,122,5.0,0,0,0
197,50058,패배,카사딘,피넛사냥개1,3,4,3,13730,1,16,0,177,7.3,0,0,0
198,50058,패배,바루스,여청추,3,8,1,15351,4,11,6,159,6.5,0,0,0
199,50058,패배,브라움,LinLan,1,5,8,8303,7,23,5,26,1.1,0,0,0
