,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
134,30850,승리,라칸,악시 뒷바라지,2,3,16,4184,9,35,7,15,0.5,1,3,8
135,30850,패배,야스오,분실 된 지혜,2,10,5,15326,0,11,2,275,9.4,1,0,2
136,30850,패배,엘리스,CoMATnT,3,6,2,7408,1,24,7,139,4.7,1,0,2
137,30850,패배,갈리오,수기슈기슈기,3,4,3,13038,2,13,2,263,9.0,1,0,2
138,30850,패배,바루스,Please find it,3,6,1,8386,1,10,4,239,8.1,1,0,2
139,30850,패배,블리츠크랭크,IgNar,1,6,3,4184,15,45,3,40,1.4,1,0,2
140,30851,승리,제이스,Here we go,4,5,8,26561,10,25,7,280,7.1,1,3,9
141,30851,승리,카서스,뽀오뽀오,2,8,9,18871,1,20,1,217,5.5,1,3,9
142,30851,승리,신드라,담원 쇼메이커,15,2,7,50345,3,8,15,463,11.8,1,3,9
143,30851,승리,진,퓨 Zl,12,4,8,25913,4,15,4,311,7.9,1,3,9
144,30851,승리,알리스타,담원 호잇이,1,1,19,8885,11,59,12,71,1.8,1,3,9
145,30851,패배,잭스,DWG Nuguri,7,9,0,20391,3,20,7,296,7.5,1,1,5
146,30851,패배,이즈리얼,이책인지심책기,11,6,1,31227,7,12,13,284,7.2,1,1,5
147,30851,패배,룰루,설랜다 Me Likey,1,6,2,3768,0,12,1,222,5.7,1,1,5
148,30851,패배,트리스타나,담원 크러쉬,1,7,3,13442,1,11,2,329,8.4,1,1,5
149,30851,패배,타릭,지각냥이 서새봄,0,6,5,5601,4,41,8,53,1.3,1,1,5
150,30852,패배,피오라,IGS Bear,5,7,3,21220,4,19,3,333,8.7,1,3,6
151,30852,패배,자르반 4세,JAG S0hwan,1,8,11,12738,4,29,9,190,5.0,1,3,6
152,30852,패배,탈리야,검은머리사나이,9,7,7,31038,8,15,3,286,7.5,1,3,6
153,30852,패배,트리스타나,단풍잎 비가 내려,6,7,6,21126,1,11,3,275,7.2,1,3,6
154,30852,패배,소라카,뽀오뽀오,1,6,20,4535,8,39,10,20,0.5,1,3,6
155,30852,승리,오른,사 용 수,2,6,15,20777,2,20,3,237,6.2,2,1,7
156,30852,승리,이블린,124124356452,7,4,14,16848,4,21,2,120,3.1,2,1,7
157,30852,승리,라이즈,FeelsG00DMan,9,3,11,25476,7,11,13,307,8.1,2,1,7
158,30852,승리,트위치,해강고 원딜,15,5,11,53713,3,11,6,335,8.8,2,1,7
159,30852,승리,룰루,VeryBitter,2,4,24,6326,15,47,20,62,1.6,2,1,7
160,30853,승리,자르반 4세,피넛사냥개2,6,3,7,8628,1,9,4,152,7.3,1,2,6
161,30853,승리,렝가,이책인지심책기,6,1,6,12007,2,10,5,137,6.6,1,2,6
162,30853,승리,카서스,뽀오뽀오,4,1,6,11926,0,9,0,209,10.0,1,2,6
163,30853,승리,트위치,Dingchenyu,6,3,5,12663,0,7,4,166,8.0,1,2,6
164,30853,승리,타릭,Z 2017 11 25,2,3,9,4038,4,18,2,42,2.0,1,2,6
165,30853,패배,럼블,브리즈번,0,6,5,6277,3,10,2,138,6.6,0,0,1
166,30853,패배,이즈리얼,ROX Mightybear,3,5,3,7875,3,10,0,105,5.0,0,0,1
167,30853,패배,제이스,KDM PERT,5,4,1,8010,2,11,0,161,7.7,0,0,1
168,30853,패배,드레이븐,FeelsWowMan,1,6,6,9673,3,11,3,164,7.9,0,0,1
169,30853,패배,알리스타,supbest,2,3,4,3938,4,22,5,32,1.5,0,0,1
