,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
47,60024,승리,라이즈,푸딩은푸딩해,13,4,6,49556,4,26,14,409,10.3,1,2,11
48,60024,승리,칼리스타,구름꽃길만걷자,11,4,11,32445,1,13,31,355,8.9,1,2,11
49,60024,승리,쓰레쉬,chorongie,1,5,23,10960,17,106,30,65,1.6,1,2,11
50,60025,패배,나르,퇴근언제하지,3,7,4,13350,2,25,7,201,7.7,0,0,2
51,60025,패배,자르반 4세,이책인지심책기,6,10,4,8537,5,17,4,120,4.6,0,0,2
52,60025,패배,카타리나,챌 희,1,6,5,14268,0,14,2,114,4.3,0,0,2
53,60025,패배,진,비 브이 오 와이,6,5,5,19241,6,15,6,179,6.8,0,0,2
54,60025,패배,쉔,호경모드,4,8,8,8743,10,25,11,44,1.7,0,0,2
55,60025,승리,라이즈,w1sdom ovo,5,4,9,13644,2,12,6,175,6.7,1,0,9
56,60025,승리,세주아니,du jia0 shou,9,3,14,12228,4,20,6,155,5.9,1,0,9
57,60025,승리,제드,시공 여행자,10,3,8,30157,2,14,3,230,8.8,1,0,9
58,60025,승리,미스 포츈,Wzxhhan,9,5,10,22395,1,10,6,200,7.6,1,0,9
59,60025,승리,레오나,walking300 fan,2,5,21,9541,8,25,10,55,2.1,1,0,9
60,60026,승리,케넨,학교밀베포친키,2,8,8,10864,2,18,4,167,6.9,1,2,7
61,60026,승리,렝가,스마트섹시뷰티,11,3,9,16283,2,18,8,120,5.0,1,2,7
62,60026,승리,라이즈,PawN God,4,0,16,17288,6,16,10,195,8.1,1,2,7
63,60026,승리,진,비 브이 오 와이,10,2,9,19662,5,13,5,199,8.2,1,2,7
64,60026,승리,탐 켄치,호경모드,1,3,18,6943,9,26,9,47,1.9,1,2,7
65,60026,패배,나르,분당고 엄성현,8,3,3,16814,4,26,7,181,7.5,0,0,2
66,60026,패배,카직스,TeawaN,6,6,3,11344,5,22,6,117,4.8,0,0,2
67,60026,패배,트위스티드 페이트,SnakeLight,0,7,6,7372,3,9,3,176,7.3,0,0,2
68,60026,패배,칼리스타,FVV BETTY,1,5,3,7928,2,10,6,193,8.0,0,0,2
69,60026,패배,알리스타,Mengqiuqiu,1,7,5,5900,7,20,5,33,1.4,0,0,2
70,60027,승리,카밀,빅파이초코파이,5,2,3,10748,2,11,6,190,8.7,1,3,7
71,60027,승리,쉬바나,XinyiQAQ,2,3,7,8056,5,7,11,135,6.2,1,3,7
72,60027,승리,카사딘,점점나의마음이끌,7,1,9,15979,2,11,4,168,7.7,1,3,7
73,60027,승리,칼리스타,비 브이 오 와이,11,1,6,20434,1,9,9,208,9.6,1,3,7
74,60027,승리,세주아니,Delicious Fish,0,1,18,9131,7,22,12,40,1.8,1,3,7
75,60027,패배,나르,Gazuaaaaaaa,1,8,4,13429,1,13,1,158,7.3,0,0,1
76,60027,패배,자르반 4세,ROX Se0ngHwan,4,4,1,6241,4,32,4,103,4.7,0,0,1
77,60027,패배,라이즈,KDM 유준,0,3,1,8671,1,9,2,180,8.3,0,0,1
78,60027,패배,진,분당고 엄성현,1,4,2,8933,2,19,4,148,6.8,0,0,1
79,60027,패배,알리스타,MataMataMata,2,6,2,4779,9,25,1,24,1.1,0,0,1
80,60028,패배,럼블,빅파이초코파이,2,2,8,22190,4,18,4,286,9.3,0,3,3
81,60028,패배,쉬바나,작전동 노란머리,6,5,3,12423,10,15,21,226,7.3,0,3,3
82,60028,패배,조이,UcaL,2,9,2,12719,8,17,4,259,8.4,0,3,3
83,60028,패배,미스 포츈,비 브이 오 와이,3,5,3,21324,6,15,20,232,7.5,0,3,3
84,60028,패배,쉔,호경모드,2,6,6,5767,12,41,11,62,2.0,0,3,3
85,60028,승리,카밀,우철짱123,4,4,4,11464,2,13,7,246,8.0,1,0,10
86,60028,승리,니달리,장난 꾸러기 돼지,8,2,11,17462,4,35,9,188,6.1,1,0,10
87,60028,승리,말자하,FW Maple,7,4,13,29814,4,16,4,270,8.8,1,0,10
88,60028,승리,진,RRRuleRRR,6,3,9,21422,8,28,8,296,9.6,1,0,10
89,60028,승리,알리스타,MataMataMata,2,2,16,8718,14,46,10,43,1.4,1,0,10
90,60029,승리,일라오이,빅파이초코파이,6,7,3,32072,7,20,1,250,9.7,1,2,9
91,60029,승리,카직스,DaYE,8,5,9,20374,1,14,6,107,4.2,1,2,9
92,60029,승리,르블랑,FeelsCoffeeMan,3,1,5,16421,1,21,3,233,9.1,1,2,9
93,60029,승리,트리스타나,비 브이 오 와이,10,3,7,21579,0,21,5,279,10.9,1,2,9
94,60029,승리,쓰레쉬,호경모드,1,5,12,6934,11,31,11,30,1.2,1,2,9
95,60029,패배,마오카이,7895123,3,5,8,12871,3,8,4,153,6.0,0,1,1
96,60029,패배,쉬바나,작전동 노란머리,6,4,5,16579,5,7,14,211,8.2,0,1,1
97,60029,패배,탈론,Afreeca Kuro,5,6,6,10470,4,14,7,181,7.1,0,1,1
98,60029,패배,이즈리얼,GALA,4,9,11,20017,0,10,5,174,6.8,0,1,1
99,60029,패배,브라움,Nova1,3,4,9,5309,11,33,11,58,2.3,0,1,1
100,60030,승리,쉔,비 브이 오 와이,4,0,11,12376,1,23,2,155,6.1,1,2,8
101,60030,승리,자르반 4세,MooJin,5,1,6,11124,7,41,7,182,7.2,1,2,8
102,60030,승리,조이,2Kano,9,3,6,23755,2,18,3,193,7.6,1,2,8
103,60030,승리,칼리스타,RRRuleRRR,9,2,6,14180,2,17,8,257,10.1,1,2,8
104,60030,승리,모르가나,BtC Joker,4,3,16,11395,10,37,12,20,0.8,1,2,8
105,60030,패배,블라디미르,뒷텔와드점,1,4,4,15455,1,12,4,239,9.4,0,0,1
106,60030,패배,카직스,DaYE,3,7,1,10905,5,24,10,110,4.3,0,0,1
107,60030,패배,탈리야,Lucete,3,5,3,11989,3,11,9,212,8.4,0,0,1
108,60030,패배,미스 포츈,Please find it,1,10,5,8824,1,7,5,169,6.7,0,0,1
109,60030,패배,브라움,Yumemiru Shonen,1,5,5,3530,8,21,13,56,2.2,0,0,1
110,60031,승리,케넨,담원 너구리,10,3,4,18745,4,14,6,279,9.8,1,2,9
111,60031,승리,세주아니,h1rb,3,4,8,8850,6,11,11,143,5.0,1,2,9
112,60031,승리,코르키,F0y,7,4,7,21918,2,11,10,243,8.5,1,2,9
113,60031,승리,진,비 브이 오 와이,2,3,12,21281,6,15,2,220,7.7,1,2,9
114,60031,승리,알리스타,Heart,3,6,10,12055,6,19,5,60,2.1,1,2,9
115,60031,패배,갱플랭크,쌀국수뚝붸기,2,9,5,17213,1,12,1,191,6.7,0,2,3
116,60031,패배,쉬바나,삼성갤럭시 하루,5,7,4,16578,8,14,6,150,5.3,0,2,3
117,60031,패배,라이즈,reMember Mistake,0,4,10,13054,6,28,3,214,7.5,0,2,3
118,60031,패배,칼리스타,Yumemiru Shonen,12,3,3,23696,0,10,8,279,9.8,0,2,3
119,60031,패배,브라움,천천히올라감,1,2,16,8193,8,29,3,66,2.3,0,2,3
120,60032,승리,갱플랭크,피넛사냥개2,3,5,12,20658,3,18,5,220,8.0,1,3,9
121,60032,승리,카직스,kenzhu9,12,4,3,23481,10,52,13,215,7.8,1,3,9
122,60032,승리,카타리나,find myself,6,6,11,20689,3,6,0,186,6.8,1,3,9
123,60032,승리,시비르,비 브이 오 와이,8,1,10,26775,5,14,10,306,11.1,1,3,9
124,60032,승리,카르마,쌀국수뚝붸기,0,6,12,6424,7,51,10,36,1.3,1,3,9
125,60032,패배,갈리오,푸딩은푸딩해,5,5,3,16372,3,13,4,195,7.1,0,0,1
126,60032,패배,렝가,마이엠브,8,6,5,15607,6,27,11,118,4.3,0,0,1
127,60032,패배,트위스티드 페이트,상어가족,4,4,10,15787,1,8,6,223,8.1,0,0,1
128,60032,패배,진,Yumemiru Shonen,2,7,8,12337,4,11,12,244,8.9,0,0,1
129,60032,패배,쉔,Nova1,3,7,8,6250,14,40,29,55,2.0,0,0,1
130,60033,패배,말파이트,바보처럼 왜,3,3,1,7852,0,11,4,89,5.7,0,0,0
131,60033,패배,카직스,Wilder,2,4,4,4602,2,16,5,90,5.8,0,0,0
132,60033,패배,코르키,Fotune,3,2,2,8447,1,6,0,150,9.6,0,0,0
133,60033,패배,미스 포츈,비 브이 오 와이,1,4,0,4809,3,12,2,80,5.1,0,0,0
134,60033,패배,제라스,IgNar,0,5,2,4794,1,6,3,4,0.3,0,0,0
135,60033,승리,카밀,쌀국수뚝붸기,5,2,0,8105,1,11,3,110,7.1,0,0,1
136,60033,승리,자르반 4세,5gak,3,2,6,3052,3,25,5,89,5.7,0,0,1
137,60033,승리,아지르,MSC TRY,1,3,3,7457,1,6,0,109,7.0,0,0,1
138,60033,승리,바루스,YM  zhongdan,5,1,2,7283,0,5,2,132,8.5,0,0,1
139,60033,승리,카르마,선기박,4,1,7,8163,4,17,6,12,0.8,0,0,1
140,60034,패배,쉔,ROX Sangyoon,5,4,5,17653,1,13,2,273,8.1,0,0,2
141,60034,패배,엘리스,chirchri,4,7,7,11099,7,36,10,91,2.7,0,0,2
142,60034,패배,아지르,By myself,4,4,3,21149,6,36,11,282,8.4,0,0,2
143,60034,패배,미스 포츈,비 브이 오 와이,1,5,7,16356,3,30,10,256,7.6,0,0,2
144,60034,패배,알리스타,Nova1,3,10,9,8781,14,56,15,40,1.2,0,0,2
145,60034,승리,세주아니,chi le kou shi,6,2,12,21200,2,12,2,221,6.6,0,3,11
146,60034,승리,자르반 4세,커피물조절장인,4,5,13,14613,4,26,18,197,5.9,0,3,11
147,60034,승리,르블랑,성혁님미드가신다,12,3,9,30527,5,31,15,300,9.0,0,3,11
148,60034,승리,칼리스타,FVV BETTY,6,3,8,23062,6,14,15,341,10.2,0,3,11
149,60034,승리,케넨,슬프다고말하면,2,5,19,13913,12,47,34,39,1.2,0,3,11
150,60035,패배,갈리오,푸딩은푸딩해,2,2,2,9642,5,12,2,178,8.5,0,1,3
151,60035,패배,카직스,chirchri,1,5,3,5164,3,13,3,90,4.3,0,1,3
152,60035,패배,아지르,성혁님미드가신다,0,4,2,8807,2,11,9,187,8.9,0,1,3
153,60035,패배,진,비 브이 오 와이,2,2,0,4979,4,9,4,185,8.8,0,1,3
154,60035,패배,쉔,Nova1,0,3,1,1616,8,28,16,41,2.0,0,1,3
155,60035,승리,마오카이,ROX Sangyoon,2,2,8,5391,4,9,3,160,7.6,0,0,5
156,60035,승리,렝가,SKT T1 WoIf,8,2,4,10465,3,15,5,141,6.7,0,0,5
157,60035,승리,조이,By myself,3,1,6,11725,7,23,4,174,8.3,0,0,5
158,60035,승리,미스 포츈,FVV BETTY,3,0,2,11782,3,21,9,196,9.4,0,0,5
159,60035,승리,브라움,슬프다고말하면,0,0,8,2591,6,26,7,38,1.8,0,0,5
160,60036,패배,제이스,암고잉빽투더스탙,10,10,8,39602,2,66,21,345,6.9,3,3,10
161,60036,패배,카직스,7895123,13,11,12,25278,7,29,15,256,5.1,3,3,10
162,60036,패배,이즈리얼,deft123456,11,11,10,79716,4,33,16,443,8.9,3,3,10
163,60036,패배,미스 포츈,비 브이 오 와이,7,9,10,30421,7,23,24,370,7.4,3,3,10
164,60036,패배,카르마,SKT T1 WoIf,5,13,13,21845,12,72,14,47,0.9,3,3,10
165,60036,승리,오른,삶이힘든사람,4,6,21,28649,14,30,12,293,5.9,0,1,7
166,60036,승리,렝가,오억만,11,13,12,32544,2,89,43,286,5.7,0,1,7
167,60036,승리,말자하,Heart,14,11,16,46044,2,29,19,487,9.8,0,1,7
168,60036,승리,진,chirchri,17,7,20,44604,4,24,20,315,6.3,0,1,7
169,60036,승리,제라스,세메론,8,9,22,54967,4,54,19,218,4.4,0,1,7
170,60037,승리,카밀,세메론,5,1,3,11797,1,8,0,130,7.9,0,1,3
171,60037,승리,니달리,sanspareil1,5,4,6,8178,2,5,0,92,5.6,0,1,3
172,60037,승리,탈리야,푸딩은푸딩해,3,2,1,4628,3,8,1,150,9.1,0,1,3
173,60037,승리,미스 포츈,비 브이 오 와이,2,0,3,5510,3,8,3,159,9.7,0,1,3
174,60037,승리,쉔,호경모드,2,2,5,2879,4,15,6,35,2.1,0,1,3
175,60037,패배,나르,춘봉박,1,6,2,8479,1,6,1,102,6.2,0,0,0
176,60037,패배,렝가,chijixuanshou,2,4,5,5709,2,15,3,95,5.8,0,0,0
177,60037,패배,베이가,ZhanQiHuaYm,3,3,1,6177,2,7,1,118,7.2,0,0,0
178,60037,패배,진,FVV BETTY,3,4,0,4014,2,6,1,107,6.5,0,0,0
179,60037,패배,제라스,으아으앙으아앙,0,0,0,4597,2,10,4,11,0.7,0,0,0
180,60038,승리,갱플랭크,세메론,7,7,10,18632,2,19,0,174,6.4,0,1,7
181,60038,승리,니달리,sanspareil1,11,3,9,17756,6,11,15,182,6.7,0,1,7
182,60038,승리,아우렐리온 솔,푸딩은푸딩해,15,3,6,23503,2,7,10,223,8.2,0,1,7
183,60038,승리,진,비 브이 오 와이,0,2,16,19091,3,11,11,221,8.1,0,1,7
184,60038,승리,탐 켄치,호경모드,2,4,13,8735,12,32,7,52,1.9,0,1,7
185,60038,패배,오른,암고잉빽투더스탙,4,8,7,16613,0,11,2,174,6.4,0,1,2
186,60038,패배,렝가,작전동 노란머리,7,10,3,21050,5,25,6,137,5.0,0,1,2
187,60038,패배,탈리야,으아으앙으아앙,2,5,3,19875,3,25,3,242,8.9,0,1,2
188,60038,패배,미스 포츈,상어가족,2,7,3,16428,1,11,2,193,7.1,0,1,2
189,60038,패배,쉔,RVS Poss,4,5,2,7545,6,31,9,40,1.5,0,1,2
190,60039,패배,나르,RVS Poss,1,6,0,5808,4,12,0,75,4.9,0,0,0
191,60039,패배,리 신,TeawaN,2,8,0,3566,5,17,5,54,3.5,0,0,0
192,60039,패배,갈리오,kenzhu9,1,5,1,4654,2,12,1,101,6.6,0,0,0
193,60039,패배,시비르,비 브이 오 와이,0,3,1,5459,2,7,2,98,6.4,0,0,0
194,60039,패배,제라스,세메론,0,4,0,5069,2,8,2,8,0.5,0,0,0
195,60039,승리,카밀,kfo,4,1,3,7408,1,5,3,119,7.8,0,0,4
196,60039,승리,카직스,KDM 유준,11,0,4,12440,1,12,5,73,4.8,0,0,4
197,60039,승리,탈리야,으아으앙으아앙,2,2,5,8294,3,15,4,137,9.0,0,0,4
198,60039,승리,진,LPL noob ad QAQ,6,1,5,8474,1,6,0,123,8.1,0,0,4
199,60039,승리,탐 켄치,Gazuaaaaaaa,3,0,7,3898,5,14,2,28,1.8,0,0,4
