,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
183,50552,패배,진,Bvoy,5,5,2,10061,3,9,6,170,8.3,0,0,1
184,50552,패배,제라스,IGS Dasher,0,4,6,7953,5,36,9,26,1.3,0,0,1
185,50552,승리,피오라,담원 너구리,4,0,1,10327,3,22,5,211,10.2,0,0,3
186,50552,승리,세주아니,마이엠브,0,3,16,9374,4,24,3,139,6.7,0,0,3
187,50552,승리,오리아나,FW Maple,2,1,9,10892,2,9,5,188,9.1,0,0,3
188,50552,승리,애쉬,선비모드,9,5,2,10872,2,8,3,175,8.5,0,0,3
189,50552,승리,쉔,GuGer,3,3,12,4298,8,28,9,29,1.4,0,0,3
190,50553,패배,나르,Kingen,10,8,8,27881,3,19,10,262,7.5,1,1,6
191,50553,패배,이블린,appearflawless,7,10,16,25574,6,16,3,120,3.4,1,1,6
192,50553,패배,아지르,IGS Dasher,5,7,9,29373,5,21,19,255,7.3,1,1,6
193,50553,패배,진,먹는건즐거워,6,8,14,21260,4,13,12,241,6.9,1,1,6
194,50553,패배,알리스타,천천히올라감,4,8,12,10825,15,39,16,54,1.5,1,1,6
195,50553,승리,제이스,JAG S0hwan,8,7,14,40956,1,38,8,284,8.1,1,2,9
196,50553,승리,자르반 4세,9346,8,5,19,17995,1,54,5,149,4.3,1,2,9
197,50553,승리,라이즈,UcaL,12,8,12,33268,6,25,0,282,8.1,1,2,9
198,50553,승리,미스 포츈,SKT T1 Bang,10,8,17,28603,2,36,15,263,7.5,1,2,9
199,50553,승리,레오나,MinKOOK2,3,4,24,11046,16,41,9,57,1.6,1,2,9
