,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
160,50234,승리,쉔,Delicious Fish,3,2,4,8193,2,12,4,190,8.0,1,1,3
161,50234,승리,카직스,점점나의마음이끌,4,1,6,11329,4,20,9,113,4.8,1,1,3
162,50234,승리,라이즈,덤벼보던가,5,1,2,12652,0,6,4,264,11.1,1,1,3
163,50234,승리,칼리스타,LPL noob ad QAQ,1,3,5,8210,3,23,7,204,8.6,1,1,3
164,50234,승리,알리스타,Detiny,2,0,5,3078,7,23,9,45,1.9,1,1,3
165,50234,패배,잭스,미율치에오,2,5,2,10638,2,14,3,192,8.1,0,1,2
166,50234,패배,리 신,분당고 엄성현,1,3,3,3517,7,34,4,112,4.7,0,1,2
167,50234,패배,탈리야,스마트섹시뷰티,0,3,3,9951,2,21,3,192,8.1,0,1,2
168,50234,패배,진,whisper snow,2,1,3,11851,2,10,7,232,9.8,0,1,2
169,50234,패배,탐 켄치,SKT T1 WoIf,2,3,2,4480,7,21,6,46,1.9,0,1,2
170,50235,승리,카밀,TOP아빠,0,1,0,4729,2,14,3,130,8.1,0,0,5
171,50235,승리,자르반 4세,pokeryo,1,1,5,4780,3,27,4,91,5.7,0,0,5
172,50235,승리,아리,정글노바,0,0,1,1682,2,5,5,123,7.6,0,0,5
173,50235,승리,자야,너만재미써,11,2,5,10649,0,3,2,149,9.3,0,0,5
174,50235,승리,라칸,Detiny,5,0,12,4142,4,20,4,4,0.2,0,0,5
175,50235,패배,마오카이,Avon1,0,1,1,4737,2,7,6,118,7.3,0,0,0
176,50235,패배,카직스,망고코코아,1,0,0,3362,2,15,4,83,5.2,0,0,0
177,50235,패배,아지르,Zhongdan XD,0,2,0,4878,2,9,5,138,8.6,0,0,0
178,50235,패배,코그모,CooN,3,7,0,4297,0,5,0,78,4.8,0,0,0
179,50235,패배,소라카,구운몽임,0,7,3,2627,3,10,3,10,0.6,0,0,0
180,50236,승리,오른,커피물조절장인,1,3,8,9339,0,8,1,175,8.3,0,3,9
181,50236,승리,쉬바나,JAG UmTi,7,1,4,11316,3,8,5,131,6.2,0,3,9
182,50236,승리,루시안,정글노바,1,2,5,8765,2,13,5,191,9.1,0,3,9
183,50236,승리,칼리스타,너만재미써,8,2,5,13303,1,5,4,221,10.5,0,3,9
184,50236,승리,쓰레쉬,Detiny,2,1,12,5010,5,24,8,38,1.8,0,3,9
185,50236,패배,잭스,veigar go first,2,3,3,12278,1,11,3,154,7.3,0,0,0
186,50236,패배,자르반 4세,du jia0 shou,2,3,5,5667,6,22,6,102,4.8,0,0,0
187,50236,패배,아지르,veigar go next,2,4,2,10226,1,16,1,173,8.2,0,0,0
188,50236,패배,케이틀린,ARE2A,2,5,0,4107,1,8,1,121,5.7,0,0,0
189,50236,패배,잔나,찹 또,1,4,3,5587,3,15,2,16,0.8,0,0,0
190,50237,패배,자르반 4세,너만재미써,0,5,1,6402,0,7,2,164,7.0,0,0,0
191,50237,패배,니달리,payday00,2,3,1,4990,3,21,5,125,5.3,0,0,0
192,50237,패배,라이즈,성혁님미드가신다,1,1,2,9570,2,12,2,236,10.0,0,0,0
193,50237,패배,미스 포츈,aquariusz,1,5,1,10004,1,8,1,180,7.6,0,0,0
194,50237,패배,잔나,Detiny,0,3,2,5151,7,47,7,10,0.4,0,0,0
195,50237,승리,럼블,커피물조절장인,6,1,3,11475,1,10,6,234,9.9,1,2,10
196,50237,승리,신 짜오,Diamondprox1,6,1,3,9402,5,10,6,141,6.0,1,2,10
197,50237,승리,갈리오,동쪽의 청룡,0,1,8,7243,1,11,5,175,7.4,1,2,10
198,50237,승리,이즈리얼,YanXuan,3,1,6,17883,1,13,5,211,9.0,1,2,10
199,50237,승리,모르가나,JAG UmTi,2,0,11,7186,7,27,19,24,1.0,1,2,10
