,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
114,30808,패배,탐 켄치,꼬맹이전쟁,0,3,3,2066,5,14,4,32,1.7,0,0,0
115,30808,승리,올라프,포차이니즈켄트윈,5,1,3,8921,3,7,3,139,7.3,0,1,5
116,30808,승리,니달리,나는야베이베이1,7,1,5,11288,4,23,7,130,6.8,0,1,5
117,30808,승리,말자하,1987 Plls,2,1,2,5444,5,8,7,149,7.8,0,1,5
118,30808,승리,드레이븐,JackeyLove,0,2,9,9930,1,7,1,168,8.8,0,1,5
119,30808,승리,쓰레쉬,로리쇼타조아욘,2,2,9,5786,2,16,8,24,1.3,0,1,5
120,30809,승리,오른,RVS Poss,5,0,7,16931,4,12,5,186,7.8,1,1,6
121,30809,승리,니달리,해운대잠만보,13,4,12,16211,5,26,8,143,6.0,1,1,6
122,30809,승리,블라디미르,담원 너구리,6,2,6,17837,5,15,3,213,9.0,1,1,6
123,30809,승리,진,튀자튀자아,6,3,12,15177,3,12,3,203,8.6,1,1,6
124,30809,승리,모르가나,Cycki,4,3,18,9240,6,14,8,15,0.6,1,1,6
125,30809,패배,일라오이,1987 Plls,0,8,0,13898,2,9,1,168,7.1,0,1,2
126,30809,패배,자르반 4세,Flyquest Flame,5,7,2,5208,6,20,6,134,5.7,0,1,2
127,30809,패배,카사딘,SKT T1 Untara,1,4,5,17871,4,13,5,172,7.3,0,1,2
128,30809,패배,칼리스타,덤벼보던가,4,9,3,8633,3,10,5,210,8.9,0,1,2
129,30809,패배,케넨,커피물조절장인,2,6,6,8001,2,24,11,34,1.4,0,1,2
130,30810,승리,오른,Kingen,7,2,6,13355,0,9,2,136,6.5,1,0,3
131,30810,승리,리 신,xaxaxaxaxa,5,1,5,7101,0,25,2,114,5.4,1,0,3
132,30810,승리,카사딘,By myself,3,2,4,12636,3,12,0,160,7.6,1,0,3
133,30810,승리,베인,튀자튀자아,3,3,5,10860,2,23,6,147,7.0,1,0,3
134,30810,승리,탐 켄치,우지나 나 갸영이,2,0,9,6855,7,23,8,54,2.6,1,0,3
135,30810,패배,야스오,baramgaebi,1,8,2,6976,1,17,4,147,7.0,0,0,1
136,30810,패배,세주아니,갱만가드림,4,4,1,5884,5,18,3,99,4.7,0,0,1
137,30810,패배,라이즈,BtC Hollow,0,4,1,6821,0,6,4,169,8.0,0,0,1
138,30810,패배,진,그러면안돼요짜샤,1,1,3,14791,4,12,4,144,6.8,0,0,1
139,30810,패배,알리스타,MataMataMata,2,3,4,6886,4,23,12,43,2.0,0,0,1
140,30811,승리,갱플랭크,쌀국수뚝붸기,8,5,14,25950,1,22,7,240,7.6,1,0,11
141,30811,승리,니달리,So1o,15,4,16,27238,3,31,20,187,5.9,1,0,11
142,30811,승리,카사딘,FeelsSosoMan,7,6,11,24437,3,15,3,220,7.0,1,0,11
143,30811,승리,진,튀자튀자아,8,3,17,35904,5,15,8,272,8.6,1,0,11
144,30811,승리,탐 켄치,A weak youth,1,6,16,7161,10,64,9,43,1.4,1,0,11
145,30811,패배,루시안,JAG S0hwan,5,9,4,25699,1,30,5,237,7.5,0,1,3
146,30811,패배,엘리스,XinyiQAQ,3,8,11,14863,12,18,14,128,4.1,0,1,3
147,30811,패배,라이즈,Heart,4,7,6,32215,6,21,10,282,8.9,0,1,3
148,30811,패배,트리스타나,VIP 민형,11,6,2,33441,3,15,22,325,10.3,0,1,3
149,30811,패배,쓰레쉬,Sim Student,1,9,11,6132,12,37,7,40,1.3,0,1,3
150,30812,패배,쉔,CooN,1,6,11,10057,0,9,1,238,7.1,1,3,4
151,30812,패배,리 신,작전동 노란머리,12,9,9,20286,16,62,17,193,5.7,1,3,4
152,30812,패배,라이즈,ApexOx,4,9,11,12063,8,29,11,271,8.0,1,3,4
153,30812,패배,미스 포츈,튀자튀자아,12,6,6,32557,3,22,13,327,9.7,1,3,4
154,30812,패배,블리츠크랭크,THE KING 2000,4,5,9,6044,10,35,14,56,1.7,1,3,4
155,30812,승리,나르,ROX Lindarang,5,3,16,31021,2,29,3,236,7.0,1,1,11
156,30812,승리,카직스,wo yao qu daye,3,9,10,13430,9,29,11,152,4.5,1,1,11
157,30812,승리,아지르,FW Maple,13,8,8,31834,5,35,7,240,7.1,1,1,11
158,30812,승리,애쉬,asfd12,8,3,18,30145,3,14,10,280,8.3,1,1,11
159,30812,승리,자이라,By 불비,6,10,16,20877,4,50,24,57,1.7,1,1,11
160,30813,승리,케넨,우에하라 크롱,7,5,5,17315,3,18,10,260,8.0,2,4,11
161,30813,승리,쉬바나,작전동 노란머리,9,1,9,19030,10,29,25,270,8.4,2,4,11
162,30813,승리,말자하,FeelsAwesomeMan,5,2,15,25069,4,13,15,281,8.7,2,4,11
163,30813,승리,진,튀자튀자아,5,3,13,26096,4,15,11,281,8.7,2,4,11
164,30813,승리,알리스타,SKT T1 WoIf,1,4,17,7629,7,25,9,42,1.3,2,4,11
165,30813,패배,나르,CooN,2,5,3,16360,1,24,3,233,7.2,0,0,2
166,30813,패배,엘리스,So1o,3,7,5,13440,6,48,10,161,5.0,0,0,2
167,30813,패배,라이즈,By 불비,2,7,4,11627,2,30,5,279,8.6,0,0,2
168,30813,패배,미스 포츈,ESRS10,7,6,3,36321,4,12,4,285,8.8,0,0,2
169,30813,패배,탐 켄치,입이더러운사람,1,2,7,5839,6,43,4,46,1.4,0,0,2
170,30814,패배,쉔,republic123,0,5,1,3158,0,4,0,91,5.9,0,1,1
171,30814,패배,쉬바나,So1o,1,4,0,4094,3,8,2,105,6.8,0,1,1
172,30814,패배,라이즈,단군의청춘부재,0,3,0,2898,1,11,0,121,7.8,0,1,1
173,30814,패배,이즈리얼,튀자튀자아,0,3,0,4127,0,6,2,116,7.5,0,1,1
174,30814,패배,레오나,Cuz2,0,3,0,2749,1,15,1,24,1.6,0,1,1
175,30814,승리,오른,VIP 민형,4,1,4,7409,1,7,2,108,7.0,0,0,5
176,30814,승리,카직스,좋은날,3,0,9,6426,3,12,2,86,5.6,0,0,5
177,30814,승리,트위스티드 페이트,상어가족,1,0,5,4292,1,7,1,123,8.0,0,0,5
178,30814,승리,진,아이러니,4,0,8,6216,1,3,0,121,7.8,0,0,5
179,30814,승리,제라스,진쟤승,6,0,6,7631,0,6,3,25,1.6,0,0,5
180,30815,패배,나르,좋은날,11,3,7,27090,0,23,8,242,7.6,0,1,7
181,30815,패배,리 신,9346,6,11,11,14940,2,43,4,123,3.9,0,1,7
182,30815,패배,트위스티드 페이트,똥좀싸겟다,8,8,10,19127,3,15,6,213,6.7,0,1,7
183,30815,패배,바루스,아이러니,4,5,6,18746,2,6,4,235,7.4,0,1,7
184,30815,패배,브라움,튀자튀자아,3,4,17,9971,10,38,16,68,2.1,0,1,7
185,30815,승리,카밀,So1o,6,8,10,20144,6,16,3,194,6.1,2,2,6
186,30815,승리,쉬바나,매우뚱뚱한고양이,11,6,9,23748,5,9,16,166,5.2,2,2,6
187,30815,승리,아지르,republic123,6,6,8,29005,2,13,10,257,8.1,2,2,6
188,30815,승리,진,단군의청춘부재,7,6,12,20807,5,15,7,243,7.7,2,2,6
189,30815,승리,레오나,호잇이,1,6,17,10846,9,68,14,50,1.6,2,2,6
190,30816,패배,나르,살려줘요 형님아,4,6,2,13259,3,19,2,151,5.9,1,0,1
191,30816,패배,세주아니,God보보,2,6,6,6649,5,20,11,112,4.4,1,0,1
192,30816,패배,갈리오,Heart,6,8,10,13211,4,16,7,173,6.8,1,0,1
193,30816,패배,진,튀자튀자아,3,8,11,14333,3,9,7,172,6.7,1,0,1
194,30816,패배,블리츠크랭크,먹는건즐거워,4,9,10,8966,4,19,6,45,1.8,1,0,1
195,30816,승리,케넨,ROX Lindarang,7,4,6,18602,0,12,1,168,6.6,0,1,7
196,30816,승리,자르반 4세,DaYE,5,4,20,13315,7,49,9,103,4.0,0,1,7
197,30816,승리,라이즈,Lucete,6,2,9,17924,3,18,4,219,8.6,0,1,7
198,30816,승리,미스 포츈,DWG BeryL,13,4,11,33757,5,12,6,207,8.1,0,1,7
199,30816,승리,티모,매우뚱뚱한고양이,6,6,12,15464,6,27,10,27,1.1,0,1,7
