,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
174,60933,패배,브라움,lch libe dich,0,7,14,5533,16,53,9,35,1.2,0,0,2
175,60933,승리,초가스,mianma,5,5,9,14287,3,13,2,204,7.1,1,1,9
176,60933,승리,렝가,Reborn3,8,5,2,15560,3,8,6,110,3.8,1,1,9
177,60933,승리,아지르,안개 낀 미드,9,5,10,29537,1,14,6,210,7.3,1,1,9
178,60933,승리,자야,등 따신 독구리,11,3,9,25350,4,14,7,269,9.3,1,1,9
179,60933,승리,라칸,이상호,0,3,22,7541,7,21,3,10,0.3,1,1,9
180,60934,승리,오른,love left,2,1,2,13161,1,9,1,145,7.0,1,1,3
181,60934,승리,리 신,Co1dplay,1,1,4,3799,2,15,0,73,3.5,1,1,3
182,60934,승리,아지르,Tae nooh,2,3,3,17012,0,8,1,172,8.3,1,1,3
183,60934,승리,코그모,fndasjkfkqw,1,1,0,4903,1,9,2,182,8.8,1,1,3
184,60934,승리,잔나,ablela,0,0,3,802,4,13,5,8,0.4,1,1,3
185,60934,패배,쉔,pXq,1,2,1,7728,2,10,1,156,7.6,0,1,2
186,60934,패배,자르반 4세,By myself,0,1,2,3044,5,16,3,61,3.0,0,1,2
187,60934,패배,블라디미르,군산신사장,3,2,0,9462,3,11,2,179,8.7,0,1,2
188,60934,패배,베인,쫄깃한 우동사리,1,0,0,1056,3,8,0,140,6.8,0,1,2
189,60934,패배,알리스타,땅우양,0,1,0,1893,2,8,6,28,1.4,0,1,2
190,60935,패배,갱플랭크,귤수호자 만기,1,10,3,8226,3,9,1,73,3.2,0,0,0
191,60935,패배,자르반 4세,FreePrey,2,6,5,6626,1,22,2,59,2.6,0,0,0
192,60935,패배,트위스티드 페이트,Tae nooh,3,10,4,12705,1,9,1,126,5.5,0,0,0
193,60935,패배,바루스,상어가족,6,7,3,12759,0,9,0,143,6.2,0,0,0
194,60935,패배,브라움,범블비,1,7,6,6084,1,14,0,37,1.6,0,0,0
195,60935,승리,오른,pXq,8,1,14,17056,0,5,1,143,6.2,1,1,7
196,60935,승리,엘리스,900점 복구포기,9,2,15,15527,2,8,4,61,2.7,1,1,7
197,60935,승리,카서스,김검사님,11,3,12,26721,2,12,0,193,8.4,1,1,7
198,60935,승리,진,1 Peak,8,3,13,20830,1,10,3,156,6.8,1,1,7
199,60935,승리,알리스타,Support Point,4,4,12,6081,3,19,5,26,1.1,1,1,7
