,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
73,50820,승리,트리스타나,FVV BETTY,8,3,5,15398,3,9,3,175,7.6,1,3,8
74,50820,승리,나미,12월27,2,2,13,7031,5,30,8,21,0.9,1,3,8
75,50820,패배,오른,Kingen,3,3,3,11308,3,12,2,159,6.9,0,0,0
76,50820,패배,자르반 4세,sanspareil1,7,4,2,12783,6,9,9,118,5.2,0,0,0
77,50820,패배,카사딘,검은머리사나이,2,8,3,9450,0,5,1,150,6.6,0,0,0
78,50820,패배,트위치,Meow OuO,2,7,4,8796,1,9,1,146,6.4,0,0,0
79,50820,패배,룰루,꾸자니 똑땅해,0,5,5,5786,3,10,2,33,1.4,0,0,0
80,50821,승리,제이스,돌잔치때도란잡음,2,9,3,13518,4,13,2,199,7.4,1,3,8
81,50821,승리,쉬바나,Koed OwO,8,2,6,21425,3,9,5,162,6.1,1,3,8
82,50821,승리,카르마,미율치에오,2,2,9,19853,4,16,4,222,8.3,1,3,8
83,50821,승리,트리스타나,VIP 민형,9,6,4,14196,2,11,5,195,7.3,1,3,8
84,50821,승리,티모,검은머리사나이,5,9,6,16796,3,11,12,25,0.9,1,3,8
85,50821,패배,마오카이,DWG Nuguri,5,4,7,13530,4,13,0,195,7.3,0,0,2
86,50821,패배,자르반 4세,he  nan    yu,5,6,12,11360,7,22,5,119,4.5,0,0,2
87,50821,패배,탈리야,꾸자니 똑땅해,5,3,6,18675,2,13,3,230,8.6,0,0,2
88,50821,패배,진,GG00NG,9,9,5,14557,0,9,1,201,7.5,0,0,2
89,50821,패배,제라스,Atlen,4,4,10,15990,8,24,4,20,0.7,0,0,2
90,50822,패배,오른,격세지감,4,2,8,12942,2,7,1,174,7.5,0,0,0
91,50822,패배,카직스,Koed OwO,7,6,6,11005,5,9,3,104,4.5,0,0,0
92,50822,패배,신드라,스누피808,1,3,1,10172,2,14,1,117,5.0,0,0,0
93,50822,패배,칼리스타,잡채밥과마파두부,2,9,8,11332,1,3,1,167,7.2,0,0,0
94,50822,패배,쓰레쉬,FVV BETTY,1,6,10,4848,5,19,4,26,1.1,0,0,0
95,50822,승리,제이스,Jisu2,5,4,4,16548,1,11,8,181,7.8,1,2,11
96,50822,승리,렝가,멍멍이2,6,2,4,7492,1,11,4,128,5.5,1,2,11
97,50822,승리,블라디미르,꾸자니 똑땅해,6,3,2,15051,2,12,2,196,8.4,1,2,11
98,50822,승리,이즈리얼,온몸에 담,5,4,12,25961,0,12,3,196,8.4,1,2,11
99,50822,승리,쉔,문장 분석기,4,2,11,7764,2,21,1,48,2.1,1,2,11
100,50823,승리,마오카이,튀자튀자아,4,3,12,13560,1,9,3,149,6.4,1,0,9
101,50823,승리,카직스,Koed OwO,6,2,5,10507,4,10,4,105,4.5,1,0,9
102,50823,승리,트위스티드 페이트,뿡뿡뿡뿡뿡쁑,4,4,13,11509,4,14,4,165,7.1,1,0,9
103,50823,승리,이즈리얼,RRRuleRRR,15,3,7,40169,2,12,4,206,8.8,1,0,9
104,50823,승리,잔나,삼성갤럭시CoreJJ,1,2,21,7910,10,30,13,20,0.9,1,0,9
105,50823,패배,뽀삐,누구를 위한,2,7,6,12954,1,8,1,110,4.7,0,2,1
106,50823,패배,쉬바나,yizhiyu,6,6,3,11445,2,7,3,160,6.9,0,2,1
107,50823,패배,신드라,멘탈 실력 운,3,4,6,15976,5,12,5,184,7.9,0,2,1
108,50823,패배,진,VIP 민형,1,5,6,9362,3,11,3,146,6.3,0,2,1
109,50823,패배,바드,남동현,2,8,5,7303,9,27,9,12,0.5,0,2,1
110,50824,승리,뽀삐,누구를 위한,6,1,8,8890,1,8,0,84,4.2,0,0,9
111,50824,승리,자르반 4세,Koed OwO,8,0,11,11405,3,9,2,100,5.0,0,0,9
112,50824,승리,탈리야,IGS Dasher,4,2,7,11199,3,7,1,165,8.2,0,0,9
113,50824,승리,이즈리얼,삼성갤럭시 하루,6,5,5,14922,3,10,2,141,7.0,0,0,9
114,50824,승리,소나,Dutch Coffee,6,3,13,9895,3,18,4,27,1.3,0,0,9
115,50824,패배,갱플랭크,귤수호자 만기,2,5,1,11453,1,7,4,157,7.8,0,0,1
116,50824,패배,헤카림,매우뚱뚱한고양이,2,3,5,5263,2,10,1,100,5.0,0,0,1
117,50824,패배,라이즈,Fotune,2,4,2,8278,0,6,0,133,6.6,0,0,1
118,50824,패배,애쉬,STITCH1,4,9,3,11643,2,6,3,103,5.1,0,0,1
119,50824,패배,티모,작전동 노란머리,1,9,2,6462,2,14,2,11,0.5,0,0,1
120,50825,패배,오른,atlenismydaddy,5,5,5,16679,3,18,3,238,7.2,0,2,10
121,50825,패배,그레이브즈,Koed OwO,13,6,9,25794,3,8,6,195,5.9,0,2,10
122,50825,패배,제라스,Hide on bush,9,5,10,32196,3,15,4,232,7.0,0,2,10
123,50825,패배,진,선비모드,13,8,13,23071,5,16,6,247,7.4,0,2,10
124,50825,패배,자이라,FW SwordArT,1,8,17,20127,7,36,12,25,0.8,0,2,10
125,50825,승리,갱플랭크,Fabu,4,5,10,21615,5,20,5,282,8.5,2,1,6
126,50825,승리,자르반 4세,ZiviZiviZiviZ,11,10,10,20392,3,17,8,168,5.0,2,1,6
127,50825,승리,아지르,Zhongdan XD,8,8,5,17823,3,16,7,271,8.1,2,1,6
128,50825,승리,이즈리얼,퓨 Zl,5,9,13,25784,7,19,3,177,5.3,2,1,6
129,50825,승리,룰루,FeelsAwesomeMan,4,9,15,11047,4,28,9,24,0.7,2,1,6
130,50826,패배,케넨,커피물조절장인,6,8,12,22038,1,14,4,284,8.2,1,2,7
131,50826,패배,렝가,Koed OwO,11,10,11,25926,5,11,4,152,4.4,1,2,7
132,50826,패배,르블랑,Hide on bush,8,5,14,32240,3,40,7,251,7.2,1,2,7
133,50826,패배,진,퓨 Zl,8,6,7,16112,6,17,5,245,7.1,1,2,7
134,50826,패배,알리스타,양갱뿌,1,6,21,9205,18,54,12,49,1.4,1,2,7
135,50826,승리,블라디미르,Zhongdan XD,5,10,9,23561,2,18,6,247,7.1,1,1,9
136,50826,승리,자르반 4세,KDM U jun,11,6,19,26745,3,8,11,171,4.9,1,1,9
137,50826,승리,탈리야,Fotune,6,6,12,27418,5,17,8,252,7.3,1,1,9
138,50826,승리,드레이븐,FeelsWowMan,12,5,14,30046,4,16,17,256,7.4,1,1,9
139,50826,승리,브라움,SKT T1 Effort,1,7,26,9442,14,49,8,74,2.1,1,1,9
140,50827,패배,피오라,뒷텔와드점,1,2,3,7524,1,9,2,195,8.9,0,1,3
141,50827,패배,렝가,Koed OwO,3,5,3,8079,1,6,7,137,6.3,0,1,3
142,50827,패배,탈리야,Fotune,4,5,3,14067,3,11,2,157,7.2,0,1,3
143,50827,패배,칼리스타,아트가 앗뜨거,1,4,3,5298,3,9,4,140,6.4,0,1,3
144,50827,패배,알리스타,Hide on bush,1,3,3,2917,5,24,12,35,1.6,0,1,3
145,50827,승리,마오카이,Algorism,1,3,4,8885,2,11,1,159,7.3,1,1,7
146,50827,승리,세주아니,KDM U jun,2,0,9,3832,5,20,7,120,5.5,1,1,7
147,50827,승리,르블랑,555555555554,5,3,3,11962,4,25,4,166,7.6,1,1,7
148,50827,승리,드레이븐,FeelsWowMan,11,0,2,25818,2,10,3,222,10.1,1,1,7
149,50827,승리,브라움,SKT T1 Effort,0,4,14,4985,5,17,5,35,1.6,1,1,7
150,50828,승리,오른,Co2dplay,1,1,1,6781,1,7,4,103,6.8,0,1,4
151,50828,승리,렝가,Koed OwO,1,2,2,2329,2,7,2,102,6.7,0,1,4
152,50828,승리,리산드라,꾸자니 똑땅해,1,1,3,6951,1,7,0,133,8.7,0,1,4
153,50828,승리,케이틀린,성민콩,4,1,3,5345,0,4,2,109,7.2,0,1,4
154,50828,승리,카르마,Wawa,3,1,4,6018,3,13,1,17,1.1,0,1,4
155,50828,패배,피오라,돌잔치때도란잡음,1,1,0,3054,1,11,0,135,8.9,0,0,0
156,50828,패배,카직스,sanspareil1,4,2,1,6641,3,7,1,84,5.5,0,0,0
157,50828,패배,르블랑,Siste aeterno,0,2,3,4420,2,3,0,108,7.1,0,0,0
158,50828,패배,바루스,Martin VG,1,4,0,3143,0,6,2,65,4.3,0,0,0
159,50828,패배,블리츠크랭크,구직자 쭈스,0,1,4,1585,3,13,2,28,1.8,0,0,0
160,50829,승리,럼블,뒷텔와드점,12,1,5,18273,2,9,1,153,8.7,0,1,3
161,50829,승리,렉사이,백수 JJUN,5,5,6,7161,3,16,4,70,4.0,0,1,3
162,50829,승리,라이즈,Koed OwO,2,4,9,7445,1,7,0,123,7.0,0,1,3
163,50829,승리,자야,V1cissitvsdes,6,1,2,11690,1,7,5,157,8.9,0,1,3
164,50829,승리,라칸,은종섭,1,1,12,6964,7,18,7,13,0.7,0,1,3
165,50829,패배,다리우스,yizhiyu,3,6,3,7176,1,5,2,98,5.6,0,0,0
166,50829,패배,자르반 4세,좋은날,5,6,3,7818,2,22,8,71,4.0,0,0,0
167,50829,패배,신드라,SKT T1 WoIf,1,7,6,9493,2,6,1,94,5.4,0,0,0
168,50829,패배,이즈리얼,SKT T1 Bang,1,3,4,8989,0,6,0,132,7.5,0,0,0
169,50829,패배,나미,Dutch Coffee,2,4,4,4883,4,18,2,8,0.5,0,0,0
170,50830,패배,카밀,삼성갤럭시 하루,9,7,3,11771,4,15,6,87,4.3,0,0,1
171,50830,패배,제라스,진쟤승,3,9,7,15259,0,8,0,15,0.7,0,0,1
172,50830,패배,갱플랭크,Koed OwO,0,7,3,6342,2,10,2,130,6.4,0,0,1
173,50830,패배,진,이승주,5,5,3,11861,2,5,2,141,7.0,0,0,1
174,50830,패배,르블랑,멘탈 실력 운,3,7,9,13277,3,12,3,115,5.7,0,0,1
175,50830,승리,자르반 4세,BadeMan,6,7,10,9984,3,16,1,81,4.0,0,1,7
176,50830,승리,자야,마이엠브,10,4,3,12982,2,10,3,151,7.5,0,1,7
177,50830,승리,블리츠크랭크,박투신,2,5,10,4699,4,19,2,30,1.5,0,1,7
178,50830,승리,신드라,삼성갤럭시 Crown,9,2,4,17456,0,9,2,165,8.2,0,1,7
179,50830,승리,케넨,삼성갤럭시 cuvee,8,2,3,15223,2,8,2,224,11.1,0,1,7
180,50831,패배,잭스,뒷텔와드점,0,5,0,3344,2,9,2,119,7.1,0,0,0
181,50831,패배,리 신,Koed OwO,4,5,1,4942,5,19,0,75,4.5,0,0,0
182,50831,패배,라이즈,하늘킹,0,3,2,5297,2,7,0,135,8.1,0,0,0
183,50831,패배,트리스타나,Longzhu Cuzz,1,6,1,4946,0,6,0,119,7.1,0,0,0
184,50831,패배,알리스타,SKT T1 Effort,0,3,3,2328,5,15,6,22,1.3,0,0,0
185,50831,승리,쉔,JAG S0hwan,7,1,8,10711,2,8,3,115,6.9,0,1,3
186,50831,승리,자르반 4세,cbzOvO,4,0,5,6793,2,9,4,99,5.9,0,1,3
187,50831,승리,카르마,BadeMan,1,2,5,7034,1,6,1,121,7.3,0,1,3
188,50831,승리,코그모,원딜둥이,9,2,4,13081,1,7,0,153,9.2,0,1,3
189,50831,승리,브라움,마이엠브,1,0,14,4224,4,14,6,31,1.9,0,1,3
190,50832,패배,케넨,Koed OwO,2,8,2,7644,2,9,1,150,6.7,0,0,2
191,50832,패배,카직스,매우뚱뚱한고양이,7,5,1,11423,4,21,8,104,4.6,0,0,2
192,50832,패배,신드라,하늘킹,6,4,3,12755,2,15,3,180,8.0,0,0,2
193,50832,패배,루시안,Martin VG,2,5,0,7298,2,10,7,193,8.6,0,0,2
194,50832,패배,브라움,SKT T1 Effort,0,2,6,3853,7,31,6,28,1.2,0,0,2
195,50832,승리,제이스,JAG S0hwan,15,1,3,21176,6,30,9,196,8.7,1,0,5
196,50832,승리,자르반 4세,cbzOvO,3,4,8,6738,2,11,2,99,4.4,1,0,5
197,50832,승리,직스,6학년4반장용준,1,4,7,12200,3,12,2,190,8.4,1,0,5
198,50832,승리,바루스,쫄깃한 우동사리,4,3,2,9876,2,10,2,180,8.0,1,0,5
199,50832,승리,바드,Sim Student,1,5,9,6530,11,27,15,16,0.7,1,0,5
