,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
152,30535,패배,탈리야,Afreeca Kuro,2,4,0,14688,4,24,3,186,8.7,0,0,0
153,30535,패배,미스 포츈,fndasjkfkqw,0,4,1,10174,1,13,0,186,8.7,0,0,0
154,30535,패배,카르마,wdmdsyqf,0,5,0,5210,4,13,6,13,0.6,0,0,0
155,30535,승리,럼블,Shiroma Anna,1,2,6,9018,0,9,2,176,8.2,0,3,6
156,30535,승리,쉬바나,작전동 노란머리,7,2,3,9553,8,19,12,171,8.0,0,3,6
157,30535,승리,블라디미르,최석배 사생팬,6,0,2,12298,0,10,8,203,9.5,0,3,6
158,30535,승리,바루스,Dingchenyu,7,0,2,11040,1,9,6,213,9.9,0,3,6
159,30535,승리,오른,박투신,1,0,9,5845,6,28,6,54,2.5,0,3,6
160,30536,패배,제이스,JAG S0hwan,2,5,5,23544,5,41,7,331,8.7,1,0,3
161,30536,패배,세주아니,담원 크러쉬,6,5,8,14349,11,32,16,165,4.3,1,0,3
162,30536,패배,라이즈,FW Maple,7,3,4,20914,7,21,15,336,8.8,1,0,3
163,30536,패배,칼리스타,fndasjkfkqw,1,6,4,12692,2,30,12,399,10.5,1,0,3
164,30536,패배,레오나,Afreeca Kuro,1,5,7,6125,11,47,23,99,2.6,1,0,3
165,30536,승리,카밀,빅파이초코파이,4,2,6,20359,1,19,12,397,10.4,1,3,11
166,30536,승리,자르반 4세,7895123,3,2,14,11011,10,69,17,190,5.0,1,3,11
167,30536,승리,루시안,Heiz4,5,10,6,26664,2,15,8,300,7.9,1,3,11
168,30536,승리,직스,SKT T1 Bang,9,1,5,34791,2,17,14,326,8.5,1,3,11
169,30536,승리,쉔,박투신,3,3,13,10209,14,56,20,122,3.2,1,3,11
170,30537,패배,나르,우철짱123,3,4,5,9592,4,31,12,287,8.4,1,0,2
171,30537,패배,카직스,담원 크러쉬,3,5,7,10414,5,33,25,138,4.0,1,0,2
172,30537,패배,베이가,Afreeca Kuro,7,6,6,29785,7,24,8,307,8.9,1,0,2
173,30537,패배,칼리스타,NekoL,2,7,5,13500,2,18,10,355,10.3,1,0,2
174,30537,패배,브라움,Destiny,0,2,9,5192,16,60,22,88,2.6,1,0,2
175,30537,승리,야스오,빅파이초코파이,5,2,8,17564,0,38,17,403,11.7,1,2,10
176,30537,승리,자르반 4세,7895123,2,3,12,6047,15,67,21,164,4.8,1,2,10
177,30537,승리,아지르,성민콩,11,5,4,33413,4,14,9,304,8.8,1,2,10
178,30537,승리,애쉬,fndasjkfkqw,1,3,11,17409,3,28,15,335,9.7,1,2,10
179,30537,승리,오른,JAG S0hwan,5,2,10,11472,6,34,8,66,1.9,1,2,10
180,30538,승리,케넨,WENJUNXI,5,7,11,27264,3,24,12,319,7.1,2,2,10
181,30538,승리,자르반 4세,7895123,5,9,12,13542,17,84,28,189,4.2,2,2,10
182,30538,승리,라이즈,Afreeca Kuro,11,5,12,33847,9,33,18,395,8.8,2,2,10
183,30538,승리,바루스,혼자가 편해졌어,11,6,5,45433,3,16,24,404,9.0,2,2,10
184,30538,승리,잔나,우지나 나 갸영이,1,4,18,13929,14,63,30,57,1.3,2,2,10
185,30538,패배,르블랑,이치방츠요이야츠,6,7,12,23788,5,28,15,270,6.0,0,2,5
186,30538,패배,렝가,나는야베이베이1,3,10,12,20821,7,54,13,178,4.0,0,2,5
187,30538,패배,오리아나,LFT MID,12,4,8,43739,5,28,19,389,8.7,0,2,5
188,30538,패배,칼리스타,fndasjkfkqw,8,5,9,24513,6,49,24,380,8.5,0,2,5
189,30538,패배,쓰레쉬,Destiny,2,7,22,11192,22,81,25,73,1.6,0,2,5
