,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
28,60560,승리,애쉬,nekoneko1,5,4,11,13559,5,16,9,278,8.6,1,1,9
29,60560,승리,카르마,DDDDNNNN,2,5,21,9432,15,44,13,24,0.7,1,1,9
30,60561,승리,오른,삶이힘든사람,2,5,9,15836,8,20,3,217,6.7,1,2,6
31,60561,승리,그레이브즈,분당고 엄성현,10,4,9,27774,6,25,6,225,7.0,1,2,6
32,60561,승리,트위스티드 페이트,상어가족,4,3,9,17063,3,7,10,244,7.6,1,2,6
33,60561,승리,애쉬,STITCH2,9,3,7,24385,1,5,9,317,9.9,1,2,6
34,60561,승리,브라움,Nem2sis,0,2,12,6831,7,39,14,63,2.0,1,2,6
35,60561,패배,갱플랭크,Like Waves,4,8,4,25025,10,27,7,261,8.1,1,1,7
36,60561,패배,쉬바나,M1anhua,7,4,5,17192,12,17,17,209,6.5,1,1,7
37,60561,패배,라이즈,송하영 팬,4,5,7,16967,0,13,4,254,7.9,1,1,7
38,60561,패배,칼리스타,Yeeclipse,1,6,11,14485,5,24,2,277,8.6,1,1,7
39,60561,패배,카르마,2Kano,1,2,9,9349,8,34,10,23,0.7,1,1,7
40,60562,승리,카밀,ROX Hoon,6,15,7,21324,5,22,3,286,7.2,2,6,10
41,60562,승리,쉬바나,LFT MID,13,5,15,34586,4,8,14,292,7.3,2,6,10
42,60562,승리,카사딘,chirchri,8,6,11,34904,3,10,14,324,8.1,2,6,10
43,60562,승리,진,STITCH2,12,6,14,34466,4,10,9,342,8.6,2,6,10
44,60562,승리,알리스타,KoalaloveTuTu,1,6,19,10517,12,62,9,60,1.5,2,6,10
45,60562,패배,나르,지현이의빗자루,11,7,7,34749,2,33,2,269,6.8,1,0,9
46,60562,패배,리 신,나에게 기회를,11,9,14,21628,5,46,1,136,3.4,1,0,9
47,60562,패배,말자하,이치방츠요이야츠,4,5,15,32874,7,12,6,299,7.5,1,0,9
48,60562,패배,미스 포츈,담원 얼라이브,7,8,14,47919,3,8,10,285,7.2,1,0,9
49,60562,패배,모르가나,Empmuyi,5,11,18,23661,4,51,10,43,1.1,1,0,9
50,60563,패배,마오카이,sqb,0,3,3,5724,0,4,2,116,6.1,0,0,0
51,60563,패배,리 신,뿡뿡뿡뿡뿡쁑,4,4,0,4238,3,17,3,75,3.9,0,0,0
52,60563,패배,아지르,LFT MID,0,3,0,6299,2,10,6,153,8.0,0,0,0
53,60563,패배,트리스타나,STITCH2,0,3,1,2057,1,10,1,143,7.5,0,0,0
54,60563,패배,알리스타,KoalaloveTuTu,0,3,1,2846,6,24,8,19,1.0,0,0,0
55,60563,승리,카서스,메 끠,3,4,5,14156,3,9,1,157,8.2,0,0,5
56,60563,승리,세주아니,M1anhua,3,0,7,4815,4,21,3,128,6.7,0,0,5
57,60563,승리,제이스,나에게 기회를,5,0,1,9160,1,22,5,163,8.6,0,0,5
58,60563,승리,진,aquariusz,5,0,4,9144,4,10,2,162,8.5,0,0,5
59,60563,승리,모르가나,Empmuyi,0,0,6,6678,2,17,10,14,0.7,0,0,5
60,60564,패배,갱플랭크,이름없음기술없음,0,5,2,4467,1,7,1,126,6.8,0,0,0
61,60564,패배,그레이브즈,PTN Howin,4,5,1,6360,1,6,3,71,3.8,0,0,0
62,60564,패배,라이즈,veigar go next,1,10,2,8614,1,7,4,99,5.4,0,0,0
63,60564,패배,이즈리얼,STITCH2,1,5,2,12419,1,3,1,116,6.3,0,0,0
64,60564,패배,타릭,KoalaloveTuTu,0,8,4,3149,5,14,3,21,1.1,0,0,0
65,60564,승리,카타리나,duibuqiziji,15,1,4,24541,0,4,1,161,8.7,0,1,10
66,60564,승리,리 신,KDM 유준,4,2,9,10742,4,27,0,100,5.4,0,1,10
67,60564,승리,애니비아,ROYG,7,1,9,14026,2,5,0,152,8.2,0,1,10
