,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
22,50695,승리,애니비아,ROYG,8,3,6,16881,3,15,2,250,8.5,1,2,9
23,50695,승리,이즈리얼,hard girl,4,4,8,22691,5,21,12,240,8.2,1,2,9
24,50695,승리,나미,luv is r6ge,2,6,11,7699,10,27,13,20,0.7,1,2,9
25,50695,패배,카밀,WENJUNXI,5,1,4,16839,2,12,8,271,9.3,0,1,2
26,50695,패배,엘리스,mcmglllc,4,7,9,13206,7,29,17,129,4.4,0,1,2
27,50695,패배,카타리나,duibuqiziji,8,9,3,15989,0,10,4,162,5.5,0,1,2
28,50695,패배,미스 포츈,입이더러운사람,4,4,8,24270,1,11,12,232,7.9,0,1,2
29,50695,패배,제라스,Empmuyi,2,4,4,17780,2,45,6,43,1.5,0,1,2
30,50696,패배,자르반 4세,7895123,2,5,0,2745,3,16,4,60,3.7,0,0,0
31,50696,패배,애쉬,hard girl,0,4,0,3006,3,9,2,118,7.3,0,0,0
32,50696,패배,말자하,MVP Ian,1,3,0,7702,2,8,2,145,9.0,0,0,0
33,50696,패배,쉔,DWG BeryL,0,0,0,1500,4,15,4,35,2.2,0,0,0
34,50696,패배,이렐리아,baramgaebi,1,5,3,5150,1,12,2,122,7.5,0,0,0
35,50696,승리,니달리,chorongie,8,1,3,6873,2,17,7,120,7.4,0,1,5
36,50696,승리,코르키,이치방츠요이야츠,4,0,2,5364,2,8,3,144,8.9,0,1,5
37,50696,승리,진,VIP 민형,2,0,2,7444,1,6,3,160,9.9,0,1,5
38,50696,승리,케넨,슬프다고말하면,1,0,8,7496,5,15,7,20,1.2,0,1,5
39,50696,승리,제이스,Heiz4,2,3,9,8089,1,8,3,140,8.7,0,1,5
40,50697,승리,마오카이,YOYOuuuuuO,2,6,17,17012,2,7,12,179,5.1,1,1,8
41,50697,승리,신 짜오,말고 계속 항복,8,11,14,18269,7,15,6,165,4.7,1,1,8
42,50697,승리,라이즈,풀 뜯는 미드,14,9,10,29648,2,35,7,255,7.3,1,1,8
43,50697,승리,미스 포츈,hard girl,12,3,13,37865,5,13,18,289,8.2,1,1,8
44,50697,승리,알리스타,supbest,2,5,29,12627,14,46,15,49,1.4,1,1,8
45,50697,패배,카타리나,duibuqiziji,6,9,10,25442,2,13,3,262,7.5,0,3,6
46,50697,패배,그레이브즈,작전동 노란머리,16,7,9,43518,3,8,20,312,8.9,0,3,6
47,50697,패배,말자하,he  nan    yu,6,9,12,26175,0,14,5,251,7.1,0,3,6
48,50697,패배,바루스,한쿡말알아,5,7,13,34500,3,10,2,216,6.1,0,3,6
49,50697,패배,탐 켄치,wojuede OK,1,6,19,12026,10,74,12,61,1.7,0,3,6
50,50698,승리,루시안,hard girl,9,4,5,11965,2,11,9,196,8.5,1,0,6
51,50698,승리,자르반 4세,먹는건즐거워,3,3,11,6833,3,17,6,126,5.4,1,0,6
