,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
72,3705,승리,피들스틱,피넛사냥개1,2,5,7,14686,2,13,4,179,7.0,1,1,10
73,3705,승리,미스 포츈,점점나의마음이끌,6,2,12,27992,3,16,3,220,8.6,1,1,10
74,3705,승리,레오나,토마토페이스트,3,1,13,6451,8,25,9,50,2.0,1,1,10
75,3705,패배,카밀,TOP아빠,2,7,2,6821,0,8,4,156,6.1,0,0,0
76,3705,패배,자르반 4세,1987 Plls,4,6,4,8555,3,10,8,94,3.7,0,0,0
77,3705,패배,아지르,Hide on bush,3,5,4,19155,4,24,7,241,9.5,0,0,0
78,3705,패배,이즈리얼,승 로,3,4,3,20601,1,13,4,193,7.6,0,0,0
79,3705,패배,마오카이,GuGer,1,6,5,10694,6,19,16,69,2.7,0,0,0
80,3706,패배,카밀,Delicious Fish,1,8,10,20087,1,13,2,174,6.0,0,1,1
81,3706,패배,진,점점나의마음이끌,8,4,5,30001,5,13,8,237,8.2,0,1,1
82,3706,패배,렝가,XinyiQAQ,8,8,4,17691,4,6,13,154,5.3,0,1,1
83,3706,패배,타릭,토마토페이스트,0,8,8,8266,5,22,4,49,1.7,0,1,1
84,3706,패배,말자하,Hide on bush,5,5,11,25898,3,16,2,277,9.6,0,1,1
85,3706,승리,쉬바나,yizhiyu,5,5,9,16604,3,9,6,178,6.2,1,2,10
86,3706,승리,바루스,FVV BETTY,5,4,11,17501,2,21,3,237,8.2,1,2,10
87,3706,승리,에코,트와이스 원스,11,6,4,22576,0,11,1,216,7.5,1,2,10
88,3706,승리,일라오이,1987 Plls,10,4,4,22619,0,13,0,317,11.0,1,2,10
89,3706,승리,마오카이,GuGer,2,3,13,11443,12,34,8,80,2.8,1,2,10
90,3707,패배,카밀,1987 Plls,2,9,2,8836,1,8,3,136,5.4,0,0,1
91,3707,패배,자르반 4세,갱만가드림,2,5,6,7056,6,43,15,115,4.6,0,0,1
92,3707,패배,말자하,Hide on bush,3,1,4,17808,2,11,7,234,9.3,0,0,1
93,3707,패배,칼리스타,FVV BETTY,1,3,1,8082,3,10,10,243,9.6,0,0,1
94,3707,패배,타릭,토마토페이스트,0,3,4,2298,7,22,7,59,2.3,0,0,1
95,3707,승리,제이스,암고잉빽투더스탙,4,1,8,18880,1,25,6,252,10.0,1,2,9
96,3707,승리,카직스,PeanuToT,6,2,6,8933,3,28,8,155,6.1,1,2,9
97,3707,승리,코르키,꾸자니 똑땅해,3,2,7,15582,2,17,7,237,9.4,1,2,9
98,3707,승리,미스 포츈,SKT T1 Bang,4,1,8,19136,1,24,7,212,8.4,1,2,9
99,3707,승리,마오카이,진쟤승,4,2,4,8184,3,24,12,57,2.3,1,2,9
100,3708,패배,갱플랭크,YOYOuuuuuO,0,8,1,8223,1,9,2,131,7.0,0,0,1
101,3708,패배,자르반 4세,Hide on bush,0,3,3,3466,4,27,7,89,4.7,0,0,1
102,3708,패배,피들스틱,1414774182,3,2,0,8436,0,6,3,131,7.0,0,0,1
103,3708,패배,진,wjhfjihtiu,0,1,1,4205,2,9,6,176,9.4,0,0,1
104,3708,패배,알리스타,토마토페이스트,1,4,1,2596,6,11,12,41,2.2,0,0,1
105,3708,승리,나르,1987 Plls,3,1,7,13141,0,14,0,149,7.9,0,1,5
106,3708,승리,세주아니,갱만가드림,7,0,8,9573,2,29,8,104,5.5,0,1,5
107,3708,승리,라이즈,꾸자니 똑땅해,5,1,3,7011,2,9,6,175,9.3,0,1,5
108,3708,승리,바루스,FVV BETTY,1,1,4,6219,2,16,0,197,10.5,0,1,5
109,3708,승리,쉔,By myself,2,1,5,2383,6,30,4,26,1.4,0,1,5
110,3709,승리,나르,VIP 민형,3,4,5,14418,6,12,5,239,7.8,0,2,6
111,3709,승리,니달리,PuncHh,7,4,7,14817,4,30,17,213,6.9,0,2,6
112,3709,승리,말자하,chirchri,3,2,7,14418,6,12,10,288,9.4,0,2,6
113,3709,승리,미스 포츈,deft123456,9,5,9,29492,10,27,5,237,7.7,0,2,6
114,3709,승리,알리스타,토마토페이스트,0,4,20,9125,10,33,8,49,1.6,0,2,6
115,3709,패배,오른,삶이힘든사람,1,1,10,15958,6,18,2,247,8.0,1,1,4
116,3709,패배,카직스,PeanuToT,5,5,8,17437,6,18,9,154,5.0,1,1,4
117,3709,패배,라이즈,성민콩,6,2,4,15972,4,23,4,300,9.8,1,1,4
118,3709,패배,진,학교밀베포친키,6,6,8,22338,3,12,9,231,7.5,1,1,4
119,3709,패배,레오나,뒷텔와드점,1,8,12,6952,12,45,30,94,3.1,1,1,4
120,3710,승리,제이스,우에하라 크롱,8,3,7,31158,5,36,6,262,7.7,0,1,7
121,3710,승리,세주아니,점점나의마음이끌,0,3,11,11325,7,31,7,168,4.9,0,1,7
122,3710,승리,말자하,Heart,8,9,11,36467,4,21,10,288,8.5,0,1,7
123,3710,승리,트리스타나,VIP 민형,6,6,9,24471,4,16,18,297,8.7,0,1,7
124,3710,승리,알리스타,토마토페이스트,2,5,14,10098,13,42,8,47,1.4,0,1,7
125,3710,패배,마오카이,1987 Plls,3,5,10,13518,1,5,7,181,5.3,1,3,6
126,3710,패배,쉬바나,yizhiyu,8,7,10,25273,3,9,17,226,6.7,1,3,6
127,3710,패배,오리아나,종학윙,4,3,13,23487,2,7,6,301,8.9,1,3,6
128,3710,패배,진,Gon123,7,6,13,27974,0,11,5,250,7.4,1,3,6
129,3710,패배,탐 켄치,fengquyunbuhui,4,3,15,10427,10,78,14,74,2.2,1,3,6
130,3711,승리,케넨,1987 Plls,1,5,6,5773,2,11,3,148,6.5,1,1,6
131,3711,승리,카직스,appearflawless,6,2,15,19404,6,34,7,132,5.8,1,1,6
132,3711,승리,아지르,mide gui tou,8,2,7,13384,2,10,6,213,9.3,1,1,6
133,3711,승리,미스 포츈,Mengqiuqiu,7,4,3,12696,4,13,5,199,8.7,1,1,6
134,3711,승리,소라카,토마토페이스트,1,2,15,5074,6,22,9,11,0.5,1,1,6
135,3711,패배,제이스,JAG S0hwan,3,5,3,12377,0,22,3,222,9.7,0,0,4
136,3711,패배,자르반 4세,삼성갤럭시 하루,6,6,7,10898,7,28,4,86,3.8,0,0,4
137,3711,패배,라이즈,삼성갤럭시 Crown,5,6,3,10965,4,13,4,203,8.9,0,0,4
138,3711,패배,진,Plz No Die,1,1,6,10959,2,6,3,174,7.6,0,0,4
139,3711,패배,잔나,Empmuyi,0,5,8,5450,3,26,11,13,0.6,0,0,4
140,3712,패배,나르,1987 Plls,1,8,1,5919,0,8,0,60,3.9,0,0,0
141,3712,패배,자르반 4세,J Spectre G,1,4,1,2994,0,10,1,53,3.4,0,0,0
142,3712,패배,루시안,멘탈 실력 운,1,1,1,6302,4,12,0,93,6.0,0,0,0
143,3712,패배,미스 포츈,Mengqiuqiu,1,4,1,7942,0,5,2,100,6.4,0,0,0
144,3712,패배,알리스타,토마토페이스트,0,4,1,2748,2,7,2,14,0.9,0,0,0
145,3712,승리,카밀,피넛사냥개2,8,0,4,11747,2,6,0,130,8.4,0,0,8
146,3712,승리,카직스,XinyiQAQ,5,2,5,5283,1,6,5,96,6.2,0,0,8
147,3712,승리,카사딘,mide gui tou,2,1,3,5076,1,6,2,102,6.6,0,0,8
148,3712,승리,진,분당고 엄성현,4,0,8,10732,1,15,2,135,8.7,0,0,8
149,3712,승리,쉔,JAG S0hwan,2,1,8,4908,3,11,2,28,1.8,0,0,8
150,3713,승리,카밀,Heiz4,6,10,8,18861,0,11,13,205,7.2,1,3,10
151,3713,승리,카직스,Afreeca M0wgli,13,1,6,19423,9,21,10,154,5.4,1,3,10
152,3713,승리,조이,피넛사냥개1,3,4,15,27584,4,30,6,216,7.6,1,3,10
153,3713,승리,진,스마트섹시뷰티,7,2,9,18388,3,14,7,197,7.0,1,3,10
154,3713,승리,알리스타,토마토페이스트,2,5,14,7238,9,39,12,45,1.6,1,3,10
155,3713,패배,갱플랭크,귤수호자 만기,5,6,7,21013,3,19,5,253,8.9,1,0,1
156,3713,패배,니달리,So1o,10,8,6,15363,5,22,10,165,5.8,1,0,1
157,3713,패배,탈리야,푸딩은푸딩해,6,5,6,14793,3,22,5,286,10.1,1,0,1
158,3713,패배,미스 포츈,루시퍼메이데이,1,5,9,17903,2,13,5,187,6.6,1,0,1
159,3713,패배,쓰레쉬,A weak youth,0,7,10,5259,6,49,11,28,1.0,1,0,1
160,3714,승리,잭스,나네쫓다꿈소년,10,6,3,26061,1,19,15,286,8.4,2,4,11
161,3714,승리,쉬바나,M1anhua,2,6,6,18533,5,12,16,232,6.8,2,4,11
162,3714,승리,말자하,바보처럼 왜,5,6,4,20794,0,27,12,245,7.2,2,4,11
163,3714,승리,진,담원 얼라이브,0,4,7,19781,6,14,9,286,8.4,2,4,11
164,3714,승리,알리스타,토마토페이스트,0,5,7,7852,9,36,13,64,1.9,2,4,11
165,3714,패배,쉔,7895123,6,2,13,17346,5,8,4,252,7.4,0,1,1
166,3714,패배,자르반 4세,ROX Se0ngHwan,7,5,14,15908,9,37,11,128,3.7,0,1,1
167,3714,패배,제라스,장난 꾸러기 돼지,8,3,11,37197,2,12,5,353,10.3,0,1,1
168,3714,패배,미스 포츈,VIP 민형,6,4,10,29815,3,12,13,298,8.7,0,1,1
169,3714,패배,탐 켄치,호잇이,0,4,18,8015,7,54,8,74,2.2,0,1,1
170,3715,승리,오른,Eth4n,3,1,7,14011,3,15,6,221,7.5,2,1,10
171,3715,승리,카직스,Seroum,9,3,4,18473,2,7,9,137,4.7,2,1,10
172,3715,승리,카시오페아,진에어 저스티스,4,1,3,16480,8,10,7,288,9.8,2,1,10
173,3715,승리,미스 포츈,LPL noob ad QAQ,0,3,12,16844,2,11,4,275,9.4,2,1,10
174,3715,승리,타릭,토마토페이스트,2,1,9,6207,5,33,8,69,2.3,2,1,10
175,3715,패배,나르,챌린져 등반가,1,5,0,9545,5,25,6,249,8.5,0,2,3
176,3715,패배,쉬바나,THE KING 2000,0,3,1,5094,1,21,6,224,7.6,0,2,3
177,3715,패배,탈리야,푸딩은푸딩해,3,4,4,23732,0,7,3,262,8.9,0,2,3
178,3715,패배,진,먹는건즐거워,5,1,2,14867,4,13,5,260,8.8,0,2,3
179,3715,패배,알리스타,YserAoA,0,5,5,6225,8,37,5,34,1.2,0,2,3
180,3716,승리,오른,챌린져 등반가,8,4,17,20355,3,15,6,219,6.6,1,5,10
181,3716,승리,쉬바나,THE KING 2000,8,4,11,20141,3,8,12,263,7.9,1,5,10
182,3716,승리,르블랑,chirchri,5,5,15,25132,3,21,7,195,5.9,1,5,10
183,3716,승리,진,LPL noob ad QAQ,14,8,16,34399,5,14,13,261,7.9,1,5,10
184,3716,승리,알리스타,토마토페이스트,3,6,22,12654,9,39,10,59,1.8,1,5,10
185,3716,패배,제이스,YM  zhongdan,3,9,7,24667,4,17,3,254,7.7,0,0,3
186,3716,패배,카직스,FeelsAwesomeMan,11,7,8,21293,5,28,14,153,4.6,0,0,3
187,3716,패배,베이가,ZhanQiHuaYm,7,6,4,25682,6,12,8,310,9.4,0,0,3
188,3716,패배,미스 포츈,담원 얼라이브,5,8,12,32524,5,10,14,248,7.5,0,0,3
189,3716,패배,탐 켄치,YserAoA,1,8,15,11393,9,42,3,50,1.5,0,0,3
190,3717,승리,제이스,jjijiijijljli,3,4,9,24981,5,32,5,245,8.8,0,2,9
191,3717,승리,니달리,So1o,5,3,10,13929,6,33,20,161,5.8,0,2,9
192,3717,승리,탈리야,Leelaa,5,3,7,23744,2,13,9,273,9.8,0,2,9
193,3717,승리,진,chorongie,4,2,6,18224,2,7,10,225,8.0,0,2,9
194,3717,승리,타릭,토마토페이스트,3,5,11,6036,7,30,4,60,2.1,0,2,9
195,3717,패배,사이온,검은머리사나이,3,3,4,13434,2,20,6,203,7.3,1,0,4
196,3717,패배,세주아니,마이엠브,3,5,6,9767,7,48,4,156,5.6,1,0,4
197,3717,패배,라이즈,FeelsAwesomeMan,3,5,4,13200,4,15,6,261,9.3,1,0,4
198,3717,패배,바루스,구직자 zzus,5,5,4,20568,6,12,4,226,8.1,1,0,4
199,3717,패배,레오나,YserAoA,3,2,10,7474,13,35,18,56,2.0,1,0,4
