,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
59,60941,승리,블리츠크랭크,푸딩은푸딩해,4,5,13,7026,4,25,7,60,2.2,0,2,9
60,60942,승리,카밀,Sakura Angel,11,6,9,25038,0,30,9,233,7.8,1,1,10
61,60942,승리,킨드레드,21312312414214,12,8,12,29279,2,12,8,200,6.7,1,1,10
62,60942,승리,탈리야,하늘킹,8,6,13,29173,2,32,11,207,7.0,1,1,10
63,60942,승리,진,일견무시도성빈,9,6,15,19762,2,9,6,222,7.5,1,1,10
64,60942,승리,카르마,Misdate,5,4,26,18191,9,34,13,25,0.8,1,1,10
65,60942,패배,갱플랭크,yiwancibeishang,10,8,8,32246,2,16,5,238,8.0,0,2,2
66,60942,패배,리 신,FeelsBoostedMan,9,11,8,10166,5,45,6,144,4.8,0,2,2
67,60942,패배,라이즈,Heart,8,8,7,23451,3,17,6,226,7.6,0,2,2
68,60942,패배,이즈리얼,ESRS10,0,10,10,15275,3,17,6,180,6.1,0,2,2
69,60942,패배,알리스타,walking300 fan,3,8,9,6483,6,30,6,39,1.3,0,2,2
70,60943,패배,올라프,Super Secret,0,3,0,1671,1,3,2,25,1.8,0,0,0
71,60943,패배,트리스타나,마레말해뭘말해,0,6,1,3641,2,13,3,43,3.0,0,0,0
72,60943,패배,말자하,21312312414214,0,6,0,5147,1,5,0,45,3.2,0,0,0
73,60943,패배,이즈리얼,mentalboomKid,3,2,1,7365,0,5,0,70,4.9,0,0,0
74,60943,패배,타릭,부평구꽃사슴,1,1,1,1228,0,4,2,15,1.1,0,0,0
75,60943,승리,트런들,God보보,6,0,4,5446,1,9,0,124,8.7,0,0,8
76,60943,승리,신 짜오,나는야베이베이1,5,0,8,7988,1,6,1,60,4.2,0,0,8
77,60943,승리,탈리야,하늘킹,5,2,5,8536,2,12,0,99,6.9,0,0,8
78,60943,승리,진,제1막,2,2,2,6942,1,4,1,104,7.3,0,0,8
79,60943,승리,알리스타,Uzumaki 777,0,2,8,1753,2,7,2,16,1.1,0,0,8
80,60944,패배,올라프,Super Secret,3,3,9,22866,2,7,7,365,7.9,1,3,5
81,60944,패배,엘리스,DaYE,4,7,23,26996,13,43,21,191,4.1,1,3,5
82,60944,패배,코르키,21312312414214,14,6,7,56623,1,20,16,390,8.4,1,3,5
83,60944,패배,진,mentalboomKid,7,7,10,30305,0,13,9,391,8.5,1,3,5
84,60944,패배,쓰레쉬,Avon1,5,4,21,10555,25,92,43,96,2.1,1,3,5
85,60944,승리,자르반 4세,Like Waves,4,7,16,19561,7,29,10,333,7.2,2,1,9
86,60944,승리,카직스,w1sdom ovo,10,9,4,23832,15,45,13,231,5.0,2,1,9
87,60944,승리,오리아나,he  nan    yu,2,6,16,27654,5,44,13,314,6.8,2,1,9
88,60944,승리,미스 포츈,혼자해도충분하다,9,4,11,36826,0,17,21,330,7.1,2,1,9
89,60944,승리,탐 켄치,12월27,2,7,16,11438,8,66,15,66,1.4,2,1,9
90,60945,패배,마오카이,21312312414214,4,8,12,17478,3,10,5,184,6.3,0,0,2
91,60945,패배,리 신,R0ver,4,7,11,11055,1,23,2,119,4.1,0,0,2
92,60945,패배,코르키,MVP Ian,9,2,6,34439,3,39,9,325,11.1,0,0,2
93,60945,패배,자야,mentalboomKid,8,9,4,21740,1,11,3,202,6.9,0,0,2
94,60945,패배,타릭,Hades9,2,8,12,4772,9,35,15,53,1.8,0,0,2
95,60945,승리,제이스,뱃살만찌는사람,7,9,12,24773,4,13,6,190,6.5,1,2,7
96,60945,승리,헤카림,yizhiyu,8,3,13,14971,3,18,7,160,5.5,1,2,7
97,60945,승리,말자하,Mengqiuqiu,6,6,7,21516,4,16,4,188,6.4,1,2,7
98,60945,승리,진,Peray,9,4,14,26737,2,12,8,233,8.0,1,2,7
99,60945,승리,알리스타,Gonezz,4,5,16,8761,9,33,14,54,1.8,1,2,7
100,60946,패배,제이스,R0ver,3,8,10,28677,1,18,6,370,9.2,1,1,7
101,60946,패배,엘리스,DaYE,3,8,15,23603,11,71,8,182,4.5,1,1,7
102,60946,패배,탈리야,21312312414214,10,3,9,57703,2,15,3,310,7.7,1,1,7
103,60946,패배,진,mentalboomKid,9,5,11,33728,4,17,3,304,7.6,1,1,7
104,60946,패배,타릭,Avon1,2,7,14,7109,20,78,28,71,1.8,1,1,7
105,60946,승리,마오카이,와이제겜도재미잃,3,6,18,22587,2,19,5,200,5.0,1,3,11
106,60946,승리,세주아니,SSG Ambiton,3,3,22,14681,3,28,17,208,5.2,1,3,11
107,60946,승리,코르키,ysdgqxcj,11,4,11,40616,1,18,11,426,10.6,1,3,11
108,60946,승리,칼리스타,구름꽃길만걷자,13,7,9,27060,3,11,22,378,9.4,1,3,11
109,60946,승리,쓰레쉬,supbest,1,7,23,8991,25,69,31,59,1.5,1,3,11
110,60947,패배,카타리나,duibuqiziji,1,8,3,10547,0,11,0,197,6.3,1,1,1
111,60947,패배,이블린,h1rb,5,6,8,16366,5,8,4,135,4.3,1,1,1
112,60947,패배,아지르,21312312414214,6,2,3,21598,2,13,9,286,9.1,1,1,1
113,60947,패배,이즈리얼,mentalboomKid,5,8,3,18020,1,16,4,230,7.3,1,1,1
114,60947,패배,잔나,우지나 나 갸영이,0,8,8,7190,8,51,13,28,0.9,1,1,1
115,60947,승리,자르반 4세,안락주민,4,8,6,11193,1,11,5,226,7.2,1,2,10
116,60947,승리,세주아니,Plz No Die,2,0,15,10586,8,21,5,165,5.2,1,2,10
117,60947,승리,탈리야,Zhongdan XD,8,4,7,22090,6,42,10,316,10.0,1,2,10
118,60947,승리,케이틀린,쓰레기새기들,11,3,15,29800,2,10,6,312,9.9,1,2,10
119,60947,승리,쓰레쉬,supbest,7,2,18,8107,13,47,6,41,1.3,1,2,10
120,60948,승리,제이스,MVP ADD,2,0,4,5513,0,9,0,106,8.0,0,0,9
121,60948,승리,카직스,twice손채영,5,0,6,5151,2,15,3,81,6.1,0,0,9
122,60948,승리,아지르,21312312414214,2,0,3,4501,1,3,1,128,9.7,0,0,9
123,60948,승리,진,튀자튀자아,2,1,3,3601,0,4,0,103,7.8,0,0,9
124,60948,승리,미스 포츈,먹는건즐거워,4,0,4,4472,0,5,1,19,1.4,0,0,9
125,60948,패배,럼블,Boldness,0,4,0,3195,2,6,0,49,3.7,0,0,0
126,60948,패배,자르반 4세,Murthh,0,1,0,130,1,4,1,37,2.8,0,0,0
127,60948,패배,말자하,LFT MID,0,3,0,2075,1,4,2,77,5.8,0,0,0
128,60948,패배,이즈리얼,SmartPilot,0,3,0,1857,1,2,0,60,4.5,0,0,0
129,60948,패배,카르마,호잇이,1,4,0,3821,0,5,0,7,0.5,0,0,0
130,60949,승리,야스오,당신을 영원히,1,4,7,8798,3,6,2,166,7.9,0,1,9
131,60949,승리,세주아니,win or win,3,2,10,6444,1,7,1,115,5.5,0,1,9
132,60949,승리,탈리야,21312312414214,6,1,6,15103,2,9,9,211,10.1,0,1,9
133,60949,승리,미스 포츈,담원 얼라이브,12,3,5,18014,3,7,5,187,8.9,0,1,9
134,60949,승리,타릭,GuGer,3,3,18,4290,5,20,3,33,1.6,0,1,9
135,60949,패배,자르반 4세,양충하,3,4,6,8630,1,5,1,126,6.0,0,0,2
136,60949,패배,카직스,StarOuO,3,8,0,7528,2,14,0,89,4.2,0,0,2
137,60949,패배,라이즈,FVV BETTY,1,4,4,6688,2,20,4,175,8.3,0,0,2
138,60949,패배,바루스,비 브이 오 와이,4,3,2,9297,2,10,3,157,7.5,0,0,2
139,60949,패배,잔나,Empmuyi,1,6,5,5628,3,21,3,9,0.4,0,0,2
140,60950,승리,마오카이,kfo,3,2,10,14319,2,7,0,108,4.6,1,2,8
141,60950,승리,리 신,Siste aeterno,11,2,6,13820,2,15,2,125,5.3,1,2,8
142,60950,승리,조이,21312312414214,3,3,10,21385,2,10,3,170,7.3,1,2,8
143,60950,승리,이즈리얼,SnakeLight,8,3,9,22736,1,10,3,179,7.6,1,2,8
144,60950,승리,알리스타,Mengqiuqiu,1,3,16,4082,6,30,4,40,1.7,1,2,8
145,60950,패배,블라디미르,꾸자니 똑땅해,1,5,4,11556,2,10,1,162,6.9,0,0,1
146,60950,패배,쉬바나,yizhiyu,5,7,3,12150,2,6,2,187,8.0,0,0,1
147,60950,패배,카사딘,IIs AP SuB,3,5,3,11077,1,7,0,132,5.6,0,0,1
148,60950,패배,진,Martin VG,3,5,5,17818,0,8,2,200,8.5,0,0,1
149,60950,패배,쓰레쉬,루시퍼메이데이,1,4,7,6346,8,40,8,26,1.1,0,0,1
150,60951,패배,나르,양충하,4,7,1,15690,3,18,6,187,6.5,0,1,1
151,60951,패배,마스터 이,진쟤승,5,10,6,13010,0,14,7,148,5.2,0,1,1
152,60951,패배,아지르,21312312414214,6,6,5,22217,1,11,6,280,9.8,0,1,1
153,60951,패배,자야,7nian xing,5,2,4,11751,7,18,8,252,8.8,0,1,1
154,60951,패배,미스 포츈,pa13tte,0,7,5,12001,9,50,7,25,0.9,0,1,1
155,60951,승리,오른,sanspareil1,5,7,5,19436,2,14,6,188,6.5,1,2,9
156,60951,승리,자르반 4세,커닝시티 피그미,8,2,12,16383,5,22,13,178,6.2,1,2,9
157,60951,승리,말자하,바보처럼 왜,7,4,10,25690,3,7,11,282,9.8,1,2,9
158,60951,승리,진,Martin VG,9,3,8,23165,5,16,7,261,9.1,1,2,9
159,60951,승리,카르마,메 끠,3,4,16,11471,11,39,11,30,1.0,1,2,9
160,60952,승리,쉔,WENJUNXI,2,5,10,10532,2,9,0,143,5.9,1,2,9
161,60952,승리,렝가,트와이스 원스,12,2,5,19748,3,22,8,200,8.2,1,2,9
162,60952,승리,아지르,미율치에오,3,6,4,13384,2,12,12,199,8.2,1,2,9
163,60952,승리,자야,21312312414214,8,2,9,20771,0,8,6,220,9.1,1,2,9
164,60952,승리,블리츠크랭크,진쟤승,2,3,12,7255,8,24,10,41,1.7,1,2,9
165,60952,패배,카밀,Jisu,2,5,6,10013,0,7,2,192,7.9,0,0,3
166,60952,패배,카직스,sanspareil1,8,6,5,15809,5,11,6,100,4.1,0,0,3
167,60952,패배,라이즈,Yaharong,6,6,5,13759,1,13,4,214,8.8,0,0,3
168,60952,패배,코그모,바보처럼 왜,0,8,6,14941,2,8,4,171,7.0,0,0,3
169,60952,패배,룰루,Destiny,2,2,7,4589,7,46,9,30,1.2,0,0,3
170,60953,승리,오른,WENJUNXI,1,0,3,7898,1,6,1,111,7.3,0,0,4
171,60953,승리,렝가,작전동 노란머리,5,0,2,6314,3,15,6,122,8.0,0,0,4
172,60953,승리,아지르,21312312414214,2,0,7,7406,0,5,0,149,9.8,0,0,4
173,60953,승리,진,Yeeclipse,9,1,1,8473,2,8,0,137,9.0,0,0,4
174,60953,승리,블리츠크랭크,진쟤승,0,1,9,4221,2,12,1,19,1.2,0,0,4
175,60953,패배,마오카이,Z 2017 11 25,0,3,0,5322,0,5,1,92,6.0,0,1,0
176,60953,패배,카직스,XinyiQAQ,0,3,1,2965,2,7,4,74,4.8,0,1,0
177,60953,패배,탈리야,BadeMan,0,5,0,3057,1,11,2,90,5.9,0,1,0
178,60953,패배,트리스타나,Veritas522,1,3,1,4876,0,6,1,102,6.7,0,1,0
179,60953,패배,타릭,FW SwordArT,1,3,1,1556,0,6,0,10,0.7,0,1,0
180,60954,승리,오른,WENJUNXI,5,3,13,17761,1,14,7,236,7.2,1,1,6
181,60954,승리,카직스,진쟤승,9,5,12,21859,4,30,13,149,4.5,1,1,6
182,60954,승리,제라스,21312312414214,12,3,12,40521,3,15,3,305,9.2,1,1,6
183,60954,승리,칼리스타,그러면안돼요짜샤,11,6,16,24975,5,12,8,229,6.9,1,1,6
184,60954,승리,모르가나,Empmuyi,0,6,26,7595,4,50,27,29,0.9,1,1,6
185,60954,패배,쉔,161561,4,6,9,12545,1,13,6,212,6.4,0,3,3
186,60954,패배,자르반 4세,p1g farm,6,6,12,14650,7,44,7,202,6.1,0,3,3
187,60954,패배,말자하,wdmdsyqf,6,6,8,23988,0,4,5,278,8.4,0,3,3
188,60954,패배,드레이븐,FeelsWowMan,3,9,7,15642,5,14,5,222,6.7,0,3,3
189,60954,패배,알리스타,play ni ma sup,1,10,10,8306,14,49,11,42,1.3,0,3,3
190,60955,패배,제이스,FW Maple,2,7,3,8041,4,16,2,115,5.7,0,0,0
191,60955,패배,자르반 4세,Kizunabc,1,5,2,4729,1,9,1,123,6.1,0,0,0
192,60955,패배,블라디미르,킬안주면꼬라박음,2,2,2,7190,3,20,2,198,9.8,0,0,0
193,60955,패배,진,BKKK,2,6,3,9390,0,7,1,123,6.1,0,0,0
194,60955,패배,미스 포츈,21312312414214,2,9,4,8757,1,8,0,20,1.0,0,0,0
195,60955,승리,말파이트,Kingen,3,2,5,8675,2,10,1,117,5.8,0,1,6
196,60955,승리,카직스,분실 된 지혜,11,0,9,13672,1,11,3,128,6.3,0,1,6
197,60955,승리,라이즈,Awe BarOh,7,2,5,12508,1,7,4,155,7.7,0,1,6
198,60955,승리,바루스,SnakeLight,7,4,4,10965,0,7,1,168,8.3,0,1,6
199,60955,승리,타릭,FW SwordArT,1,1,17,3487,1,9,1,6,0.3,0,1,6
