,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
177,30237,승리,카시오페아,군산신사장,3,5,8,14884,3,10,3,210,6.2,1,0,7
178,30237,승리,트위치,그러면안돼요짜샤,4,5,10,25394,0,9,2,290,8.6,1,0,7
179,30237,승리,잔나,Find Realey,0,3,16,4862,10,37,16,30,0.9,1,0,7
180,30238,승리,초가스,MVP ADD,2,6,6,10099,3,14,2,181,7.1,1,1,9
181,30238,승리,그라가스,Lvmao,3,3,17,13391,2,10,4,100,3.9,1,1,9
182,30238,승리,야스오,hf ghkyu,11,4,5,21323,2,7,1,213,8.4,1,1,9
183,30238,승리,미스 포츈,이제 졸려,13,4,12,33097,0,5,7,184,7.2,1,1,9
184,30238,승리,레오나,Destiny,3,3,18,8856,6,35,10,49,1.9,1,1,9
185,30238,패배,오른,사 용 수,5,4,5,22928,4,13,1,163,6.4,0,0,0
186,30238,패배,이블린,이도류,5,7,3,10710,4,5,9,112,4.4,0,0,0
187,30238,패배,제이스,암고잉빽투더스탙,4,7,6,14836,4,15,4,161,6.3,0,0,0
188,30238,패배,케이틀린,JAG S0hwan,6,8,6,17807,2,7,4,168,6.6,0,0,0
189,30238,패배,브라움,강고릴,0,7,11,7014,7,34,1,38,1.5,0,0,0
190,30239,승리,럼블,king2n,4,3,8,16918,2,13,3,209,8.3,1,1,7
191,30239,승리,렉사이,사람이길포기함,8,3,10,12013,3,8,3,118,4.7,1,1,7
192,30239,승리,야스오,hf ghkyu,3,5,8,12137,1,8,2,211,8.4,1,1,7
193,30239,승리,자야,wowowowoowowowo,9,3,6,15166,3,12,2,195,7.8,1,1,7
194,30239,승리,블리츠크랭크,161616,1,1,15,6643,11,30,9,32,1.3,1,1,7
195,30239,패배,카밀,bbq Crazy,5,3,5,12813,2,13,4,202,8.0,0,0,2
196,30239,패배,자르반 4세,play ni ma sup,2,7,9,8096,6,11,2,71,2.8,0,0,2
197,30239,패배,카사딘,By myself,3,2,6,12363,4,13,1,204,8.1,0,0,2
198,30239,패배,케이틀린,YOLO 겨레,1,7,3,9287,0,7,4,176,7.0,0,0,2
199,30239,패배,베이가,페이커화이팅up,4,6,2,6898,4,24,7,20,0.8,0,0,2
