,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
74,50641,패배,알리스타,IGS Coli,1,5,1,6032,5,23,0,36,1.5,0,0,1
75,50641,승리,클레드,VIP 민형,10,7,11,24571,3,4,4,147,6.2,1,2,10
76,50641,승리,렝가,Hide on bush,15,2,7,20980,4,25,8,157,6.6,1,2,10
77,50641,승리,아지르,겸손하고 근면한,8,2,4,23191,2,9,1,242,10.2,1,2,10
78,50641,승리,진,LPL noob ad QAQ,7,2,9,19684,3,10,3,194,8.2,1,2,10
79,50641,승리,탐 켄치,라인전이기니갱와,0,0,20,9893,4,17,3,30,1.3,1,2,10
80,50642,승리,자르반 4세,Co1dplay,4,4,9,12280,0,11,3,229,8.4,1,2,10
81,50642,승리,니달리,PuncHh,2,3,10,10805,3,24,8,183,6.7,1,2,10
82,50642,승리,다이애나,이야공,9,2,6,20306,4,9,7,218,8.0,1,2,10
83,50642,승리,바루스,Afreeca Ruby,4,3,9,17468,2,11,3,231,8.5,1,2,10
84,50642,승리,레오나,강고릴,3,1,16,7060,13,63,7,57,2.1,1,2,10
85,50642,패배,제이스,Alielie,7,4,5,16055,3,10,6,209,7.7,0,1,3
86,50642,패배,엘리스,jinwandalaohu,0,7,3,5586,4,38,9,105,3.9,0,1,3
87,50642,패배,아지르,PawN God,3,2,4,19503,4,14,5,243,8.9,0,1,3
88,50642,패배,진,6학년4반장용준,2,4,2,10015,4,11,3,183,6.7,0,1,3
89,50642,패배,쉔,w1sdom ovo,1,5,3,5359,5,32,10,56,2.1,0,1,3
90,50643,패배,오른,Co1dplay,3,6,10,14575,1,17,5,309,8.6,1,1,5
91,50643,패배,카직스,갱만가드림,7,7,7,17701,8,32,12,194,5.4,1,1,5
92,50643,패배,블라디미르,PawN God,4,8,8,25523,7,21,10,274,7.6,1,1,5
93,50643,패배,이즈리얼,PuncHh,11,4,9,37140,2,24,12,314,8.8,1,1,5
94,50643,패배,쓰레쉬,강고릴,1,6,18,9162,11,79,14,47,1.3,1,1,5
95,50643,승리,갱플랭크,이재훈다딱,6,4,10,29245,2,19,5,300,8.4,1,1,8
96,50643,승리,렝가,DS XiaoPeng,12,7,6,23491,9,40,22,208,5.8,1,1,8
97,50643,승리,탈리야,푸딩은푸딩해,9,5,13,34522,4,9,9,317,8.8,1,1,8
98,50643,승리,진,수지Suzy,3,6,12,20599,2,13,13,243,6.8,1,1,8
99,50643,승리,브라움,마이엠브,1,4,14,6624,13,46,18,70,2.0,1,1,8
100,50644,승리,카밀,우에하라 크롱,5,3,6,14819,1,16,1,169,7.3,0,0,5
101,50644,승리,니달리,PuncHh,4,4,7,6290,7,23,8,132,5.7,0,0,5
102,50644,승리,카타리나,259x,10,8,3,14437,1,12,2,136,5.9,0,0,5
103,50644,승리,미스 포츈,Yeeclipse,6,1,12,17809,4,11,6,219,9.5,0,0,5
104,50644,승리,알리스타,Afreeca M0wgli,4,1,13,6113,4,27,6,40,1.7,0,0,5
105,50644,패배,나르,나는야베이베이1,3,9,3,12216,1,11,5,117,5.1,0,1,0
106,50644,패배,리 신,PeanuToT,3,3,5,8298,4,37,4,132,5.7,0,1,0
107,50644,패배,아지르,영광 스런 년,1,7,6,11065,1,9,3,169,7.3,0,1,0
108,50644,패배,진,아트가 앗뜨거,6,1,8,14345,4,12,4,142,6.2,0,1,0
109,50644,패배,누누,진쟤승,4,9,4,8548,0,8,4,22,1.0,0,1,0
110,50645,승리,마오카이,나는야베이베이1,3,1,9,9287,4,18,2,89,4.4,0,1,3
111,50645,승리,카직스,PuncHh,8,1,3,11816,7,21,11,106,5.2,0,1,3
112,50645,승리,탈리야,푸딩은푸딩해,6,1,2,14353,4,12,8,216,10.6,0,1,3
113,50645,승리,진,FeelsCoffeeMan,1,0,6,9355,1,8,2,185,9.1,0,1,3
114,50645,승리,카르마,Empmuyi,0,5,5,5011,2,31,4,5,0.2,0,1,3
115,50645,패배,나르,FeelsIronMan,2,10,0,10365,2,14,2,109,5.4,0,0,2
116,50645,패배,세주아니,wo yao qu daye,0,0,3,3505,5,35,10,125,6.2,0,0,2
117,50645,패배,라이즈,ROYG,0,3,2,4900,1,4,1,176,8.7,0,0,2
118,50645,패배,미스 포츈,YM  zhongdan,5,3,0,7951,1,7,2,153,7.5,0,0,2
119,50645,패배,알리스타,삼성갤럭시CoreJJ,1,2,2,3028,4,21,3,31,1.5,0,0,2
120,50646,패배,카밀,Heiz4,1,8,0,15292,0,10,8,244,8.1,1,2,7
121,50646,패배,세주아니,PuncHh,5,1,12,11509,8,12,18,175,5.8,1,2,7
122,50646,패배,탈리야,송하영 팬,9,8,4,23580,1,12,6,243,8.1,1,2,7
123,50646,패배,미스 포츈,GALA,5,5,4,20950,3,18,4,266,8.8,1,2,7
124,50646,패배,탐 켄치,삼성갤럭시CoreJJ,1,6,9,6264,10,40,17,61,2.0,1,2,7
125,50646,승리,제이스,암고잉빽투더스탙,9,3,3,28909,1,28,4,304,10.1,1,1,8
126,50646,승리,니달리,DS XiaoPeng,9,5,8,19972,4,26,11,189,6.3,1,1,8
127,50646,승리,라이즈,마산가자,2,6,11,18926,6,33,7,278,9.2,1,1,8
128,50646,승리,진,Mengqiuqiu,5,2,10,22728,2,13,9,261,8.7,1,1,8
129,50646,승리,마오카이,진쟤승,3,5,17,12226,7,37,7,68,2.3,1,1,8
130,50647,패배,마오카이,마산가자,2,7,7,13205,4,19,8,201,5.8,0,0,2
131,50647,패배,니달리,PuncHh,4,5,9,13696,12,47,32,218,6.3,0,0,2
132,50647,패배,피들스틱,FW Maple,3,7,4,19605,4,20,9,250,7.2,0,0,2
133,50647,패배,트리스타나,Mengqiuqiu,7,5,5,32310,1,28,15,376,10.9,0,0,2
134,50647,패배,브라움,삼성갤럭시CoreJJ,2,3,13,11649,9,44,12,63,1.8,0,0,2
135,50647,승리,제이스,Heiz4,8,6,4,27716,0,10,6,225,6.5,1,2,10
136,50647,승리,리 신,트와이스 원스,6,2,15,15994,4,58,10,185,5.3,1,2,10
137,50647,승리,아지르,By myself,8,2,10,42528,5,39,12,298,8.6,1,2,10
138,50647,승리,진,GALA,4,4,11,18390,3,15,10,257,7.4,1,2,10
139,50647,승리,알리스타,sqb,1,4,16,9890,8,51,21,56,1.6,1,2,10
140,50648,승리,카밀,sweetygirl,8,3,13,22858,2,25,3,308,8.9,0,1,10
141,50648,승리,니달리,PuncHh,6,4,17,21611,8,36,17,197,5.7,0,1,10
142,50648,승리,카사딘,시공 여행자,9,8,8,22694,2,9,6,239,6.9,0,1,10
143,50648,승리,진,aquariusz,4,3,13,19241,4,14,7,294,8.5,0,1,10
144,50648,승리,미스 포츈,du jia0 shou,4,4,17,26713,11,18,10,55,1.6,0,1,10
145,50648,패배,갱플랭크,pokeryo,4,10,8,26486,4,23,6,287,8.3,1,2,6
146,50648,패배,리 신,9346,10,7,3,10652,3,55,12,143,4.2,1,2,6
147,50648,패배,애니비아,ROYG,4,6,5,20772,3,16,7,331,9.6,1,2,6
148,50648,패배,바루스,단풍잎 비가 내려,1,3,8,15789,5,10,10,284,8.2,1,2,6
149,50648,패배,쉔,다시 돌아갈까요,3,5,11,8006,9,15,11,60,1.7,1,2,6
150,50649,승리,브라움,pokeryo,0,0,1,211,0,1,0,3,0.9,0,2,6
151,50649,승리,나르,ROX Lindarang,0,0,0,857,0,1,0,12,3.7,0,2,6
152,50649,승리,자르반 4세,PuncHh,0,0,0,395,0,0,0,12,3.7,0,2,6
153,50649,승리,이즈리얼,deft123456,1,0,0,447,0,2,0,21,6.5,0,2,6
154,50649,승리,오리아나,삼성갤럭시 Crown,0,0,0,1052,0,1,0,16,4.9,0,2,6
155,50649,패배,오른,삶이힘든사람,1,1,10,15958,6,18,2,247,8.0,1,1,4
156,50649,패배,카직스,PeanuToT,5,5,8,17437,6,18,9,154,5.0,1,1,4
157,50649,패배,라이즈,성민콩,6,2,4,15972,4,23,4,300,9.8,1,1,4
158,50649,패배,진,학교밀베포친키,6,6,8,22338,3,12,9,231,7.5,1,1,4
159,50649,패배,레오나,뒷텔와드점,1,8,12,6952,12,45,30,94,3.1,1,1,4
160,50650,승리,나르,pokeryo,6,1,5,14522,3,12,1,212,9.5,1,1,6
161,50650,승리,니달리,PuncHh,6,2,7,10288,6,21,13,162,7.3,1,1,6
162,50650,승리,라이즈,나에게 기회를,4,5,2,8779,1,6,4,190,8.5,1,1,6
163,50650,승리,트리스타나,SnakeLight,6,2,6,7537,1,9,3,184,8.3,1,1,6
164,50650,승리,알리스타,Nem2sis,3,0,15,8833,2,35,6,43,1.9,1,1,6
165,50650,패배,오른,Heart,0,6,3,11794,2,11,1,172,7.7,0,0,0
166,50650,패배,카직스,7895123,2,4,0,4780,7,16,3,105,4.7,0,0,0
167,50650,패배,럭스,Jin air Yaharong,3,3,3,11848,3,19,3,195,8.8,0,0,0
168,50650,패배,진,삼성갤럭시 Ru1er,2,7,3,9534,1,8,6,163,7.3,0,0,0
169,50650,패배,제라스,kpyh5,3,5,3,11693,3,19,10,35,1.6,0,0,0
170,50651,패배,일라오이,PawN God,1,8,0,10290,4,11,2,98,5.0,0,0,0
171,50651,패배,카직스,sanspareil1,2,5,0,5220,4,11,2,74,3.8,0,0,0
172,50651,패배,제라스,멘탈 실력 운,0,4,2,13975,3,8,4,134,6.8,0,0,0
173,50651,패배,칼리스타,PuncHh,2,8,1,6370,0,12,0,93,4.7,0,0,0
174,50651,패배,쉔,7895123,0,5,1,5063,5,15,3,34,1.7,0,0,0
175,50651,승리,나르,FeelsIronMan,8,2,2,17561,0,15,3,166,8.4,0,0,5
176,50651,승리,니달리,chijixuanshou,4,0,10,8344,5,19,4,119,6.0,0,0,5
177,50651,승리,베이가,ZhanQiHuaYm,8,0,6,12507,5,9,3,152,7.7,0,0,5
178,50651,승리,진,SnakeLight,4,1,8,12197,2,9,3,190,9.6,0,0,5
179,50651,승리,알리스타,다시 돌아갈까요,6,2,10,7866,3,13,3,28,1.4,0,0,5
180,50652,패배,올라프,my head,1,4,3,13261,1,8,3,173,8.5,0,0,1
181,50652,패배,세주아니,PuncHh,1,3,2,2910,2,14,5,88,4.3,0,0,1
182,50652,패배,라이즈,ysdgqxcj,0,2,2,10385,3,10,4,187,9.1,0,0,1
183,50652,패배,미스 포츈,삼성갤럭시 Ru1er,1,12,4,12378,2,11,3,143,7.0,0,0,1
184,50652,패배,쉔,다시 돌아갈까요,4,6,3,5242,2,10,4,48,2.3,0,0,1
185,50652,승리,마오카이,7895123,2,2,10,8886,5,9,0,126,6.2,0,2,9
186,50652,승리,자르반 4세,갱만가드림,5,1,6,11012,4,27,4,144,7.0,0,2,9
187,50652,승리,카사딘,말고 계속 항복,4,1,4,10459,1,9,2,137,6.7,0,2,9
188,50652,승리,진,Yumemiru Shonen,13,1,8,28432,2,8,2,165,8.1,0,2,9
189,50652,승리,타릭,Avon1,3,2,16,7383,6,18,8,45,2.2,0,2,9
