,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
60,3763,승리,피오라,Gon123,4,4,5,15768,2,26,3,254,8.1,1,1,7
61,3763,승리,리 신,Boldness,7,5,10,10915,7,50,10,128,4.1,1,1,7
62,3763,승리,말자하,LPL noob ad QAQ,9,5,4,15900,6,9,7,236,7.6,1,1,7
63,3763,승리,자야,원딜둥이,14,8,9,32929,2,12,8,307,9.8,1,1,7
64,3763,승리,라칸,FVV BETTY,2,4,26,7961,9,39,7,24,0.8,1,1,7
65,3763,패배,오른,미율치에오,7,4,2,21209,1,13,11,284,9.1,0,1,3
66,3763,패배,엘리스,종학윙,8,9,5,14369,3,8,14,166,5.3,0,1,3
67,3763,패배,라이즈,단군의청춘부재,2,8,8,11789,2,19,6,214,6.8,0,1,3
68,3763,패배,미스 포츈,RRRuleRRR,8,7,6,25992,6,11,11,264,8.4,0,1,3
69,3763,패배,자이라,Wilder,1,8,11,17353,12,51,18,38,1.2,0,1,3
70,3764,패배,카밀,7hal,2,5,2,9453,1,10,1,187,8.5,0,1,0
71,3764,패배,렉사이,chorongie,2,6,3,5276,5,23,6,120,5.5,0,1,0
72,3764,패배,라이즈,SKT T1 WoIf,1,4,2,7942,2,8,5,151,6.9,0,1,0
73,3764,패배,미스 포츈,원딜둥이,3,7,2,9693,2,9,3,149,6.8,0,1,0
74,3764,패배,쓰레쉬,다시 돌아갈까요,1,6,3,3778,6,19,7,32,1.5,0,1,0
75,3764,승리,초가스,Delicious Fish,5,0,6,11257,1,11,6,189,8.6,1,1,6
76,3764,승리,카직스,점점나의마음이끌,7,1,5,12277,6,19,4,118,5.4,1,1,6
77,3764,승리,말자하,Heart,8,3,8,15693,1,11,2,212,9.6,1,1,6
78,3764,승리,애쉬,삼성갤럭시 Ru1er,5,4,7,10535,4,15,3,159,7.2,1,1,6
79,3764,승리,알리스타,MataMataMata,3,1,12,6069,7,28,7,37,1.7,1,1,6
80,3765,승리,카밀,삶이힘든사람,5,1,6,12758,2,11,0,129,6.1,0,0,4
81,3765,승리,자르반 4세,Wilder,4,0,12,8667,2,18,6,115,5.4,0,0,4
82,3765,승리,르블랑,멘탈 실력 운,9,1,7,20309,2,19,1,161,7.6,0,0,4
83,3765,승리,칼리스타,원딜둥이,9,4,5,11350,1,8,8,186,8.7,0,0,4
84,3765,승리,알리스타,다시 돌아갈까요,0,3,15,5727,7,21,4,36,1.7,0,0,4
85,3765,패배,갱플랭크,쌀국수뚝붸기,2,7,0,11514,1,11,0,161,7.6,0,2,0
86,3765,패배,쉬바나,정글노바,2,4,2,7001,5,11,6,126,5.9,0,2,0
87,3765,패배,조이,PawN God,2,8,1,9606,1,10,6,135,6.3,0,2,0
88,3765,패배,바루스,아트가 앗뜨거,1,3,3,10011,2,10,1,162,7.6,0,2,0
89,3765,패배,잔나,Dutch Coffee,2,5,5,7692,5,24,5,11,0.5,0,2,0
90,3766,패배,카밀,Gon123,5,7,3,20792,1,15,3,245,7.8,1,1,3
91,3766,패배,카직스,Cuz2,2,4,9,16228,4,21,11,167,5.3,1,1,3
92,3766,패배,말자하,혼자해도충분하다,5,2,6,22581,2,17,6,264,8.5,1,1,3
93,3766,패배,미스 포츈,원딜둥이,5,4,5,15058,2,12,9,253,8.1,1,1,3
94,3766,패배,알리스타,walking300 fan,2,2,8,6628,10,35,6,49,1.6,1,1,3
95,3766,승리,잭스,미율치에오,6,4,3,20646,3,16,4,267,8.5,0,1,7
96,3766,승리,니달리,나는야베이베이1,6,3,8,17473,3,36,6,171,5.5,0,1,7
97,3766,승리,라이즈,kfo,3,4,8,15149,5,18,5,225,7.2,0,1,7
98,3766,승리,트리스타나,whisper snow,3,4,6,18154,2,12,10,294,9.4,0,1,7
99,3766,승리,탐 켄치,YserAoA,1,4,11,6822,9,41,5,49,1.6,0,1,7
100,3767,패배,마오카이,YOYOuuuuuO,1,3,8,18930,3,5,2,226,6.8,0,1,4
101,3767,패배,자르반 4세,pokeryo,1,5,12,10630,10,54,12,146,4.4,0,1,4
102,3767,패배,아지르,FW Maple,9,5,4,35041,7,36,9,257,7.8,0,1,4
103,3767,패배,미스 포츈,원딜둥이,9,5,5,28822,3,11,7,252,7.6,0,1,4
104,3767,패배,카르마,YserAoA,3,7,8,10772,10,44,8,21,0.6,0,1,4
105,3767,승리,클레드,암고잉빽투더스탙,7,2,13,21058,2,17,11,328,9.9,2,3,8
106,3767,승리,쉬바나,Cuz2,3,1,5,17318,4,8,34,220,6.6,2,3,8
107,3767,승리,제드,KDM PERT,7,3,9,27905,1,44,16,303,9.1,2,3,8
108,3767,승리,칼리스타,구름꽃길만걷자,4,10,9,10737,3,9,11,275,8.3,2,3,8
109,3767,승리,제라스,LFT MID,4,7,8,21321,8,42,11,34,1.0,2,3,8
110,3768,패배,갱플랭크,피넛사냥개2,2,8,4,14716,0,11,0,193,7.8,0,0,0
111,3768,패배,니달리,종학윙,6,2,3,8301,2,11,2,113,4.5,0,0,0
112,3768,패배,오리아나,Boldness,0,3,4,11179,1,10,0,217,8.7,0,0,0
113,3768,패배,바루스,원딜둥이,3,7,2,11566,1,11,1,196,7.9,0,0,0
114,3768,패배,레오나,fengquyunbuhui,1,5,5,4315,6,41,7,56,2.3,0,0,0
115,3768,승리,오른,암고잉빽투더스탙,5,2,9,13029,2,13,2,186,7.5,1,3,11
116,3768,승리,쉬바나,yizhiyu,11,1,6,14968,3,7,8,178,7.2,1,3,11
117,3768,승리,라이즈,오억만,1,1,1,10562,0,11,3,233,9.4,1,3,11
118,3768,승리,칼리스타,구름꽃길만걷자,6,4,4,10635,3,9,9,222,8.9,1,3,11
119,3768,승리,모르가나,BtC Joker,2,4,10,9741,9,34,14,18,0.7,1,3,11
120,3769,패배,신지드,네 명의 짐승 팀,0,3,1,6456,0,8,1,168,8.4,0,0,0
121,3769,패배,렝가,P2k Key,2,4,6,6754,3,19,5,101,5.1,0,0,0
122,3769,패배,카사딘,Mengqiuqiu,4,5,1,7048,2,10,1,123,6.2,0,0,0
123,3769,패배,미스 포츈,원딜둥이,3,6,2,7050,0,6,4,166,8.3,0,0,0
124,3769,패배,브라움,진쟤승,0,4,6,5265,3,31,2,29,1.5,0,0,0
125,3769,승리,케넨,HKA Riris,5,1,10,15141,1,10,1,178,8.9,0,2,4
126,3769,승리,리 신,콜라로리필,8,2,3,6103,2,18,6,115,5.8,0,2,4
127,3769,승리,아지르,find myself,4,0,7,13454,2,5,5,192,9.6,0,2,4
128,3769,승리,진,LPL noob ad QAQ,3,5,9,9738,3,9,7,140,7.0,0,2,4
129,3769,승리,블리츠크랭크,ysdgqxcj,2,1,10,5200,4,16,6,40,2.0,0,2,4
130,3770,승리,카밀,나는야 누구일까,3,4,5,10941,1,10,0,156,6.8,1,1,4
131,3770,승리,자르반 4세,원딜둥이,4,4,10,8682,6,31,1,114,5.0,1,1,4
132,3770,승리,아지르,IGS Dasher,8,2,7,16750,4,28,13,214,9.4,1,1,4
133,3770,승리,진,RRRuleRRR,7,4,8,15663,3,6,3,218,9.5,1,1,4
134,3770,승리,알리스타,천천히올라감,2,0,14,6819,6,23,10,51,2.2,1,1,4
135,3770,패배,마오카이,우에하라 크롱,2,3,5,10802,1,10,0,155,6.8,0,0,2
136,3770,패배,카직스,땅우양,6,5,4,13252,1,15,8,110,4.8,0,0,2
137,3770,패배,르블랑,삼성갤럭시 Crown,2,5,3,11055,3,20,7,162,7.1,0,0,2
138,3770,패배,미스 포츈,Dingchenyu,2,7,1,9506,2,10,11,194,8.5,0,0,2
139,3770,패배,쉔,삼성갤럭시CoreJJ,2,4,5,6741,10,29,6,45,2.0,0,0,2
140,3771,패배,나르,RVS Poss,2,7,7,13204,4,15,4,178,6.7,0,1,0
141,3771,패배,쉬바나,정글노바,4,6,8,14108,8,12,18,168,6.4,0,1,0
142,3771,패배,베이가,ZhanQiHuaYm,3,6,7,11183,5,10,5,219,8.3,0,1,0
143,3771,패배,미스 포츈,원딜둥이,7,8,3,16938,2,8,3,189,7.1,0,1,0
144,3771,패배,쉔,ROX Sangyoon,3,5,12,6200,8,39,8,32,1.2,0,1,0
145,3771,승리,럼블,Alielie,7,4,12,21750,3,4,1,192,7.3,1,2,10
146,3771,승리,카직스,5gak,4,3,8,12930,7,46,9,149,5.6,1,2,10
147,3771,승리,트위스티드 페이트,w1sdom ovo,9,2,14,22427,2,11,1,235,8.9,1,2,10
148,3771,승리,바루스,deft123456,11,4,11,33531,3,13,1,218,8.2,1,2,10
149,3771,승리,레오나,선기박,1,7,11,6679,10,37,9,32,1.2,1,2,10
150,3772,패배,나르,담원 너구리,6,7,0,11804,2,10,8,161,7.6,0,0,1
151,3772,패배,세주아니,PuncHh,1,5,4,4837,4,36,13,93,4.4,0,0,1
152,3772,패배,르블랑,chirchri,2,5,2,8593,5,17,3,130,6.2,0,0,1
153,3772,패배,바루스,원딜둥이,3,7,2,8475,0,7,0,158,7.5,0,0,1
154,3772,패배,제라스,나라카일,0,5,5,10000,0,6,3,27,1.3,0,0,1
155,3772,승리,야스오,Afreeca Summit,5,5,7,13549,5,22,3,142,6.7,0,0,7
156,3772,승리,자르반 4세,ROX Hoon,6,2,11,9203,3,23,6,99,4.7,0,0,7
157,3772,승리,탈리야,풀 뜯는 미드,4,2,8,15201,0,17,6,158,7.5,0,0,7
158,3772,승리,진,삼성갤럭시 Ru1er,11,1,3,16198,3,8,3,190,9.0,0,0,7
159,3772,승리,알리스타,fndasjkfkqw,2,2,6,4017,4,20,1,22,1.0,0,0,7
160,3773,패배,쉔,쌀국수뚝붸기,1,1,1,3138,1,7,1,169,8.0,0,0,2
161,3773,패배,니달리,해운대잠만보,7,5,2,8061,3,15,5,127,6.0,0,0,2
162,3773,패배,라이즈,FeelsAwesomeMan,0,3,3,4573,0,8,4,187,8.8,0,0,2
163,3773,패배,미스 포츈,원딜둥이,3,5,3,12211,0,6,2,187,8.8,0,0,2
164,3773,패배,브라움,Nem2sis,0,4,6,3725,5,19,5,40,1.9,0,0,2
165,3773,승리,케넨,우에하라 크롱,3,3,6,10424,3,11,1,180,8.5,0,0,2
166,3773,승리,카직스,PuncHh,5,2,6,9454,4,16,3,110,5.2,0,0,2
167,3773,승리,아지르,아테나찡,2,2,4,11258,4,9,3,185,8.7,0,0,2
168,3773,승리,이즈리얼,구름꽃길만걷자,4,3,5,13368,1,10,1,173,8.2,0,0,2
169,3773,승리,라칸,fengquyunbuhui,4,1,11,5881,8,28,10,16,0.8,0,0,2
170,3774,승리,나르,chijixuanshou,0,2,1,4270,4,9,2,146,8.2,0,1,4
171,3774,승리,자르반 4세,DaYE,2,3,4,3412,5,19,4,86,4.8,0,1,4
172,3774,승리,블라디미르,PawN God,6,0,2,12375,4,12,8,178,9.9,0,1,4
173,3774,승리,진,원딜둥이,7,1,2,8553,2,8,0,154,8.6,0,1,4
174,3774,승리,제라스,아테나찡,0,2,12,10526,4,20,6,16,0.9,0,1,4
175,3774,패배,제이스,쌀국수뚝붸기,3,2,3,11433,2,15,1,146,8.2,0,0,1
176,3774,패배,자크,MVP Ian,2,2,5,4903,4,13,5,75,4.2,0,0,1
177,3774,패배,아지르,나라카일,3,3,3,8872,3,12,2,132,7.4,0,0,1
178,3774,패배,바루스,Yeeclipse,0,6,1,4808,2,7,1,129,7.2,0,0,1
179,3774,패배,라칸,fengquyunbuhui,0,2,4,1628,5,21,10,20,1.1,0,0,1
180,3775,패배,제이스,kfo,1,8,2,7606,1,7,3,111,5.5,0,0,2
181,3775,패배,자르반 4세,DaYE,5,5,2,9126,4,21,9,94,4.6,0,0,2
182,3775,패배,베이가,아테나찡,2,5,2,6392,2,8,4,155,7.7,0,0,2
183,3775,패배,진,원딜둥이,3,2,4,10892,2,9,3,175,8.6,0,0,2
184,3775,패배,탐 켄치,YserAoA,1,3,4,4970,5,21,6,32,1.6,0,0,2
185,3775,승리,카밀,담원 너구리,11,2,6,16588,5,13,7,163,8.1,0,1,5
186,3775,승리,엘리스,So1o,5,3,8,7917,4,28,8,99,4.9,0,1,5
187,3775,승리,제라스,ZhanQiHuaYm,6,2,4,11633,1,10,3,187,9.2,0,1,5
188,3775,승리,미스 포츈,어껭간만에찾아뵙,1,5,4,12085,1,8,2,162,8.0,0,1,5
189,3775,승리,라칸,fengquyunbuhui,0,0,14,4943,6,25,5,9,0.4,0,1,5
190,3776,승리,마오카이,DaYE,4,5,9,11041,1,8,2,149,6.2,0,1,8
191,3776,승리,리 신,9346,8,1,11,9263,2,41,8,110,4.6,0,1,8
192,3776,승리,조이,마산가자,3,3,8,17837,7,12,4,205,8.5,0,1,8
193,3776,승리,미스 포츈,원딜둥이,8,4,6,21000,1,8,2,239,9.9,0,1,8
194,3776,승리,잔나,Empmuyi,3,2,11,6476,4,31,15,19,0.8,0,1,8
195,3776,패배,제이스,MVP Ian,2,7,3,18334,2,12,3,202,8.4,0,0,2
196,3776,패배,렝가,Wilder,3,7,6,9406,6,26,14,105,4.3,0,0,2
197,3776,패배,베이가,아테나찡,3,2,3,12926,5,11,2,186,7.7,0,0,2
198,3776,패배,트리스타나,삼성갤럭시 Ru1er,6,6,4,12738,2,16,6,205,8.5,0,0,2
199,3776,패배,브라움,Nem2sis,1,4,9,6032,6,25,5,39,1.6,0,0,2
