,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
135,3632,패배,오른,Possible tts,4,7,9,13814,1,12,0,163,6.1,0,0,2
136,3632,패배,니달리,So1o,9,7,8,20288,5,23,9,154,5.8,0,0,2
137,3632,패배,라이즈,PeanuToT,3,10,3,10746,1,16,9,174,6.5,0,0,2
138,3632,패배,진,쓰레기새기들,6,5,5,18656,3,10,4,206,7.7,0,0,2
139,3632,패배,소라카,구운몽임,1,9,10,5521,5,28,13,20,0.8,0,0,2
140,3633,승리,카르마,욘 드,2,2,9,9500,1,11,3,224,9.3,1,1,10
141,3633,승리,소나,ESRS10,2,4,10,8239,7,12,4,10,0.4,1,1,10
142,3633,승리,카밀,Gon123,8,1,4,18928,5,10,2,184,7.6,1,1,10
143,3633,승리,렝가,FeelsSosoMan,10,4,2,13331,3,10,4,166,6.9,1,1,10
144,3633,승리,베인,그러면안돼요짜샤,2,4,8,16128,0,8,4,189,7.8,1,1,10
145,3633,패배,오른,Sun이라는 별,1,8,0,8894,0,8,1,154,6.4,0,0,3
146,3633,패배,블리츠크랭크,Gambit Support,1,2,9,4856,6,24,5,50,2.1,0,0,3
147,3633,패배,니달리,chorongie,5,6,4,10214,1,17,0,120,5.0,0,0,3
148,3633,패배,오리아나,종학윙,4,2,3,7920,3,6,2,253,10.5,0,0,3
149,3633,패배,코그모,댕청잇,4,6,8,12542,2,9,3,160,6.6,0,0,3
150,3634,승리,갱플랭크,쌀국수뚝붸기,8,5,14,25950,1,22,7,240,7.6,1,0,11
151,3634,승리,니달리,So1o,15,4,16,27238,3,31,20,187,5.9,1,0,11
152,3634,승리,카사딘,FeelsSosoMan,7,6,11,24437,3,15,3,220,7.0,1,0,11
153,3634,승리,진,튀자튀자아,8,3,17,35904,5,15,8,272,8.6,1,0,11
154,3634,승리,탐 켄치,A weak youth,1,6,16,7161,10,64,9,43,1.4,1,0,11
155,3634,패배,루시안,JAG S0hwan,5,9,4,25699,1,30,5,237,7.5,0,1,3
156,3634,패배,엘리스,XinyiQAQ,3,8,11,14863,12,18,14,128,4.1,0,1,3
157,3634,패배,라이즈,Heart,4,7,6,32215,6,21,10,282,8.9,0,1,3
158,3634,패배,트리스타나,VIP 민형,11,6,2,33441,3,15,22,325,10.3,0,1,3
159,3634,패배,쓰레쉬,Sim Student,1,9,11,6132,12,37,7,40,1.3,0,1,3
160,3635,승리,갱플랭크,Kingen,7,2,8,29989,4,18,3,234,8.0,0,1,11
161,3635,승리,니달리,FeelsSosoMan,5,3,7,15386,5,13,8,228,7.8,0,1,11
162,3635,승리,조이,By myself,11,2,2,28845,10,38,8,223,7.6,0,1,11
163,3635,승리,자야,풀 뜯는 미드,4,3,8,16364,1,12,8,230,7.9,0,1,11
164,3635,승리,소라카,구운몽임,0,4,11,6215,2,29,15,33,1.1,0,1,11
165,3635,패배,나르,JAG S0hwan,5,5,2,17065,4,14,4,222,7.6,0,0,2
166,3635,패배,세주아니,real gankster,3,3,5,10611,7,52,12,157,5.4,0,0,2
167,3635,패배,야스오,Alielie,1,10,1,6379,2,7,3,228,7.8,0,0,2
168,3635,패배,바루스,VIP 민형,5,3,5,21450,2,13,14,275,9.4,0,0,2
169,3635,패배,알리스타,Sim Student,0,6,6,6139,8,33,10,46,1.6,0,0,2
170,3636,승리,카밀,Gazuaaaaaaa,15,2,8,27481,2,11,8,158,7.3,0,1,10
171,3636,승리,니달리,FeelsSosoMan,13,1,8,14654,2,7,9,162,7.5,0,1,10
172,3636,승리,카사딘,FVV BETTY,4,6,7,12559,3,7,6,122,5.7,0,1,10
173,3636,승리,미스 포츈,아이러니,13,1,12,22882,3,7,5,194,9.0,0,1,10
174,3636,승리,소라카,구운몽임,1,2,23,4840,2,17,11,15,0.7,0,1,10
175,3636,패배,피오라,세메론,3,9,1,14252,0,16,1,144,6.7,0,0,1
176,3636,패배,리 신,5gak,6,9,2,9367,5,31,0,87,4.0,0,0,1
177,3636,패배,라이즈,Yaharong,3,10,2,12398,2,18,3,156,7.2,0,0,1
178,3636,패배,진,마이엠브,0,9,2,6516,3,8,2,106,4.9,0,0,1
179,3636,패배,제라스,선기박,0,9,5,11172,6,19,3,31,1.4,0,0,1
180,3637,승리,제이스,Gazuaaaaaaa,7,2,4,10201,4,19,3,117,7.6,0,0,6
181,3637,승리,니달리,FeelsSosoMan,5,0,6,6384,2,7,2,114,7.4,0,0,6
182,3637,승리,아지르,mide gui tou,0,1,5,4406,2,6,2,123,8.0,0,0,6
183,3637,승리,진,LPL noob ad QAQ,6,1,5,6435,2,7,2,123,8.0,0,0,6
184,3637,승리,사이온,VIP 민형,3,1,8,4500,6,12,3,31,2.0,0,0,6
185,3637,패배,케넨,WENJUNXI,2,3,1,6143,0,6,2,90,5.9,0,0,0
186,3637,패배,카직스,sanspareil1,0,3,0,1775,4,9,2,86,5.6,0,0,0
187,3637,패배,베이가,Yaharong,0,5,1,2574,4,7,1,103,6.7,0,0,0
188,3637,패배,애쉬,풀 뜯는 미드,0,6,2,5337,0,6,3,76,5.0,0,0,0
189,3637,패배,제라스,아테나찡,3,4,1,6930,3,8,3,27,1.8,0,0,0
190,3638,승리,럼블,커피물조절장인,2,3,2,7370,1,7,0,138,8.6,0,1,4
191,3638,승리,니달리,FeelsSosoMan,5,0,4,4089,2,9,2,107,6.7,0,1,4
192,3638,승리,제이스,커닝시티 피그미,3,1,6,10880,4,18,2,134,8.4,0,1,4
193,3638,승리,칼리스타,덤벼보던가,6,3,6,8414,1,4,2,126,7.9,0,1,4
194,3638,승리,사이온,진쟤승,5,3,10,6468,2,15,3,25,1.6,0,1,4
195,3638,패배,카밀,담원 너구리,5,3,1,9059,0,6,1,126,7.9,0,0,0
196,3638,패배,쉬바나,말고 계속 항복,1,4,5,5363,4,8,3,82,5.1,0,0,0
197,3638,패배,모르가나,마산가자,3,5,1,6223,2,6,3,102,6.4,0,0,0
198,3638,패배,진,whisper snow,1,5,3,3469,1,5,1,108,6.7,0,0,0
199,3638,패배,미스 포츈,먹는건즐거워,0,4,5,7263,2,13,4,21,1.3,0,0,0
