,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
79,60326,패배,레오나,커소리어스나,2,5,7,5158,6,34,3,20,1.0,0,0,1
80,60327,승리,쉔,우에하라 크롱,4,3,8,7193,2,12,2,158,4.8,1,2,7
81,60327,승리,세주아니,F0y,5,4,11,13478,10,51,25,174,5.2,1,2,7
82,60327,승리,아지르,By myself,4,1,5,19112,8,51,20,327,9.9,1,2,7
83,60327,승리,미스 포츈,DWG BeryL,10,4,9,33328,5,16,15,322,9.7,1,2,7
84,60327,승리,브라움,삼성갤럭시CoreJJ,0,5,14,9087,13,78,18,58,1.7,1,2,7
85,60327,패배,제이스,Delicious Fish,3,4,4,26206,5,35,11,326,9.8,0,0,6
86,60327,패배,자르반 4세,점점나의마음이끌,1,5,10,6026,9,55,30,169,5.1,0,0,6
87,60327,패배,트위스티드 페이트,송하영 팬,4,5,10,21511,3,16,9,260,7.8,0,0,6
88,60327,패배,진,학교밀베포친키,8,5,4,27598,4,11,20,310,9.4,0,0,6
89,60327,패배,탐 켄치,Nova1,1,4,8,4411,18,57,42,77,2.3,0,0,6
90,60328,승리,카밀,우에하라 크롱,10,1,6,25161,4,17,2,243,8.1,1,3,11
91,60328,승리,쉬바나,F0y,5,4,8,12461,4,8,11,213,7.1,1,3,11
92,60328,승리,제라스,reMember Mistake,8,1,10,33460,1,11,2,254,8.5,1,3,11
93,60328,승리,드레이븐,kiyomia,7,7,10,23268,0,7,8,224,7.5,1,3,11
94,60328,승리,잔나,리인제이,4,4,18,11479,10,71,12,24,0.8,1,3,11
95,60328,패배,제이스,Jin air Yaharong,2,10,3,13796,2,10,7,235,7.8,0,1,3
96,60328,패배,세주아니,Afreeca M0wgli,4,4,5,6460,8,31,11,144,4.8,0,1,3
97,60328,패배,아지르,최석배 사생팬,2,3,1,16282,2,12,10,259,8.6,0,1,3
98,60328,패배,미스 포츈,Yeeclipse,2,10,8,12543,2,12,7,236,7.9,0,1,3
99,60328,패배,벨코즈,JAG Wraith,7,7,9,24723,10,39,20,81,2.7,0,1,3
100,60329,패배,자르반 4세,Zhongdan XD,2,4,4,6554,1,6,1,74,4.8,0,1,0
101,60329,패배,카직스,F0y,2,6,1,3397,3,15,7,65,4.2,0,1,0
102,60329,패배,아지르,chirchri,3,1,3,5308,3,14,1,95,6.1,0,1,0
103,60329,패배,이즈리얼,학교밀베포친키,3,7,3,7287,0,5,5,81,5.2,0,1,0
104,60329,패배,나미,supbest,0,5,7,3477,2,13,5,5,0.3,0,1,0
105,60329,승리,제이스,뒷텔와드점,3,4,3,10848,1,12,2,108,6.9,0,0,7
106,60329,승리,세주아니,갱만가드림,6,0,5,4462,3,13,8,91,5.8,0,0,7
107,60329,승리,조이,2Kano,3,2,4,8203,2,11,2,114,7.3,0,0,7
108,60329,승리,드레이븐,kiyomia,6,4,6,10441,0,3,2,120,7.7,0,0,7
109,60329,승리,잔나,리인제이,5,0,11,7360,4,29,5,7,0.4,0,0,7
110,60330,패배,나르,MVP ADD,6,5,3,19997,8,20,12,205,7.2,0,1,3
111,60330,패배,니달리,F0y,2,6,10,10747,6,19,9,135,4.8,0,1,3
112,60330,패배,말자하,이치방츠요이야츠,3,8,4,11184,4,11,4,233,8.2,0,1,3
113,60330,패배,칼리스타,SnakeLight,5,5,9,17998,1,20,5,265,9.4,0,1,3
114,60330,패배,탐 켄치,fengquyunbuhui,4,6,10,10753,9,32,9,75,2.7,0,1,3
115,60330,승리,카밀,쌀국수뚝붸기,6,7,11,18853,1,27,4,177,6.3,1,1,7
116,60330,승리,럼블,작전동 노란머리,9,2,8,22383,2,22,5,222,7.8,1,1,7
117,60330,승리,빅토르,MVP Ian,8,1,9,22006,1,14,6,228,8.1,1,1,7
118,60330,승리,진,LPL noob ad QAQ,4,6,14,16242,4,11,10,226,8.0,1,1,7
119,60330,승리,쉔,다시 돌아갈까요,3,4,24,10772,13,22,10,75,2.7,1,1,7
120,60331,승리,제이스,Plz No Die,5,6,8,16015,3,26,2,197,7.3,1,3,7
121,60331,승리,쉬바나,F0y,8,7,9,14089,6,14,26,183,6.8,1,3,7
122,60331,승리,르블랑,11 14 9 7 8 20,9,2,15,27999,5,12,6,206,7.6,1,3,7
123,60331,승리,미스 포츈,Yeeclipse,5,5,13,16883,2,12,5,211,7.8,1,3,7
124,60331,승리,쓰레쉬,나라카일,3,3,17,8158,0,23,15,36,1.3,1,3,7
125,60331,패배,카밀,MVP ADD,7,6,5,19748,4,14,3,196,7.3,0,0,2
126,60331,패배,리 신,h1rb,10,6,3,14670,6,42,3,171,6.3,0,0,2
127,60331,패배,트위스티드 페이트,w1sdom ovo,5,3,11,15644,2,12,4,236,8.7,0,0,2
128,60331,패배,트위치,으아으앙으아앙,1,7,2,5928,2,19,5,179,6.6,0,0,2
129,60331,패배,탐 켄치,다시 돌아갈까요,0,8,6,8568,4,42,5,41,1.5,0,0,2
130,60332,승리,잭스,혼자혼자,5,2,3,10003,0,7,1,151,7.9,0,2,4
131,60332,승리,쉬바나,F0y,3,1,7,11340,3,9,6,153,8.0,0,2,4
132,60332,승리,피들스틱,1414774182,2,0,6,8883,2,10,6,170,8.9,0,2,4
133,60332,승리,미스 포츈,ARE2A,8,1,3,11693,1,6,4,163,8.6,0,2,4
134,60332,승리,탐 켄치,Jacen,1,1,12,5805,3,14,4,41,2.2,0,2,4
135,60332,패배,카서스,벤센트불탄,1,6,1,8800,0,5,3,98,5.2,0,0,0
136,60332,패배,자르반 4세,정글노바,3,3,1,4064,3,23,2,103,5.4,0,0,0
137,60332,패배,애니비아,ROYG,1,2,0,7336,1,7,1,152,8.0,0,0,0
138,60332,패배,자야,tul11,0,2,2,8086,1,9,0,161,8.5,0,0,0
139,60332,패배,쉔,MinKOOK2,0,6,2,3609,4,17,3,23,1.2,0,0,0
140,60333,패배,제이스,God보보,5,2,3,11995,2,13,9,240,9.2,0,1,2
141,60333,패배,니달리,나는야베이베이1,1,1,2,6532,2,32,18,157,6.0,0,1,2
142,60333,패배,탈리야,으아으앙으아앙,1,6,1,9482,3,23,11,208,7.9,0,1,2
143,60333,패배,드레이븐,F0y,2,9,1,7741,1,8,6,188,7.2,0,1,2
144,60333,패배,레오나,Empmuyi,2,5,1,1829,1,16,9,94,3.6,0,1,2
145,60333,승리,라이즈,duibuqiziji,6,5,2,14035,5,14,3,226,8.6,1,1,8
146,60333,승리,자르반 4세,w1sdom ovo,6,2,5,6252,8,17,6,111,4.2,1,1,8
147,60333,승리,오리아나,IGS Dasher,2,0,8,12595,5,21,8,237,9.0,1,1,8
148,60333,승리,진,GALA,7,0,1,12554,5,12,4,269,10.3,1,1,8
149,60333,승리,미스 포츈,Dutch Coffee,2,4,13,13953,10,57,19,42,1.6,1,1,8
150,60334,패배,갱플랭크,Shi  Yue,3,7,5,16795,0,9,1,215,7.5,0,0,4
151,60334,패배,쉬바나,F0y,8,7,4,13396,5,9,14,167,5.9,0,0,4
152,60334,패배,아지르,mide gui tou,3,5,5,14815,4,13,5,236,8.3,0,0,4
153,60334,패배,바루스,분당고 엄성현,1,7,10,17825,1,24,10,186,6.5,0,0,4
154,60334,패배,알리스타,천천히올라감,3,4,10,7601,12,33,11,54,1.9,0,0,4
155,60334,승리,카밀,쌀국수뚝붸기,11,2,6,21963,3,14,1,255,9.0,1,1,8
156,60334,승리,엘리스,삼성갤럭시 하루,8,2,11,19012,11,30,10,110,3.9,1,1,8
157,60334,승리,조이,삼성갤럭시 Crown,1,4,7,14958,3,16,4,248,8.7,1,1,8
158,60334,승리,칼리스타,삼성갤럭시 Ru1er,8,5,4,26007,3,22,9,252,8.8,1,1,8
159,60334,승리,쉔,삼성갤럭시CoreJJ,2,5,14,6603,7,33,8,60,2.1,1,1,8
160,60335,승리,나르,TOP아빠,5,1,4,16409,1,11,8,236,9.3,1,2,10
161,60335,승리,자르반 4세,Alielie,10,6,6,14701,2,13,5,168,6.6,1,2,10
162,60335,승리,카시오페아,1112213311,7,3,11,24830,7,9,5,170,6.7,1,2,10
163,60335,승리,진,F0y,10,5,5,16423,1,7,3,187,7.4,1,2,10
164,60335,승리,쉔,피넛사냥개2,1,7,15,9260,7,31,6,43,1.7,1,2,10
165,60335,패배,잭스,2001 04 30,4,6,3,7468,2,6,0,195,7.7,0,0,1
166,60335,패배,렝가,분당고 엄성현,4,7,2,9592,4,22,8,134,5.3,0,0,1
167,60335,패배,르블랑,박효신사생팬,6,5,5,22862,1,6,2,164,6.5,0,0,1
168,60335,패배,미스 포츈,FeelsIronMan,8,13,5,19888,2,9,1,149,5.9,0,0,1
169,60335,패배,블리츠크랭크,멘탈 실력 운,0,3,13,6883,6,19,1,44,1.7,0,0,1
170,60336,패배,제이스,Alielie,3,8,0,12504,1,3,3,227,9.3,0,0,2
171,60336,패배,니달리,F0y,0,7,5,6515,7,23,5,99,4.1,0,0,2
172,60336,패배,말자하,시공 여행자,3,7,2,15360,1,6,1,189,7.8,0,0,2
173,60336,패배,트리스타나,Hades9,6,7,5,19787,2,14,2,197,8.1,0,0,2
174,60336,패배,블리츠크랭크,삼성갤럭시CoreJJ,0,7,9,7156,6,27,5,35,1.4,0,0,2
175,60336,승리,사이온,ROX Lindarang,3,0,13,14032,5,11,4,172,7.1,1,2,10
176,60336,승리,쉬바나,작전동 노란머리,15,1,5,17083,3,7,10,217,8.9,1,2,10
177,60336,승리,라이즈,나에게 기회를,6,2,5,17490,2,16,4,219,9.0,1,2,10
178,60336,승리,애쉬,담원 너구리,8,8,8,20962,2,8,6,181,7.4,1,2,10
179,60336,승리,쉔,XinMo,4,1,19,10717,6,25,10,53,2.2,1,2,10
180,60337,승리,럼블,삶이힘든사람,8,0,6,18255,6,14,4,238,10.0,1,0,9
181,60337,승리,자르반 4세,F0y,3,2,15,10681,8,40,17,135,5.7,1,0,9
182,60337,승리,아지르,성혁님미드가신다,6,3,5,16696,4,13,7,200,8.4,1,0,9
183,60337,승리,미스 포츈,Hades9,6,2,9,18950,3,21,5,187,7.9,1,0,9
184,60337,승리,알리스타,삼성갤럭시CoreJJ,2,2,12,3689,7,25,9,41,1.7,1,0,9
185,60337,패배,카밀,ROX Lindarang,2,5,1,8228,6,13,8,153,6.5,0,0,2
186,60337,패배,세주아니,ROX 곰,1,4,5,7199,5,39,4,116,4.9,0,0,2
187,60337,패배,라이즈,chirchri,2,5,3,10801,5,18,4,177,7.5,0,0,2
188,60337,패배,진,aquariusz,2,5,4,12932,3,11,14,186,7.9,0,0,2
189,60337,패배,쉔,담원 얼라이브,2,6,4,6603,5,15,12,56,2.4,0,0,2
190,60338,승리,케넨,우에하라 크롱,7,4,6,14061,2,11,5,163,7.4,1,2,3
191,60338,승리,렝가,Cuz2,10,4,6,15416,4,21,10,124,5.7,1,2,3
192,60338,승리,아지르,으아으앙으아앙,8,2,7,15701,1,17,8,170,7.8,1,2,3
193,60338,승리,진,F0y,4,5,15,15796,1,7,4,171,7.8,1,2,3
194,60338,승리,브라움,Nem2sis,1,2,16,4628,2,21,6,33,1.5,1,2,3
195,60338,패배,일라오이,메 끠,2,7,3,10720,2,11,2,139,6.3,0,0,2
196,60338,패배,카직스,TeawaN,5,3,3,9565,4,19,7,101,4.6,0,0,2
197,60338,패배,르블랑,chirchri,6,7,4,11854,4,19,6,120,5.5,0,0,2
198,60338,패배,이즈리얼,Hades9,3,6,5,13544,2,12,2,185,8.4,0,0,2
199,60338,패배,쉔,삼성갤럭시CoreJJ,1,7,11,5371,8,21,9,43,2.0,0,0,2
